名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海中湖hai zhong hu,http://travel.qunar.com/p-oi715290-haizhonghu,,三屿臥波海中湖的海面上，有两个小岛屿，一个单屿独立，一个双屿并肩，三个屿成“品”字形排列，如三个硕大的盘子，对面的岛叫三盘岛，名称由来就在此。屿上绿树葱葱，礁石黝黑赤褐，四周白浪轻拍，色彩鲜明。渔家乐园位于三盘岛小港口的海域，是一座用传统网箱改建成的渔业休闲场所。在乐园里可垂钓、品茶、下棋、尝鲜。白天可在乐园内钓鱼，亲自下厨烹煮自己的劳动成果。炮台遗址渔家乐园附近的山上遗存的这个炮台，建于清同治年间(1862—1874)，遗址呈长方形，长9.4米，宽6.5米，占地面积约60平方米。现留东西两段墙垣，下开炮眼。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/34a69f77fe18aac355a16b70359fcf6d.jpg_480x360x95_ce864196.jpg,4.5,,,具体收费情况以现场公示为主,,9
巽山,http://travel.qunar.com/p-oi704403-xunshan,,旧名宸暨山，海拔38.4米，面积1.35公顷，位于鹿城区东南隅。山巅文笔峰，原有明代建造的雁塔，年久倾斜，1974年备战挖洞受震而塌倒，山上旧有魁星阁(文昌阁)，骖鹤亭。近年来，由当地老人集资建成观音阁，幸福亭和晚香亭。,,,--,,,,,9
中普陀寺Zhongputuo Temple,http://travel.qunar.com/p-oi702443-zhongputuosi,,中普陀寺位于洞头县本岛，规划占地400亩，规划建筑面积5万平方米，它是在原有寺院“洞灵寺”的基础上扩建而成的观音道场。与千年古刹相比，尽管只有短短10年，但几乎每个到过这里的人都会被它的快速发展和宏伟规模所折服。,,https://img1.qunarzz.com/travel/poi/1803/b9/cc427c6399dbb837.jpg_480x360x95_bb97fc7f.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
罗浮双塔Luofu Twin Towers,http://travel.qunar.com/p-oi713637-luofushuangta,,位于瓯北镇罗浮村南端龟蛇二山之巅，现塔为明代所建。双塔形式和结构大致相同，保存尚完整。平面呈六角形，砖构楼阁式。基座用块石铺成塔基，面铺条石做出平座。塔身呈锥形，逐层收缩，每层砌出券门，间或做出壁龛供奉佛像，倚柱六角形，柱头以上施砖制斗拱。腰檐用砖做出椽子与飞子，翼角成龙状，仔角梁起翅。罗浮双塔隔瓯江和江心双塔相望。,,https://img1.qunarzz.com/wugc/p146/201207/08/38d81813726fe15093835fbb.jpg_480x360x95_d3ca80f1.jpg,4.6,建议游览时间：0.5小时 - 2小时,,免费,,10
护国岭窑址,http://travel.qunar.com/p-oi707342-huguolingyaozhi,,在今鹿城区西山护国岭附近，与政和堂窑址同属西山窑群。1958年发现，面积约300平方米，瓷片堆积层有二处：一处自东向西，另一处自东向西北；又有残存窑床一段。窑壁用生坯砖错缝平砌，内壁尚留黑褐色烧结面，并有结块窑汗。主要生产青瓷，有碗、盘、壶、瓶、罐、杯、盒、盏托等。造型别致，富于变化，有球形腹、瓜棱腹、竹节颈、宝塔盖、如意形耳；口有撇口、敛口、葵口、坦口、喇叭口；底有挖足、卧足、假圈足、平凹底、环形底等。胎骨趋向坚硬、细薄，呈白中泛灰色。釉色以淡青色薄...在今鹿城区西山护国岭附近，与政和堂窑址同属西山窑群。1958年发现，面积约300平方米，瓷片堆积层有二处：一处自东向西，另一处自东向西北；又有残存窑床一段。窑壁用生坯砖错缝平砌，内壁尚留黑褐色烧结面，并有结块窑汗。主要生产青瓷，有碗、盘、壶、瓶、罐、杯、盒、盏托等。造型别致，富于变化，有球形腹、瓜棱腹、竹节颈、宝塔盖、如意形耳；口有撇口、敛口、葵口、坦口、喇叭口；底有挖足、卧足、假圈足、平凹底、环形底等。胎骨趋向坚硬、细薄，呈白中泛灰色。釉色以淡青色薄釉为主，部分呈灰绿色，釉层匀净、细润，施釉多不至底，露胎部分呈朱红色。常见纹饰有莲花、秋菊、牡丹、双蝶、鹦鹉、朵云等，采用浅刻或模印，窑具有瓷质缸形匣钵、垫圈、垫饼等。烧造时间自晚唐至南宋。,,,--,,,,,10
温州仙堂山遗址Xiantang Mountain Ruins,http://travel.qunar.com/p-oi702445-wenzhouxiantangshanyi,"

地址:
温州市苍南县桥墩镇仙堂村

",在苍南桥墩镇仙堂村北海拔40余米山坪上，1985年发现，面积约3500 平方米。遗物有石器、陶器。石器有凿、戈等。陶器有泥质黄陶、泥质灰陶和印纹硬陶等。泥质陶胎松软，外表素面或拍饰折线纹，器型 有碗、罐；印纹硬陶胎质坚硬，外表多拍饰回纹、方格纹、篮纹、网纹、弦纹等，可辨认器物多罐、壶。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20193/d0c1fbd8ff3a3328d02a78eb03e153f8.jpg_480x360x95_8ec318d9.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
铜盘岛,http://travel.qunar.com/p-oi714000-tongpandao,,铜盘岛风景区是温州市级风景名胜区。景区周围碧波澎湃，秀丽的铜盘岛随着潮起潮落，充满了迷人的海洋风情。幽洞怪石，大山岩龙比比皆是。景区的沙滩细而面广，金沙连接大海，是天然的海滨浴场和理想的竞技场所。夏夜，极目远眺，但见万倾波涛之中，渔火闪烁，一轮明月随波浮沉，令人陶醉，铜盘岛是一处以“碧海丽岛，岩洞多姿，金沙渔火”为特色，是游览、海浴、度假的理想之处。,,,--,,,,,10
龙麒源Longqiyuan,http://travel.qunar.com/p-oi710278-longqiyuan,"

地址:
温州市文成县西坑畲族镇梧溪境内


电话:
0577-67751888,

",龙麒源地处文成县西坑畲族境内的蟹坑地带，当地畲民为纪念畲族始祖龙麒，称此地为龙麒源，游客来也能体验畲族文化。景区距离百丈漈、飞云湖、铜铃山、刘基故里等景点都在20公里以内，是文成旅游线上的重要一环。,8:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a37ddf1a3b5742df67725967d5c5f806.jpg_480x360x95_0e1d8a24.jpg,4.8,建议游览时间：2小时,,具体收费情况以现场公示为主,,10
碗窑山窑址,http://travel.qunar.com/p-oi705478-wanyaoshanyaozhi,,在乐清城关东北的瑶岙村碗窑山南面山坳，1983年发现。面积约1000平方米，内有一条宽3米，长40米凹沟，为窑床下塌遗迹。产品主要有碗、盘、罐、缸、烛台等，以碗为大宗，有撇口、敛口、翻口三种，圈足内、外侧有旋制痕迹。釉色以青白色为主，薄而匀净，有明显的浮光。胎色灰白，细腻致密。部分产品施青黄、青灰色釉，胎呈灰色，粗疏，施釉外不及底，内底留有一涩圈。普遍采用刻划花装饰，纹饰有篦梳纹、折扇纹、莲瓣纹、蔓草纹、云气纹等。窑具有凸底匣钵，束腰喇叭形垫座、垫圈等。烧...在乐清城关东北的瑶岙村碗窑山南面山坳，1983年发现。面积约1000平方米，内有一条宽3米，长40米凹沟，为窑床下塌遗迹。产品主要有碗、盘、罐、缸、烛台等，以碗为大宗，有撇口、敛口、翻口三种，圈足内、外侧有旋制痕迹。釉色以青白色为主，薄而匀净，有明显的浮光。胎色灰白，细腻致密。部分产品施青黄、青灰色釉，胎呈灰色，粗疏，施釉外不及底，内底留有一涩圈。普遍采用刻划花装饰，纹饰有篦梳纹、折扇纹、莲瓣纹、蔓草纹、云气纹等。窑具有凸底匣钵，束腰喇叭形垫座、垫圈等。烧制时间为两宋。,,https://img1.qunarzz.com/travel/d1/1612/46/0138dc6901143b5.jpg_480x360x95_5d4d199e.jpg,4.5,,,,,10
玉龙湖,http://travel.qunar.com/p-oi5740481-yulonghu,,,,https://img1.qunarzz.com/travel/d8/1610/65/d1ab48d28f0d65b5.jpg_480x360x95_7d81709b.jpg,5.0,,,,,10
西山Xi Mountain,http://travel.qunar.com/p-oi705220-xishan,"

地址:
浙江省温州市瓯海区


电话:
0577-8412691

",西山海拔57米，面积27.5公顷。以山色苍翠幽微而得名，山上有玉眉泉和玉皇楼。,全年 8:00-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4d3d3a55fa808de9bff0a76bffc27768.jpg_480x360x95_b1c0a2a5.jpg,4.5,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
高盈里谷宅Gaoyingli Valley House,http://travel.qunar.com/p-oi707985-gaoyingliguzhai,"

地址:
温州市鹿城区飞霞南路

",高盈里谷宅始建于清道光年间，是数学家谷超豪的旧宅，为七开间四合院式民居建筑，古色古香，由正堂、两厢、门厅等组成。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4e1027a7891768fe003bf6704107c55f.jpg_480x360x95_a02b31cb.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
东岳观,http://travel.qunar.com/p-oi712565-dongyueguan,,平阳东岳观 道教宫观。在浙江省平阳县昆阳镇寿桃山麓。始建于宋治平三年 (1066)，初名宗志观，绍兴年间(1131―1163)改称广福宫。现存建筑有圣门、府门、东岳殿、大罗宝殿、斗姥阁、功德堂、斋堂、客房及厢房等，多为清代道光与光绪年间平阳知县沈茂嘉等人集资重建。主殿东岳殿，面阔五间，内供东岳大帝木雕坐像，额悬“爵与天齐”四字巨匾，殿前樟树二株，郁郁葱葱，浓荫蔽日；大罗宝殿为重檐庑殿式建筑，飞檐斗拱，蔚为壮观，内奉玉皇大帝像，配祀雷声普化天尊与太乙救苦天尊及三清塑...平阳东岳观 道教宫观。在浙江省平阳县昆阳镇寿桃山麓。始建于宋治平三年 (1066)，初名宗志观，绍兴年间(1131―1163)改称广福宫。现存建筑有圣门、府门、东岳殿、大罗宝殿、斗姥阁、功德堂、斋堂、客房及厢房等，多为清代道光与光绪年间平阳知县沈茂嘉等人集资重建。主殿东岳殿，面阔五间，内供东岳大帝木雕坐像，额悬“爵与天齐”四字巨匾，殿前樟树二株，郁郁葱葱，浓荫蔽日；大罗宝殿为重檐庑殿式建筑，飞檐斗拱，蔚为壮观，内奉玉皇大帝像，配祀雷声普化天尊与太乙救苦天尊及三清塑像，殿前筑有醮坛，坛下左右各有一长方形水池，殿后树木苍翠，花草飘香；斗姥阁重建于清代光绪十七年(1892)，因供斗姥元君，故名。登阁眺望，平阳城镇风光尽收眼底。,,,--,,,,,10
