名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
金华艾青故居Ai Qing's Former Residence,http://travel.qunar.com/p-oi714925-jinhuaaiqingguju,"

地址:
金东区傅村镇畈田蒋村

",艾青故居位于傅村镇畈田蒋村，是我国现代的著名诗人。故居坐北朝南，平面布局为四合院形式，主体建筑为一进堂楼，左右两侧为厢房，厢房后侧山墙之间做回廊围合，形成封闭式院落，占地面积200平方米。艾青故居对研究艾青怎样从一个普通的平民成为诗坛泰斗的历程具有重要价值。60年代初故居中间部分由当时的艾青伯母陈氏卖给同村的蒋光斗，1980年初东厢小房也卖给了蒋光斗，现故居由蒋光斗家看管。艾青逝世后，故居陈列艾青照片与简介，对游人开放。,8:00-17:00,https://img1.qunarzz.com/p/tts6/1712/e9/e53afd4b6f82f202.jpg_480x360x95_ce0a3bdd.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
陈亮墓,http://travel.qunar.com/p-oi714319-chenliangmu,,陈亮墓位于永康市马铺山卧龙岗。该墓为土堆墓，墓制规模较大，占地约3亩。墓前两侧有八字形翼墙，石质，右刻“光昭日月”，左刻“书上中兴”。墓前和墓后各有石碑一块。墓前石碑长1.3米，宽0.67米，厚0.14米，上刻“状元龙川陈公之墓，明万历壬寅年冬月重立”字样。虽历经沧桑，其遗迹至今犹存。据史籍和方志记载，陈亮（公元1143―1194年），字同甫，号龙川，婺州永康人，爱国主义思想家、文学家、教育家。一生反对议和，主张抗金救国，具有积极的用世精神。学术上卓著独到的见解，...陈亮墓位于永康市马铺山卧龙岗。该墓为土堆墓，墓制规模较大，占地约3亩。墓前两侧有八字形翼墙，石质，右刻“光昭日月”，左刻“书上中兴”。墓前和墓后各有石碑一块。墓前石碑长1.3米，宽0.67米，厚0.14米，上刻“状元龙川陈公之墓，明万历壬寅年冬月重立”字样。虽历经沧桑，其遗迹至今犹存。据史籍和方志记载，陈亮（公元1143―1194年），字同甫，号龙川，婺州永康人，爱国主义思想家、文学家、教育家。一生反对议和，主张抗金救国，具有积极的用世精神。学术上卓著独到的见解，在国际上赢得崇高声誉。宋光宗绍熙四年五月举进士第一，授建康军节度判官厅公事，次年末至官而卒，归葬卧龙岗。,,,--,,,,,9
白云文化城Baiyun Culture City,http://travel.qunar.com/p-oi705750-baiyunwenhuacheng,"

地址:
白云工贸开发区、西甑山北麓


电话:
0579-86362222

",白云文化城主要景点有：观音阁、观音塔、观音湖、巨型天然坐佛、童子殿、钟鼓楼、万寿亭等。其中观音阁高68米，由根警天大柱凌空托起，气势磅礴。内所设29.9米高的千手眼观音香樟雕像。十三层观音塔，高百米，占地960平方米，为当今东南亚仿古塔之冠，被人们誉为“东方明珠”。观音湖碧波荡漾，既具有西湖风情，更有南海潮音，湖内白鹅欢歌，野展翅，生机盘然。此外，别具一格的钟鼓楼，鬼斧神工的牌坊、门楼、石阶再现了中国建筑雕刻艺术。风格迥异的匾额题词、楹联法书、浮雕壁画等。,7：30-17：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c59e7a042c76856a8aad7fcf72f765f8.jpg_480x360x95_d68fe97a.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
环东公园,http://travel.qunar.com/p-oi710060-huandonggongyuan,,环东公园位于金华市区东部，是展示金华城市形象的重要窗口之一。公园北为金义公路，西接内环东路，与陶朱公园、汽车东站和果蔬批发市场相邻，公园东北部为规划中的住宅区。公园被一横穿道路划分为两块不相连的绿地，公园总面积6.4万平方米。,,,--,,,,,9
马岭,http://travel.qunar.com/p-oi704724-maling,"

地址:
中国浙江金华市浦江县

",位于浦江县西北部壶源江流域朱宅源头，浦江、建德、桐庐三县（市）交界处的崇山峻岭中。蒋义公路越岭（海拔688米）而过。景区面积10平方公里，景点38处。该景区奇峰怪石，或负土突立，或箕踞俯伏，或联袂高张如幔帐，或怪异呈盘兽状，争胜斗巧，无峰不妙。山中古木参天，奇藤铺峦，植被甚丰。“秀、奇、幽、野”兼具，是一处玉末琢、野味特浓、自然景观极佳的风景名胜区。著名画家叶浅予、孔仲起、姜宝林等曾慕名来此揽胜作画。,8：00-18：00,https://img1.qunarzz.com/travel/d4/1703/5a/882f3961bb5f4b5.jpg_480x360x95_d0b47e2f.jpg,--,,,免费,,9
兰荫山lan yin shan,http://travel.qunar.com/p-oi711625-lanyinshan,"

地址:
浙江省金华市兰溪市横山风景区内

",兰荫山东麓有山道，西北有公路直达山巅。西侧兰荫寺，始建于元大德年间（1297－1307）。四周古木参天，以产兰闻名。这里崖石峥嵘，径曲通幽，山泉滴翠，环境幽美。寺侧摩崖石刻“兰阴深处”四字刚劲有力，势如游龙走蛇，传为明武宗御笔。“兰荫春馥”为兰溪八景之一，明唐龙有诗云：“丹嶂阴茫长谷雪，翠岚光滴大江流，兰花十里照春水，山鸟无声香自幽。”东麓有灵源积庆侯庙，俗称横山殿，始建于刘宋泰始二年（466），清同治六年（1867）重建。此庙面对中洲花岛，林荫蔽天，雅静出尘。山上还有迎仙门、迎仙坛、神龟等遗迹。东北面筑有兰溪革命烈士纪念碑。碑由三块风帆状板块抽象组合而成，隐喻三江儿女继承先烈遗志，在新的航程中乘风破浪，勇往直前。碑高20.4米，挺拔高耸，气势壮观，为游览的又一去处。,8：00—18：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8b6aa463496c671f1dcc80c0e7bb3bc2.jpg_480x360x95_8f128e71.jpg,4.9,,,3元,,9
神丽峡Shenlixia,http://travel.qunar.com/p-oi715473-shenlixia,"

地址:
金华市浦江县浦南街道丽水村神丽峡景区


电话:
0579-84243201,0579-84243166

",神丽峡景区为典型的自然峡谷型景观，区内山峦起伏，峡谷幽深，峡内飞禽鸣翠、古驿盘山、巨石嵯峨，瀑布、跌水层出不穷。峡外，旅游配套设施功能齐全，拥有能同时容纳200余人就餐的临水餐厅、三星级标准的客房——小木屋，配备会议室、歌舞厅、卡拉OK厅等配套设施，是一个集观光游览、休闲度假、会务、培训的复合型景区。景区内主要景观：秋波潭、桃花寨、水帘洞、抗日桥、古驿道、百步岭、金牛望乡、仙女潭、万家泉、陈公石、千佛顶、百药峰、百鸟天堂、冒险乐园。在这里，春可踏青、夏宜避暑、秋天登高，冬季烧烤。,9:00-17:00,https://img1.qunarzz.com/piao/fusion/2105/40/18b3f8c4e1fe6002.jpg_480x360x95_852dfd1d.jpg,4.1,建议游览时间：1小时 - 1.5小时,,"{'神丽峡景区门票成人票\n\n': ['¥35起'], '神丽峡景区门票优待票\n\n': ['¥20起'], '神丽峡电子导览服务大小同价\n\n': ['¥9起']}",,9
夹溪,http://travel.qunar.com/p-oi705990-jiaxi,,夹溪风景区位于磐安县东北部，是金华、绍兴、台州三地市的交接处。景区内地形切割强烈，湖、溪、瀑、潭精彩纷呈。“渡水傍山寻绝壁，白云飞处洞天开”。夹溪两岸峰峦对峙，竹抱松茂，有高峡平湖、苍松古道、十八涡、“大兴国”遗址、水下空五泄瀑等景点。,,https://img1.qunarzz.com/travel/d3/1704/ad/9dd436c9522783b5.jpg_480x360x95_9d645ad2.jpg,--,,,,,9
昌文塔Changwen Tower,http://travel.qunar.com/p-oi702610-changwenta,"

地址:
金华市磐安县昌文路与文溪北路交叉路口往西北约180米

",昌文塔位于浙江省金华市磐安县，始建于明朝万历年间，历史悠久。得名于祈祷安文繁荣昌盛。塔高四十多米，用特制专用青砖砌墙，坚硬无比。塔是六棱形七层楼阁式空心砖塔，建造别致，独具匠心。,待定,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d2e133be61f1482186e9f9e05474ee5a.jpg_480x360x95_4922da5b.jpg,4.3,建议游览时间：2小时,,免票。,,10
白石湾景区Baishi Wan Scenic Spot,http://travel.qunar.com/p-oi711218-baishiwanjingqu,"

地址:
金华市浦江县白石湾风景区


电话:
0579-84248550,0579-84248789

",白石湾风景区位于金华市浦江县城以南3公里的连绵群山之中，由东西二条30余公里长的峡谷组成。境内遍布巨石、湖泊、溪瀑、洞穴，还有大面积的野生阔叶林，空气及其清新。山谷被流水长年累月冲刷的鹅卵石露出了水面，灰褐色的石头在冬日阳光的照耀下，变得像雪一样洁白，白石湾景区故而得名。连绵1800米长的月伢湖，碧波荡漾。游人可乘船进入景区，船行水上，两岸是郁郁葱葱的植被，景区内大气环境质量、水环境质量，是名副其实的天然“氧吧”。呼吸着新鲜的空气，沿途可经过天龙瀑、神...白石湾风景区位于金华市浦江县城以南3公里的连绵群山之中，由东西二条30余公里长的峡谷组成。境内遍布巨石、湖泊、溪瀑、洞穴，还有大面积的野生阔叶林，空气及其清新。山谷被流水长年累月冲刷的鹅卵石露出了水面，灰褐色的石头在冬日阳光的照耀下，变得像雪一样洁白，白石湾景区故而得名。连绵1800米长的月伢湖，碧波荡漾。游人可乘船进入景区，船行水上，两岸是郁郁葱葱的植被，景区内大气环境质量、水环境质量，是名副其实的天然“氧吧”。呼吸着新鲜的空气，沿途可经过天龙瀑、神蛙石、白石湫云等景点，无不令人耳目一新。除了美丽的月伢湖，景区分为休闲接待区、露营烧烤区、天龙观瀑区、天井滩区和户外运动区等几大区域，尤其是总长达20公里的神秘谷，壮美的溪瀑和原始茂密的森林，成为户外运动爱好者的首选野营探密之地。游人可以在此烧烤露营、游玩嬉水，乐趣无穷。不想露营的话，景区内建的流水山庄则是佳选择，这是一个吃住行玩俱全的地方，餐厅、会议室、标准客房、烧烤场、棋牌室及俱乐部之家等设施齐全，游玩无忧。,8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/15574837031391557406022897100g14000000vxd0iCD0DD64010000jpgprocautoorient.jpg_480x360x95_02d217c7.jpg,4.2,建议游览时间：3小时 - 4小时,,门票不含船不含车,,10
金华孝顺城隍庙Jinhua Filial-Piety Town God’s Temple,http://travel.qunar.com/p-oi707320-jinhuaxiaoshunchenghuang,,,,,,,,,,10
三都屏岩,http://travel.qunar.com/p-oi709871-sandoupingyan,,位于东阳市区东南部，距市区9公里，地跨吴宁、横店两镇低山丘陵区，总面积10.7平方公里。境内罗屏山、屏岩山系大盘山脉之余脉，最高峰海拔521．4米。森林植被以马尾松林为主，有少量竹林，林中散生有枫香、香樟等阔叶树；山麓、沟渠旁多为李、桃等果树。野生动物有松鼠、野兔、黄鼠狼、野猪及山雀等鸟类。风景区属亚热带季风气候，四季分明，雨量充沛，气候宜人，年平均气温17．2℃。风景区内峰峦列屏，峭壁险崖，苍松掩映，植被繁茂；奇岩、怪石、异洞，飞瀑流泉遍布，自然风光优美。...位于东阳市区东南部，距市区9公里，地跨吴宁、横店两镇低山丘陵区，总面积10.7平方公里。境内罗屏山、屏岩山系大盘山脉之余脉，最高峰海拔521．4米。森林植被以马尾松林为主，有少量竹林，林中散生有枫香、香樟等阔叶树；山麓、沟渠旁多为李、桃等果树。野生动物有松鼠、野兔、黄鼠狼、野猪及山雀等鸟类。风景区属亚热带季风气候，四季分明，雨量充沛，气候宜人，年平均气温17．2℃。风景区内峰峦列屏，峭壁险崖，苍松掩映，植被繁茂；奇岩、怪石、异洞，飞瀑流泉遍布，自然风光优美。区内寺观庙宇历史悠久，典故传说众多，人文景观丰富，自唐代以来游人不绝。全风景区计有景点景观98处，由三都胜境、屏岩洞府景区和兰亭、灌顶寺景点（片）组成，年游客量10万余人次。三都胜境景区，景区原名“龙潭坑”，始于唐咸通八年（公元8叨年）。其时乡民为求五谷丰登、四季平安，集资立神农塑像，四方乡民纷纷慕名前来。相传古时大旱，神龙怜悯百姓困苦，未经玉帝允许私自降雨人间，被玉帝察知后镇压于此间，故“龙潭坑”得名。至今那斩龙台、龙床、龙潭尚存。壮观的龙王庙高耸于景区入口，历经千年。“青云洞”、“白云洞”相传为《白蛇传》中的青蛇、白蛇修炼之地，山下许氏的乡民为许仙的后嗣，“龙潭坑”因其众多美丽的传说而名闻遐迩，千余年长盛不衰，游人如潮，县志皆有记载。,,,--,,,,,10
铁店窑遗址,http://travel.qunar.com/p-oi705876-tiedianyaoyizhi,,,,,,,,,,10
石鹅岩,http://travel.qunar.com/p-oi713563-shieyan,,位于武义县城西7公里处的桃溪滩乡境内，面积10平方公里，景区内丘岗起伏，岩性复杂，断裂发育，形成特殊的地貌。景区属亚热带季风气候，温和宜人，四季分明，海拔一至三米之间的景区内，林木苍盛，秀峰碧水，天然成趣，以奇岩、秀湖、名寺和红军革命史迹而著称。奇岩洞石景区内有众多的秃岩、断崖、岩洞、奇石，如石鹅岩、鲸鱼岩、金牛岩、五神石等，构成丰富多彩的地表象形景物。主景点石鹅岩，由一块巨大的岩石与岩坡下的大岩洞组成，在连绵的群山丘壑中突兀着，远远望去犹如一只...位于武义县城西7公里处的桃溪滩乡境内，面积10平方公里，景区内丘岗起伏，岩性复杂，断裂发育，形成特殊的地貌。景区属亚热带季风气候，温和宜人，四季分明，海拔一至三米之间的景区内，林木苍盛，秀峰碧水，天然成趣，以奇岩、秀湖、名寺和红军革命史迹而著称。奇岩洞石景区内有众多的秃岩、断崖、岩洞、奇石，如石鹅岩、鲸鱼岩、金牛岩、五神石等，构成丰富多彩的地表象形景物。主景点石鹅岩，由一块巨大的岩石与岩坡下的大岩洞组成，在连绵的群山丘壑中突兀着，远远望去犹如一只凌空欲飞的石鹅，大岩洞又恰似那张嘴吃食的鹅嘴，故名石鹅岩。石鹅洞洞底面积2500多平方米。天雨时，洞背巨大的飞瀑凌空泻下，遮蔽整个洞口，其景让人联想到《西游记》中的花果山水帘洞，瀑布泻入洞前水潭，潭中植有莲藕，分外雅致迷人。洞中为木石结构的慈航洞府尼姑庵，据考证始建于唐代天佑年间。洞中有一小石臼，传说日日自涌一臼白米，足够洞中尼姑吃穿用蔓，后来老尼太贪心，让人把石臼凿大些，结果石臼再也不涌出来了。在石鹅岩西侧，有一座长逾百尺的石梁，俗称神仙桥，高30多米，宽10多米，横空跨越于两山之间。桥面平坦，人行牛走如履平地，被誉为“吴越第一梁”。桥下是深渊，当水量丰富时，桥底下涧水哗哗，泛光流银；天晴日丽，踞坐桥下休憩，清风徐来，十分惬意。,,,--,,,{'石鹅岩电子讲解服务大小同价\n\n': ['¥7起']},,10
陶朱公园,http://travel.qunar.com/p-oi706774-taozhugongyuan,,陶朱公园位于内环东路与内环北路交叉口，西与果蔬批发市场以驳坎相隔，南隔铁路为居住区，总面积49700平方米，为区级公园。原有范围内有山坡、农田、水池、水沟等，山水互补，地势西北高东南低，与周围城市干道存在高差。陶朱公园位置醒目，位于城市东入口，义乌方向来金华后，经三岔路口西往衢州，南通温州，北侧有客西站和公交站，是展示城市形象的重要窗口。,,,--,,,,,10
灵岩,http://travel.qunar.com/p-oi714697-lingyan,,永康灵岩风景区是金华最受欢迎十大景区之一，距方岩风景区三公里，山麓是碧波荡漾的灵山湖，山上的『天下第一洞府』南北相通，豁如广厦，冬暖夏凉，实属天然避暑胜地，名胜古迹之多，驰名浙中。灵岩洞中的福善禅寺始建于后唐长兴四年，洞内建有「天王庙」、「大雄宝殿」、「观音堂」、「地藏殿」。右侧「观音阁」塑有四面向千手观音大佛，洞内原有「正学书院」是宋朝陈亮、朱熹，明朝唐伯虎、祝枝山等文人墨客讲经说法，著书立说的地方，人文景观十分丰富，对面还有「伏虎山」「羊角...永康灵岩风景区是金华最受欢迎十大景区之一，距方岩风景区三公里，山麓是碧波荡漾的灵山湖，山上的『天下第一洞府』南北相通，豁如广厦，冬暖夏凉，实属天然避暑胜地，名胜古迹之多，驰名浙中。灵岩洞中的福善禅寺始建于后唐长兴四年，洞内建有「天王庙」、「大雄宝殿」、「观音堂」、「地藏殿」。右侧「观音阁」塑有四面向千手观音大佛，洞内原有「正学书院」是宋朝陈亮、朱熹，明朝唐伯虎、祝枝山等文人墨客讲经说法，著书立说的地方，人文景观十分丰富，对面还有「伏虎山」「羊角天飞瀑」「竹林寺」，风景独特，景区十大景致，景色各异，使人留连忘返，实是佛教活动、旅游观光的好去处。,,,--,,,,,10
小黄山畲族风情村,http://travel.qunar.com/p-oi706332-xiaohuangshanshezufeng,"

地址:
浙江-金华

",小黄山畲族风情村位于浙江省武义县东南部，距县城48公里，交通便捷，总面积5平方公里。景区内奇松、怪石、云海、飞瀑被称为“四绝”，天池、悬棺、小三峡等景点更使景区锦上添花。山间一座古村落，历史悠久，民族风情浓郁，达到了自然与人文景观的完美结合，是人们休闲度假之胜地。畲族是我国五十六个民族大家庭中的重要成员，也是我省的主要少数民族。勤劳朴实的畲族人民在漫长的生产生活实践中形成了自己独特的畲族文化。畲族山歌更是畲族民俗文化中的一朵奇葩。,全天,,--,,,25元,,10
金华仙源湖Jinhua Xianyuan Lake,http://travel.qunar.com/p-oi702557-jinhuaxianyuanhu,,金华仙源湖 湖水清澈，碧波荡漾，风光秀丽，气候宜人。峰峦迭嶂、山泉淙淙、森林茂密。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f940e3367f2c1425ed1524f9ccf37cb4.jpg_480x360x95_e47fa70a.jpg,4.0,建议游览时间：2小时 - 3小时,,,,10
