名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
玉皇洞石窟Yuhuangdong Grotto,http://travel.qunar.com/p-oi705702-yuhuangdongshiku,"

地址:
一零九乡道


电话:
+81 92-847-1006

",玉皇洞由当地乡绅李京捐资修建，距今已有200多年历史，从1799年开建，历时八年建成，凭借天然溶洞开凿了三层8个洞府，在距此3公里处另凿一峰泉洞，共有9洞，有“九洞乐”的别名。洞内现存石像19尊，全部造型精巧、神态逼真。玉皇洞石窟上层为玉皇洞，人间层有玉金洞、毫笔洞、墨池洞、虎龙洞、雄狮洞、孔圣洞，地府为因果洞，八洞组成一个完整的混沌世界。洞内雕凿了一些历史人物的神像以及大量诗词匾对，石雕精湛独特，雕像神韵生动，书法遒劲大气。其中玉皇洞又名雷电洞，有天堂之称，洞内一个高4米、宽5米的玉皇大帝像，头戴金冠、身穿龙袍、手执乾坤袋，居中端坐，两边伴着手捧丹瓶的金童和执琴柄的玉女，造像精美，令人称奇。玉皇洞内8个石窟，反映的内容十分丰富，且各具特色，虽杂而不乱，气势恢宏。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d58251d94a4d0f490a9ba22c1459c47d.jpg_480x360x95_42898f8c.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
紫霞观,http://travel.qunar.com/p-oi722474-zixiaguan,"

地址:
张家界市武陵源区宝峰路

",紫霞观始建于明朝嘉靖年间，近500年的历史，在战乱时期收到不同程度的破坏。紫霞观是1992年因旅游事业的发展，教徒的信教，经政府的批准，由各地的善男信女共同捐资，当地政府拨款扩建起来的。道观共有大小殿庙30余座，计5殿、3宫、2亭、2庙、1阁、八仙山、仙人足迹石、中华同心锁等景点。中国著名书法家沈鹏先生为紫霞观题写了观名，观内有国内外著名书法家的题词、碑刻等宗教文物，以及老子教祖讲经说法渡化图一百余幅。紫霞观位于张家界市武陵源区宝峰路，座落在环境优美的景区中...紫霞观始建于明朝嘉靖年间，近500年的历史，在战乱时期收到不同程度的破坏。紫霞观是1992年因旅游事业的发展，教徒的信教，经政府的批准，由各地的善男信女共同捐资，当地政府拨款扩建起来的。道观共有大小殿庙30余座，计5殿、3宫、2亭、2庙、1阁、八仙山、仙人足迹石、中华同心锁等景点。中国著名书法家沈鹏先生为紫霞观题写了观名，观内有国内外著名书法家的题词、碑刻等宗教文物，以及老子教祖讲经说法渡化图一百余幅。紫霞观位于张家界市武陵源区宝峰路，座落在环境优美的景区中心，是武陵源风景名胜区内的主要人文景观与宗教文化旅游相结合的精品旅游景点，国家“AA”级旅游景区，张家界市道教协会会址所在地。 藏有著名书法家的题词、碑刻及教祖讲经说法渡化图等宗教文物，,8:00 - 17:30,https://img1.qunarzz.com/travel/d7/1610/2b/5f7b73c0dd4195b5.jpg_480x360x95_b94c409e.jpg,1.0,,,20元/人,,8
仙人溪Xianren Brook,http://travel.qunar.com/p-oi7584559-xianrenxi,"

地址:
张家界市永定城区以南

",仙人溪位于张家界市永定城区以南，天门山脚下。相传曾有人看到仙女在溪涧中淋浴梳妆，故称仙人溪，又名仙女溪。这里群山环抱、山水秀丽、环境优美、空气清新，周边的市民都喜欢来这里游玩。在这里，你可以乘渡船溯溪而上、或沿溪堤漫步、或垂钓烧烤，也可以在溪边的竹楼里品尝一餐农家饭，或约三两个人打牌闲聊，好不惬意。仙人溪景区景观独特，纵深较长，越往里走，越能感受到它的神秘。尤其是雨后的仙人溪，烟雨蒙蒙、青山绿水时隐时现，游人行走其间如临仙境。乘船沿溪而行，一路好景不断，转一道弯一个景，山青青、水碧绿，让人心旷神怡。进入仙人溪水库深处，还能远望见悬崖峭壁的天门山。仙人溪的精华景点都隐藏在仙人溪的支流虾米溪一段，这里有龙潭、飞瀑、七星山、刘明灯练兵场、南天门等景点。但是由于道路难行，走到深处的游人并不多，大多数人都只是在村头的溪水间烧烤、游泳而已。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/9b/9b2053cff765af61cdb.jpg_480x360x95_33d27065.jpg,4.5,建议游览时间：3天 - 6天,四季皆宜,免费,1，仙人溪河谷较为开阔，两旁植被稀少，所以日照较强时游玩仙人溪要做好防晒工作。2，仙人溪最美的景点位于仙人溪村与犀牛村境内，由于旅游开发尚未到位，目前当地暂时无法提供住宿等服务项目。此外，支流虾米溪段景点集中，但道路难行，游人想深入该段景区需要配备齐全的户外装备。3，游览完仙人溪所有精华景点大约需要两天时间，游人可根据需要带齐必须物品。,8
摘星台Star Picking Tower,http://travel.qunar.com/p-oi7569031-zhaixingtai,"

地址:
张家界市武陵源区张家界国家森林公园黄石寨景区内


电话:
0744-5712548

",摘星台位于张家界国家森林公园内黄石寨顶东头，是黄石寨好的观景台。从寨顶伸出一道约100米的山梁，山梁尽头那由两块砂岩相叠构成的一座观景台即是摘星台。摘星台面积很小，此处俯瞰山下景观，沟壑幽深，各处景色一览无余。头上白云飘拂，脚下幽谷翠峰，雨天云雾弥漫，周边峰顶无穷变幻。远处的石峰若隐若现，抬头天空近在眼前，仿佛伸手就能摘到天上的星星。,7:00-18:00（张家界森林公园开放时间）,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/420fe48a6e423d8139ce95ab7ccd24cc.jpg_480x360x95_77fe7759.jpg,4.5,建议游览时间：0.2小时,四季皆宜,包含于张家界国家森林公园内，通用公园门票，具体收费情况以景区现场公示为主。,,8
六奇阁Liuqi Pavilion,http://travel.qunar.com/p-oi7569021-liuqige,"

地址:
张家界市武陵源区张家界国家森林公园内黄石寨山顶

",六奇阁位于张家界国家森林公园内黄石寨山顶，是一个人工修建的亭台楼阁，同时也是一个的观景台。取名六奇阁来源于张家界的“山奇、水奇、云奇、石奇、树奇以及珍禽异兽之奇”。六奇阁共三层，为仿古楼阁，远看有些像一座塔。其身黄瓦盖顶，飞檐翘角，画梁彩栋，回廊石栏，造型十分精美。登上六奇阁的上一层，凭栏远眺，可以饱览张家界美景，在此处拍出的照片都是极美的。阁内设有土家风情歌舞楼，游客在这里能体会到浓浓的土家族风情。另外，冬天下雪的时候，六奇阁的景色很美，白雪压...六奇阁位于张家界国家森林公园内黄石寨山顶，是一个人工修建的亭台楼阁，同时也是一个的观景台。取名六奇阁来源于张家界的“山奇、水奇、云奇、石奇、树奇以及珍禽异兽之奇”。六奇阁共三层，为仿古楼阁，远看有些像一座塔。其身黄瓦盖顶，飞檐翘角，画梁彩栋，回廊石栏，造型十分精美。登上六奇阁的上一层，凭栏远眺，可以饱览张家界美景，在此处拍出的照片都是极美的。阁内设有土家风情歌舞楼，游客在这里能体会到浓浓的土家族风情。另外，冬天下雪的时候，六奇阁的景色很美，白雪压顶，隐约可见的灰墙红栏，形成鲜明的对比，也是黄石寨的一处佳景。,7:00-18:00（张家界国家森林公园开放时间。根据季节不同，停止售票的时间会有所调整，以景区当日公告为主）,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/089c89fac1d47696f248b180d959c014.jpg_480x360x95_d36062b0.jpg,4.3,建议游览时间：0.3小时 - 0.5小时,,包含于张家界国家森林公园内，通用森林公园门票。,,9
百丈峡Baizhang Gorge,http://travel.qunar.com/p-oi7526036-baizhangxia,"

地址:
张家界国家森林公园索溪峪景区南部


电话:
0744-5718811

",武陵源各风景区少有史传，而此处因地势险要，在明初便见诸文字。据《慈利县志》记载：“峡高百丈，高秀入云，石屏赭赤，关眼突兀，奇甲天下。”百丈峡景区位于索溪峪景区南部，相传是一个古战场，由百丈峡、董家峪、王家峪三个峡谷组成。诸景点如系马桩、插旗峰、玉玺岩等均与古代战场相关联，故百丈峡又名“百仗峡”。百丈峡位于插旗峰中部，古时此地多猿，绝壁奇峡，形势险要，为古要塞。峡谷深切雄险，一溪中流。右侧原有石径，为明清时期往来慈利与永定官道。其中沙坪田野、百丈绝...武陵源各风景区少有史传，而此处因地势险要，在明初便见诸文字。据《慈利县志》记载：“峡高百丈，高秀入云，石屏赭赤，关眼突兀，奇甲天下。”百丈峡景区位于索溪峪景区南部，相传是一个古战场，由百丈峡、董家峪、王家峪三个峡谷组成。诸景点如系马桩、插旗峰、玉玺岩等均与古代战场相关联，故百丈峡又名“百仗峡”。百丈峡位于插旗峰中部，古时此地多猿，绝壁奇峡，形势险要，为古要塞。峡谷深切雄险，一溪中流。右侧原有石径，为明清时期往来慈利与永定官道。其中沙坪田野、百丈绝壁与八珠潭美。,7:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/48bcf9de606c91768304361edcdc233e.jpg_480x360x95_b190511a.jpg,4.8,建议游览时间：1小时 - 4小时,,包含在张家界国家森林公园门票（248元）中。,,9
观音洞景区Guanyin Cave Scenic Resort,http://travel.qunar.com/p-oi721823-guanyindongjingqu,"

地址:
武陵源区双星村

",,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/201303/13/f9863d26dc197fa6ddb12cfb.jpg_480x360x95_01869767.jpg,0.0,,,具体收费情况以现场公示为主,,9
长寿泉Changshou Spring,http://travel.qunar.com/p-oi7587591-zhangshouquan,"

地址:
张家界市武陵源区张家界国家森林公园内金鞭溪大峡谷中


电话:
744-5718811,0744-8380193

",长寿泉位于张家界国家森林公园内金鞭溪大峡谷中，沿着金鞭路一直往前走，在快到千里相会的时候就会看到。一眼泉水从石缝中汩汩流出，泉水甘甜清澈，清凉可口。据说这眼泉水中含有许多对身体有益的矿物质，喝了可以延年益寿，因此被称作“长寿泉”。泉后石壁上“长寿泉”三个大字为肖荣昌将军所题。,7:00-18:00（张家界森林公园开放时间，根据季节不同，停止售票的时间会有所调整，以景区当日公告为主。）,https://img1.qunarzz.com/travel/poi/1412/88/88c54625d10006b9cdb.jpg_480x360x95_b064497e.jpg,4.7,建议游览时间：0.2小时,,248元,,9
紫草潭Zicaotan,http://travel.qunar.com/p-oi7587407-zicaotan,"

地址:
张家界市武陵源区张家界国家森林公园内金鞭溪大峡谷中

",紫草潭原名“纸草潭”，位于张家界国家森林公园内，金鞭溪与砂刀沟汇合处，因清代山民在此漂洗土纸而得名。潭底为紫红色砂岩，因流水冲击形成槽状，故而得名紫草潭。潭上有一块3米多长的天然巨石形成的石板桥。潭长约8米，宽约2米，深2米，虽然叫紫草潭，但潭水却不是紫色的，而是清澈碧绿。潭水倒映着两边的奇峰、绿树，与潭水中紫砂岩，隐约可见的游鱼相映成趣，斑驳陆离，水光鳞鳞，绿影摇曳，极为自然和谐。走累了的时候在此小憩一下，空气清新，心情舒畅。,7:00-18:00（张家界国家森林公园开放时间。根据季节不同，停止售票的时间会有所调整，以景区当日公告为主）,https://img1.qunarzz.com/travel/poi/1412/cb/cb53e3e329b99461cdb.jpg_480x360x95_d3a4010c.jpg,4.2,建议游览时间：0.2小时 - 0.3小时,,包含于张家界国家森林公园内，通用森林公园门票。,,9
求儿洞Seeking for A Boy Cave,http://travel.qunar.com/p-oi7587289-qiuerdong,"

地址:
张家界市官黎坪天门山国家森林公园景区内

",求儿洞为地下溶洞，直径4米，洞底深不可测。据《永定县乡土志》记载，送子观音曾在此显灵，虔诚拜祭之后，往洞中投掷石子，响一声为儿子，两声为女儿，三声则为双胞胎，为求子求福祥瑞之地，洞口周围挂满了人们用来祈祷的红布，送子观音保佑，心诚则灵。站立洞边，双手合十，或祈求家庭和睦安康，或祈愿多子多福，或祈福爱情婚姻幸福美满。“求儿洞”因而得名。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1412/fc/fcad558533977b9ecdb.jpg_480x360x95_cadf6d52.jpg,4.1,建议游览时间：0.2小时,,包含于天门山景区内，通用天门山景区门票。,,9
红军树,http://travel.qunar.com/p-oi40011110-hongjunshu,,,,,--,,,,,9
永定区,http://travel.qunar.com/p-oi39599092-yongdingqu,,,,,0.0,,,,,9
72奇楼景区,http://travel.qunar.com/p-oi39413154-72qiloujingqu,,,,,3.0,,,,,9
穿越潘多拉,http://travel.qunar.com/p-oi39413095-chuanyuepanduola,,穿越潘多拉，通过无人机观景功能，结合高科技头显，让游客躺在按摩椅上就可以沉浸式游览袁家界景区，体验峰林穿越的刺激感觉！,,,0.0,,,穿越潘多拉位于张家界国家森林公园内，需购买张家界国家森林公园大门票后方可购买体验该项目。,,9
张家界七星山景区,http://travel.qunar.com/p-oi38346461-zhangjiajieqixingshan,,七星山属世界罕见的喀斯特孤峰台型地貌，四面多为约500~700 米不规则的悬崖绝壁，与张家界天门山隔峡谷并立，最高海拔 1528.6米。七星山顶为形似哑铃状分布的巨型丘陵台地，平均海拔1400 米，山顶台地面积约为32平方公里，上有较高山峰 7 座，呈北斗七星分布，因此得名七星山 。一座极具视觉冲击力的大红色钢架全玻璃观景平台“1520天空之眼”，带你360度俯瞰峡谷仙境及市容市貌。,,,4.2,,,,,10
张家界市民广场,http://travel.qunar.com/p-oi38337131-zhangjiajieshiminguang,,,,,3.0,,,具体收费情况以现场公示为主,,10
紫舞公园,http://travel.qunar.com/p-oi38335409-ziwugongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
若大山,http://travel.qunar.com/p-oi38034622-ruodashan,,,,,--,,,具体收费情况以现场公示为主,,10
张家界沧海桑田,http://travel.qunar.com/p-oi36792666-zhangjiajiecanghaisang,"

地址:
张家界市武陵源区锣鼓塔街道办事处袁家界居委会中坪组袁家寨子


电话:
17788707805

",沧海桑田游览区位于张家界国家森林公园《阿凡达》悬浮山前，袁家界的悬崖顶端。这里海拔高达909米，总面积为999亩，因群峰环抱、云雾缠绕、空中凿田、崖边建寨成为绝世奇观。这一处集齐了张家界的险、秀、仙、韵，是游客感受仙境烟火气的好去处。,全年 09:00-17:00,,5.0,建议游览时间：12小时 - 3天,,成人：110元   1.2米以下儿童免费,,10
白羊古刹,http://travel.qunar.com/p-oi36561812-baiyanggucha,"

地址:
张家界市永定区解放路20号


电话:
0744-8292697

",白羊古刹，是张家界市唯一一处具有厚重历史文化底蕴的重要人文景观。砖红色的建筑，还保留了原来的模样，寺庙的结构也特别的严谨，略显几分沉重端庄，寺内景观的四大特点就是奇、特、妙、绝，等着你去发现。白羊古刹为广大民众和国内外游客提供了一个空间更大、设施更优、功能更全的人文景区，同时也为张家界文化旅游发展增添了又一张新的名片。历史的文化遗留是不可忘的，欢迎您也来光顾这座焕然一新的古寺。,全年 09:00-17:00,,--,建议游览时间：1小时 - 2小时,,,,10
一指破天,http://travel.qunar.com/p-oi36412811-yizhipotian,,,,,0.0,,,具体收费情况以现场公示为主,,10
天然长城,http://travel.qunar.com/p-oi36407657-tianranzhangcheng,,,,,4.0,,,具体收费情况以现场公示为主,,10
湘西银博物馆,http://travel.qunar.com/p-oi36396804-xiangxiyinbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
五道水镇,http://travel.qunar.com/p-oi36212691-wudaoshuizhen,"

地址:
张家界市桑植县406乡道西50米

",,随时欢迎,,0.0,,,具体收费情况以现场公示为主,,10
