名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
烟雨楼,http://travel.qunar.com/p-oi705201-yanyulou,,浙江有两座烟雨楼，一在嘉兴南湖，一在处州丽水。丽水的烟雨楼，是我区最古老的名楼。它的兴建，《丽水县志》卷之六《古迹》有云：烟雨楼 郡守杨嘉言建，范成大书榜。杨嘉言，是北宋政和（1111—1117）初的处州太守。他建楼至今，已近九百年。烟雨楼原址到底在何处？是在小栝山的山背，还是万象山的峰巅？喻良能《旧州治记》有载：由好溪堂（在旧治东）层级，三休至烟雨楼，凭栏四顾，目与天远，如登双溪楼（在金华），如涉蓬莱阁（在绍兴），气象绝似，而爽（高朗干燥）过之。万...浙江有两座烟雨楼，一在嘉兴南湖，一在处州丽水。丽水的烟雨楼，是我区最古老的名楼。它的兴建，《丽水县志》卷之六《古迹》有云：烟雨楼 郡守杨嘉言建，范成大书榜。杨嘉言，是北宋政和（1111—1117）初的处州太守。他建楼至今，已近九百年。烟雨楼原址到底在何处？是在小栝山的山背，还是万象山的峰巅？喻良能《旧州治记》有载：由好溪堂（在旧治东）层级，三休至烟雨楼，凭栏四顾，目与天远，如登双溪楼（在金华），如涉蓬莱阁（在绍兴），气象绝似，而爽（高朗干燥）过之。万山峨峨，横在一目，下睹干井，提封（积土而封）隆楼杰阁，绿窗朱牖，掩映于晴霏夕霭。丹青水墨所不能尽，令人目眩心怿，徘徊不忍去。（清·雍正《处州府志》卷三十七《艺文志》）从“凭栏四顾，目与天远……万山峨峨，横在一目，下睹干井”的描写，可知烟雨楼是建在万象山之峰巅。因为万象山“俯临城邑，近挹溪光……乃城中山之最高者”（《栝苍汇记》卷之七《地理记》），是观赏处州城郭和瓯江两岸景色的最好视点。楼建成以后，烟雨楼一带的晨烟暮雨与飞云雾霭，堪称府城莲城的佳境。当时和后来的地方政要和骚人墨客，往来如织，对它吟哦题诗不绝。北宋政和末，处州太守钱竽就写有名作《烟雨楼》诗。诗云：人在神仙碧玉壶，楼高壮丽壁城隅。风云出没有时有，烟雨空蒙无日无。,,https://img1.qunarzz.com/piao/fusion/1604/5d/3aba6fcc7dcf02f7.jpg_480x360x95_018efd5f.jpg,--,,,,,7
卯山mao shan,http://travel.qunar.com/p-oi715493-maoshan,"

地址:
浙江省丽水市松阳县卯山景区

",卯山，距松阳县城12公里，山势平缓，状若覆盆，秀松如展，坚石鳞鳞，昔为唐名道士叶法善修炼之所。山顶原有通天宫、点易亭、试剑石、紫霞宫，久废。山腰道院、俭公祠、白鹤洞等古迹犹存。叶法善（616-720）字道元，松阳人，为唐朝名道士，深究道教精义和方丹金石之术。自高宗、则天、中宗历五十年，往来名山，常应召入内廷，被尊为上宾。开元八年（720）老死在长安景龙观。二十七年，唐玄宗李隆基作《叶尊师碑记》悼法善。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/620c23de857e76af2de2fb0dcf59c840.jpg_480x360x95_209ddf71.jpg,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
灵鹫寺石塔Lingjiu Temple Pagoda,http://travel.qunar.com/p-oi711863-lingjiusishita,"

地址:
丽水市万象山公园

",,8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/35671cbe37ad8f587901f65793740634.jpg_480x360x95_e0b44ecf.jpg,4.0,建议游览时间：2小时,,免费,,7
九坑桃花源jiu keng tao hua yuan,http://travel.qunar.com/p-oi709118-jiukengtaohuayuan,,九坑桃花源离丽水市区15公里，是莲都区联城镇下林行政村的一个山头自然村，近年来因开发栽培“迎庆桃”迅速致富而远近闻名.春风剪杨柳，细雨点红花，阳春时节，九坑村举目桃花艳，万山红遍，花海叠浪，景象甚为壮观，因此成了广大市民，摄影爱好者，外地游客的焦点。每年的三月底至四月初，丽水九坑浪漫桃花节。十里花海，细雨蒙蒙，人面桃花相映红。鼎盛期将从3月中旬开始。丽水九坑是全国有名的产桃基地，1万多亩的桃树遍布九坑的大小丘陵，这里产出的九坑桃有着果形中大、色泽鲜艳、外观优美、肉质松脆、味甜等特点。游客还可在九坑的农户家里吃上鲜美肥嫩的桃花鸡、香气扑鼻的农家饭；并可在九坑按下手中的快门，拥有美好的一刻；还可观看流传于农村的桃花大戏。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c8d682cf3cfe0457448acf47b2cacfe3.jpg_480x360x95_6b874a9e.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
千佛山景区Thousand Buddha Mountain Scenic Area,http://travel.qunar.com/p-oi7469574-qianfoshanjingqu,,,,,,,,,,7
如龙桥Rulong Bridge,http://travel.qunar.com/p-oi715914-rulongqiao,"

地址:
丽水市庆元县举水乡月山村

",如龙桥位于庆元县举水乡月山村，横跨于举溪，南北走向，明天启五年（1625年）修建，全长28.2米，净跨19.5米，矢高6.8米，面阔6米，有廊屋9旬，是全国迄今有确切记年、现在寿命较长的木拱桥。如龙桥造型美观、结构复杂、工艺精湛、功能完备，具有一定的代表性和较高的历史、艺术、科学价值。1997年公布为省级文物保护单位，1998年修缮，2001年公布为第五批全国重要文物保护单位。如龙桥桥内数十根粗大贺木纵横组合铆接而成，形成架设廊屋的拱骨平面。廊屋里楼、桥、亭三者合一，如意斗拱层层叠加，像一朵朵盛开的莲花，造型巧夺天工。这如意斗拱除了美观之外，能将廊屋顶部重力科学瓦解，平衡重力，使廊屋更坚固。神龛上方悬挂“如龙桥”三字古匾，三个大字苍劲有力，活像巨龙腾空，相传为里人吴之球八岁时所书。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/ff/2ba6403b5b062b37.jpg_480x360x95_caec4c1f.jpg,4.8,建议游览时间：0.2小时 - 0.3小时,,具体收费情况以现场公示为主,,7
刘英烈士纪念馆Liuyinglieshi Memorial Hall,http://travel.qunar.com/p-oi714797-liuyinglieshijinianguan,,刘英烈士纪念馆即厦河中共浙江省委旧址，举办有复原陈列和图片展览活动。,,,0.0,建议游览时间：2小时,,,,7
含晖洞han hui dong,http://travel.qunar.com/p-oi713654-hanhuidong,"

地址:
遂昌县城东的三台山脚下

",含晖洞位于遂昌县城东4公里处，系古代岩崩拥垒而成。含晖、灵泉两洞上下相续，洞内可容纳百十人，洞内凉气袭人，泉水脉脉。相传宋高宗赵构、明太祖朱元璋曾避难于此，令人津津乐道；明代戏圣、遂昌知县汤显祖和诸多文人墨客都留有诗篇和墨迹。洞上方的三台寺，始建于宋代。景区内银杏丹桂松柏成群，绿树成荫，四季鸟语花香，还有留仙亭、望城亭、镇东桥、含晖胜境等景观。,8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/987ba0275d2c8c064a26b50d3d594b40.jpg_480x360x95_053a58a2.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
处州公园Chuzhou Park,http://travel.qunar.com/p-oi708828-chuzhougongyuan,,处州公园位于丽水市城区中北部，公园内设有水体、硬地广场、茶室、喷泉、大型电子屏等配套设施。处州公园是丽水市目前规模较大、配套较全、功能较为完善的大型多功能城市公园。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/53257e341d5686c2c4a405d03f307c77.jpg_480x360x95_fe31ab60.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
湖山森林公园Hushan Forest Park,http://travel.qunar.com/p-oi703735-hushansenlingongyuan,"

地址:
丽水市遂昌县613县道妙高镇车站路82号 ‎


电话:
0578-8156002

",位于遂昌县城西北部，距县城60公里，总面积3422公顷，其中水域面积2000公顷，山水相连，气候宜人，自然风情浓郁，生态环境优越。公园景点主要分布在乌溪江两岸，湖水晶莹如玉、清澈见底，沿湖林木葱郁，遍布奇峰异石，有胜景数十处，有“千岛湖”的湖光山色，有桂林山水的秀丽多姿，有长江三峡的奇绝险要，为公园赢得“小三峡”和“小桂林”的美称。湖山还拥有稀缺的温泉资源，温泉度假区将成为休闲、养身、健体的好去处。,08：00－16：30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dabafcfd8186ea788f420a485d171068.jpg_480x360x95_4aac4f57.jpg,4.0,,,具体收费情况以现场公示为主,,8
三岩寺Sanyan Temple,http://travel.qunar.com/p-oi715183-sanyansi,,三岩寺位于巨溪乡境内，离丽水市西部44公里，与景区东西岩为邻。该山雄伟峻峭，站在山巅，一览众山小，俯瞰四周错落群山，碧绿滴翠；迎云起雾涌，清凉袭人，心旷神怡。    民国《宣平县志》载：“三岩在县东七十里，符岩（天师楼）之左，壁立千仞，山腰有洞，深五丈余，广亦如之，居民立胡公祀之。”胡公洞又称红军洞。  1930年9月10日，中国工农红军十三军浙西三纵队指挥部扎营此洞。碑的背面，记载了当时红军的活动经过。    三岩寺边上有马腰峰，爬上马腰峰，竟倒吸了一口冷气：马腰的一侧，竟是刀削般的百丈深渊，深渊的一角，有两岩山夹一沟，既狭又深还长。而在沟一侧竖立着的，竟是那面赭色的，高152米，宽400余米的擎天大旗。    另外还有天师楼、大旗擎天、神龙峰、连环洞、饭甑峰、赤湖沉碧、赤岩寺、箬帽峰等……    远看景区，峰峦相接，飘飘忽忽，雾岚如飘带般荡来荡去，仿佛仙女聚会，各显身手，共同纺织起一张魅力无穷的网。    ,,,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
龙泉剑池古迹Jianchi Historic Site,http://travel.qunar.com/p-oi707405-longquanjianchiguji,"

地址:
龙泉市剑池西路与环城西路交叉口东北50米

",剑池湖在龙泉城南约1.5公里的秦溪山边。古有七井，如北斗星形分布，明代以后余一井，至今犹存。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c297bfaf0362f555d0e17c3b62ba4706.jpg_480x360x95_564011f8.jpg,4.6,建议游览时间：1小时,,,,8
石笋仙踪shi sun xian zong,http://travel.qunar.com/p-oi703770-shisunxianzong,"

地址:
浙江省丽水遂昌县石笋头村

",石笋仙踪在松阳县城西，陡壁无倚，穷极峻峭，双峰对峙，尖削如笋。两石笋相距300余米，中有吕祖师庙，清道光年间重修后易名秀峰观。石笋仙踪四周林木葱郁，白墙青瓦掩映其中，更显幽静脱俗，石笋山前临松阴溪，山光波影，一碧万顷，三两农舍隐现于溪边丛丛凤尾竹之中，耕牧之趣、垂钓之乐，令人陶醉，旧称小桃源。,8：00-17：30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3ef249f40e7e6a0ce7cc22fd039b3bf5.jpg_480x360x95_21e4dc2e.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
遂昌金矿国家矿山公园Suichang Gold Mine National Mine Park,http://travel.qunar.com/p-oi7469590-suichangjinkuangguojia,"

地址:
丽水市遂昌县花园岭


电话:
0578-8146488,0578-8146211


官网:
http://www.scjkpark.com/

",遂昌金矿国家公园是遂昌最值得一玩的景点，由于遂昌金矿开采历史悠久，明代还是我国最大的矿银产地之一。以矿山悠久的历史和黄金冶炼过程的神秘特点，吸引了不少游人来此一窥究竟。在这里，可以进行古矿洞探险、更可以做一回矿工，尝尝淘金的甜头。其实光是“黄金之旅”这个主题就足够让人蠢蠢欲动了。进入景区大门后往右走，在风景秀丽的半山腰设有一个小火车的南月台，你可以乘坐黄色的“黄金之旅”号小火车去到明代金矿遗址中，感受当年矿工是如何乘坐矿区运输矿石的小火车进入开采金矿的作业区的，很有意思。小火车在黑暗中行驶大约5分钟，到达矿道内，而后步行游览。这一段是明代的矿洞，隧道两边的墙上用浮雕展示了古时候人们探矿、采矿的情景，你可以亲眼看到古代的采矿现场，了解采矿用的“烧爆法”，连矿难遗址也保留着，让你了解当时开矿的艰辛。古矿洞的尽头有一小段“时光隧道”，把古代采矿区和对面的现代采矿区连接起来，短短几十米就像是穿越了几百年的时光，算是一次特别的体验了。从矿道出来继续往前不远还有一段唐代金窟，可以下到矿道里。不过这一段比较低窄，需要带上安全帽，以免碰伤。离开矿道，往回直奔淘金池。这里的工作人员会把碎金银倒进池子里，游客们蹲在池边拿着小盆子“淘金”（20元半小时），运气好真能淘到些小金子，亲身体验一下当年淘金的场面。游程的最后来到黄金博物馆，整个博物馆的色调就是金灿灿的，一走进去就有种被什么闪到眼睛的感觉。展馆分为两层，一楼有个相当土豪的体验项目“抱金砖”，一块25斤重的大金砖，抱一次10元，自带相机可以免费拍照。有不少人来到这里只是为了抱一抱这块金矿石，讨个发财的好彩头。“抱金砖”旁边便是商店，出售金矿出产的金银制成的金银饰品。二楼则是一些关于黄金知识，以及矿物标本的展览。另外还有矿难模拟室，一个地板是斜的房间，音响制造出矿难的效果，感觉比较逼真。另外，一楼金库大门有荷枪实弹的保安在守卫，金砖抱一抱就好，可不要抱走哦！,8:00-16:30,https://img1.qunarzz.com/travel/d1/1603/92/a31c780f2438fef7.jpg_480x360x95_b2b79edc.jpg,4.3,建议游览时间：3小时,,"{'遂昌金矿国家矿山公园门票成人票\n\n': ['¥116起'], '遂昌金矿国家矿山公园电子讲解服务大小同价\n\n': ['¥9起']}",,8
西洋殿xi yang dian,http://travel.qunar.com/p-oi702851-xiyangdian,"

地址:
浙江省丽水市庆元县五大堡乡西洋村村口

",西洋殿又名“松源殿”、“吴判府殿”，座落于五大堡乡西洋村松源溪畔，系古代菇民为纪念香菇鼻祖吴三公而建的纪念性建筑。始建于宋咸淳元年（1265年），几经变迁，于清光绪元年庆元、龙泉、景宁三县菇民集资重建。1997年公布为浙江省第四批省级文物保护单位。西洋殿依山傍水，座北朝南，建筑平面呈纵长方形，进深32米，面阔19.4米，占地在952.35平方米。该殿为四合寺观式建筑，中轴线自南而北依次有照墙、山门、前厅、戏台、正殿等，在正殿前分列左右厢房，厢房中心间为钟鼓楼，与正殿相对是倒座。正殿中底置吴三公像。殿外东侧有一古井，为“运木古井”，相传建庙用的木材以是从井里涌出，传说颇似杭州净慈寺的“运木古井”。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b42574292484b1763fbd89669565644b.jpg_480x360x95_092b50a6.jpg,4.3,,,具体收费情况以现场公示为主,,8
陈诚故居 Chen Cheng Former Residence,http://travel.qunar.com/p-oi711949-chenchengguju,"

地址:
丽水市青田县高市乡养正街45号


电话:
0578-6621599

",陈诚（1897-1965年），字辞修，出生于青田高市乡，小时候在高市度过。现在其家乡高市保留有他出生及小时候居住的房屋一幢，为典型的浙南传统民居；后于1934年4月将此屋赠送给高市小学作图书室、俱乐部和办公用房。另外在石门洞省级风景名胜区中有别墅一幢；在青田县城新寺巷保留有陈诚前妻吴舜莲居住的砖木结构房屋两间。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f1bf539623a326a08f9392c306d99a23.jpg_480x360x95_b4b4ad62.jpg,4.3,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
惠明寺hui ming si,http://travel.qunar.com/p-oi709567-huimingsi,,惠明寺位于景宁县敕木山亚峰惠明泉山上。建于唐咸通二年（861），因惠明和尚而得名。清嘉庆十九年（1814）重建正殿，同治四年（1865）造后堂及左右轩，今仅存山门、石道及两侧残墙，天井原正殿木门残破，1982年后重建。据传当年寺僧与畲民在寺院周围辟地种茶。誉满全球的“金奖惠明茶”即产于此。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e5bfa06816aba315953ec68221cac14e.jpg_480x360x95_f6ee99f1.jpg,5.0,,,具体收费情况以现场公示为主,,8
周恩来视察纪念碑Zhou'enlai Shicha Monument,http://travel.qunar.com/p-oi713242-zhouenlaishichajinian,,,,,3.0,,,具体收费情况以现场公示为主,,8
华东森林博览园,http://travel.qunar.com/p-oi39786244-huadongsenlinbolanyuan,,,,,0.0,,,,,9
南宫寺,http://travel.qunar.com/p-oi39773397-nangongsi,,,,,0.0,,,,,9
处州府城,http://travel.qunar.com/p-oi39608672-chuzhoufucheng,,,,,5.0,,,具体收费情况以景区现场公示为主,,9
滩下村,http://travel.qunar.com/p-oi39439942-tanxiacun,,,,,0.0,,,,,9
奕山村,http://travel.qunar.com/p-oi39413090-yishancun,,,,,0.0,,,,,9
畲凤民族服饰展示馆,http://travel.qunar.com/p-oi39366334-shefengminzufushizhan,,,,,0.0,,,,,9
老竹畲族文化馆,http://travel.qunar.com/p-oi39366326-laozhushezuwenhuaguan,,,,,0.0,,,,,9
成屏二级水库,http://travel.qunar.com/p-oi39177934-chengpingerjishuiku,,,,,0.0,,,,,9
西溪村,http://travel.qunar.com/p-oi39171858-xixicun,,,,,--,,,,,9
遂昌乐领旗山侠隐庄园,http://travel.qunar.com/p-oi39160635-suichanglelingqishanxia,,,,,--,,,,,9
沿坑岭头村,http://travel.qunar.com/p-oi39160266-yankenglingtoucun,,,,,,,,,,10
鱼跃博物馆,http://travel.qunar.com/p-oi39134807-yuyuebowuguan,,,,,--,,,,,10
黄岭根村,http://travel.qunar.com/p-oi38944972-huanglinggencun,,,,,5.0,,,,,10
星辰山,http://travel.qunar.com/p-oi38930899-xingchenshan,,星辰山位于浙江省丽水市松阳县安民乡，距松阳县城约40 公里，整体占地1043 亩，平均海拔1000 米，夜空环境极具优势，观星条件达到国际暗夜公园银级标准，是中国气象服务协会（以下简称“中气协”）发布的全国首批“天气气候景观观赏地”公告中的星空景观观赏地。星辰山项目整体规划分为以专业星空观测为主的天文牧场区域，三分野星空营地区域，一期休闲康养区域，二期康养度假区域。是一个集星空观测、天文科普、休闲康养、户外休闲、摄影打卡、农事体验等功能为一体的天文主题综合文旅项目。,,,--,,,,,10
COOL科技馆,http://travel.qunar.com/p-oi38884479-coolkejiguan,,COOL科技馆是以“人机互动”为特色的线下体验空间，占地3000平方米，共分为2层，包括15个体验区，2个创意活动空间，1个买手精品店。COOL玩物馆打破了传统博物馆的参观模式，注重“探索性”和“参与感”，让你和孩子通过独特的人机互动体验，重新探索、定义“自然、科技和生活”。用玩乐的视角，激发孩子的好奇心，让孩子「自主运用已知去探索未知」，在玩科技的过程中学知识、开眼界！,,,5.0,,,,,10
南溪绿道,http://travel.qunar.com/p-oi38876391-nanxilu:dao,,,,,--,,,,,10
呈回村,http://travel.qunar.com/p-oi38841322-chenghuicun,,,,,--,,,具体收费情况以现场公示为主,,10
松庄村,http://travel.qunar.com/p-oi38803634-songzhuangcun,,,,,4.7,,,具体收费情况以现场公示为主,,10
小长城,http://travel.qunar.com/p-oi38691916-xiaozhangcheng,,,,,,,,,,10
畲族文化中心,http://travel.qunar.com/p-oi38623441-shezuwenhuazhongxin,,,,,0.0,,,具体收费情况以现场公示为主,,10
