名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
太白楼Shexian County Taibai Building,http://travel.qunar.com/p-oi714390-taibailou,"

地址:
黄山市歙县徽城镇练江南岸（近徽州古城）

",太白楼位于歙县城西练江边，太平桥西端，背靠山峦，和新安碑园相依偎。相传这里原是一个酒肆，唐代诗仙李白来歙访隐士许宣平不遇，曾在这里饮酒，后人为纪念李白，特将酒肆改名为太白楼。北宋的《太平广记》记载了这样一个故事：李白一次在洛阳同华传舍墙上读得一首歙人许宣平写的诗：隐居三十载，筑室南山颠。静夜玩明月，闲朝饮碧泉。樵夫歌垄上，谷鸟戏岩前。乐矣不知老，都忘甲子年。李白读罢，击掌惊呼：此仙人诗也。遂来歙访许宣平，几经周折，却与许翁失之交臂，虽遗憾不已，但...太白楼位于歙县城西练江边，太平桥西端，背靠山峦，和新安碑园相依偎。相传这里原是一个酒肆，唐代诗仙李白来歙访隐士许宣平不遇，曾在这里饮酒，后人为纪念李白，特将酒肆改名为太白楼。北宋的《太平广记》记载了这样一个故事：李白一次在洛阳同华传舍墙上读得一首歙人许宣平写的诗：隐居三十载，筑室南山颠。静夜玩明月，闲朝饮碧泉。樵夫歌垄上，谷鸟戏岩前。乐矣不知老，都忘甲子年。李白读罢，击掌惊呼：此仙人诗也。遂来歙访许宣平，几经周折，却与许翁失之交臂，虽遗憾不已，但来到西干山麓，见山清水碧，风景宜人，陶醉不已，赞叹不止，即兴留下诗一首：天台国清寺，天下称四绝。我来兴唐游，与中更无别。（木卉）木划断云，高峰顶参雪。槛外一条溪，几回流碎月。后人为纪念李白，将太平桥之下练水中的一片浅滩取名为碎月滩。每当皓月当空，河水如银，塔影桥身，风轻水吟，碧波搅碎月色，那是一种之美。此楼始建于唐初隋末，现存房屋乃明清所重建。太白楼为二层二进建筑，面积200余平方米。前进平面呈凸字形，中间突出，两翼收进，脊线稍低，两端封以马状墙。歇山顶，高瓴重檐，翘角昂起，鳌鱼腾尾。楼檐下悬太白楼三字匾额。楼下正面三开间，原大门朝东迎向太平桥，后整修时给予封闭，沿江古道从左、右边门穿过。内墙上嵌有历代重修太白楼记事碑数方。照壁上方匾额长天一勺，意为：天地虽广，勺水虽微，但运动变化之理是相通的。同时也表明李白怀才不遇，犹如天外之一勺。堂上有李白大幅像，为客居沪上的歙人画家汪观清所绘。两侧楹联四壁云山开醉眼，一楼风月话诗仙。后楼为五开间，中三间为明堂，左右各一厢房。天井两侧回廊皆设楼梯。后楼顶部也是中间高，左右稍低，脊线参差错落。太白楼现辟为李白纪念堂，陈列着有关李白生平的书籍和各种古字画、古砚、古墨、古历、古屏风等上千件文物展品。国内有三个太白楼，马鞍山太白楼，歙县太白楼和济宁太白楼。马鞍山太白楼庄严辉煌，名气也大，歙县太白楼古朴素雅，济宁太白楼肃穆沉静。,具体开放时间请咨询景区,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/f8d57f96851c14975d4d7ed14aa0d16c.jpg_480x360x95_b1dd41dc.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜，春夏最佳。,免费,,6
仙女峰Fairy Peak,http://travel.qunar.com/p-oi3864554-xiannu:feng,"

地址:
黄山市黄山区汤口镇黄山风景区北海景区始信峰东，邻近石笋矼。


电话:
黄山风景区电话：0559-5561111


官网:
http://www.chinahuangshan.gov.cn/huangshanbeautyspot/

",仙女峰位于黄山北海景区始信峰东，邻近石笋矼，海拔1650米，不在72峰之列。深壑之中，一峰突兀，独出云表，淡妆素裹，秀姿娇娆，颇似靓妆玉女，故此得名。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。（可能根据当日情况略有调整，以景区公告为准）。,https://img1.qunarzz.com/travel/poi/1803/e9/819313da9cfa3337.jpg_480x360x95_617d7d3e.jpg,4.0,建议游览时间：0.2小时 - 0.3小时,,包含在黄山风景区门票内,,7
花山世界·花山谜窟Huashan Mystery Cave,http://travel.qunar.com/p-oi714274-huashanshijiehuashanmi,"

地址:
黄山市屯溪区屯光镇花山路


电话:
0559-2350278,0559-2359888

",,全年 08:00-22:00,https://img1.qunarzz.com/travel/d6/1807/63/1e1c47b5f5df05b5.gif_480x360x95_3a067bb4.gif,4.5,建议游览时间：3小时,,"{'花山世界·花山谜窟日游票成人票\n\n': ['¥90起'], '花山世界·花山谜窟日游票优待票\n\n': ['¥49起'], '花山世界·花山谜窟夜游票成人票\n\n': ['¥118起']}",,7
卢村Lu Village,http://travel.qunar.com/p-oi7432228-lucun,"

地址:
黄山市黟县宏村镇卢村


电话:
0559-5545017

",卢村是典型的徽派村落，聚居卢氏家族，村内的看点是清代富商卢帮燮（卢百万）为6个老婆建造的木雕楼群，建筑上无比精美的木雕耗时20年才雕成，黄梅剧《徽州女人》，电视剧《走进蓝水河》都曾在此取景。卢村又名雉山村、卢村木雕楼景区，相传唐代就已建立，位于宏村西北2公里处，是一些去宏村的游客会顺道游览的地方，不过卢村的游客远没有宏村多，特别适合摄友和探幽者。你可以坐当地的小三轮前往卢村，但是更推荐徒步的方式，从宏村的农家乐租辆自行车骑行也是不错的选择，沿途一派田园风光，4月油菜花开时，风景尤其美。羊栈河自西向东穿过卢村，卢慈溪自北向南穿过卢村，两条溪水汇于叶村河，水口处溪水清澈，鸭子自在地游泳，当地人一如既往地在溪边洗衣服。沿着小道进村，白墙黑瓦的徽派建筑下，总能见到来此写生的美院学生。木雕楼群中的志诚堂，有门厅、正厅、后厅三进，是卢百万的大房、二房和父母合住的地方。正厅的雕刻很漂亮，左右两边各有八扇门窗，门窗的上半部刻着精细的花纹，下半部刻着寓意吉祥的图案和历史传说。仔细找找左边门窗上的一副“马上封（逢）侯（猴）”，骑在马上的书生遇见一只猴子，立体感极强。可惜的是，志诚堂的很多雕刻人物在文革时被削去了头部。从志诚堂偏门走进卢百万为24个孩子所建的私塾，这里的木雕在文革时用黄泥封存，所以现在看到的人物雕刻都还有头部。接着经过有很多灶台的厨房，到达第五个姨太太所住的思济堂，冬瓜梁上漂亮的雕刻，和客厅右边的官榻值得留意。然后穿过高强深巷，来到三房、四房住的思成堂，地上小小活塞下的龙泉、一对雕刻成捆起的竹子模样的石墩、取暖用的木桶，都是有趣的物件。木雕楼群还有一个是六房所住的玻璃厅，从德国进口来的玻璃仅2毫米厚，工艺精湛。卢村的商业化程度不如宏村，但住宿、吃饭还算方便。村中有当地人开的农家乐，也有小贩在家门口卖卤鸭腿之类的小吃。如果腻味了宏村的人山人海，人云亦云，不妨住到卢村享受清静。,7:30-17:30,https://img1.qunarzz.com/travel/d3/1808/dc/341cd3fdd7cad6b5.jpg_480x360x95_2b950c0c.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜。,"{'黟县卢村木雕楼景区门票成人票\n\n': ['¥44起'], '黟县卢村木雕楼景区门票优待票\n\n': ['¥25起'], '卢村人工讲解服务大小同价\n\n': ['¥500起']}",,7
昌溪古镇Changxi Ancient Town,http://travel.qunar.com/p-oi7646958-changxiguzhen,"

地址:
黄山市歙县昌溪乡昌溪村

",昌溪古镇落始建于唐，有太湖祠、员公支祠及木牌坊、周氏宗祠、忠烈庙、姚氏贞节石坊、吴承仕故居等景点。昌溪村坐西朝东，清澈见底的昌溪河为屏，后有层峦叠翠的来龙山为障。自明代始，就砌筑了南自静庵、北至“务本堂”的长达3公里的古建筑群。村内拱桥、亭阁、宗祠、水口、书院、古庙和民宅随处可见。村中有池塘20多处，古井更多，民宅鳞次栉比，扑朔迷离，宛如迷宫。昌溪生态绝佳，迄今仍保存有树龄达几百年乃至千年的古银杏、古樟、古松、古罗汉松、古槠怀樟、古槐、古采椤等名贵树种。奇树槠怀樟高10米，树围3米左右，槠树与樟树树冠各占一半，两树同根连枝，相依相偎；龙凤樟是两棵神态怪异、互相依偎而品种不同的千年樟树，直径3米，高38米，枝干粗壮，树冠若巨伞；千年银杏树高42米，干围达8米，主干亭亭玉立，周遭枝叶均匀分布，一律向上，紧紧靠拢，绝不旁逸斜出。,全年 7:00-19:00,https://img1.qunarzz.com/travel/d6/1505/4b/b88d74c18128fb.jpg_480x360x95_6adc4660.jpg,4.6,建议游览时间：5小时,,具体收费情况以现场公示为主,,7
唐模Tang Mo,http://travel.qunar.com/p-oi709244-tangmo,"

地址:
黄山市徽州区潜口镇唐模村唐模


电话:
0559-3548888,0559-3539091


官网:
http://www.tangmocun.com.cn/

",唐模位于黄山市屯溪区北边26公里处，它不如宏村、西递精致，好处在于人少清静。檀干溪穿村而过，溪两边是石板古街和古建筑，在村内古建筑中要属檀干园最有特色。唐模由唐朝越国公汪华的太曾祖父叔举创建，汪氏后人不忘大唐恩典，取名“唐模”，后来许氏投奔汪氏，逐渐成为村中第一大姓。古村东西走向，只有一条主干道，有檀干溪相伴，所以沿着溪水游览即可。村东首立着一棵400多年的香樟树，名“槐荫树”，影视剧《天仙配》中为七仙女和董永开口做媒的就是这棵树。树旁有建于清康熙年间的沙堤亭（八角亭），高三层，三层皆中空，外围有细细的柱子支撑，造型独特。沿着古驿道，穿过为纪念康熙钦点许家兄弟俩同入翰林而建的同胞翰林坊，便算正式进村了。同胞翰林坊不远处便是唐模的特色景点，水口园林“檀干园”，清初的孝子为了满足母亲想看西湖的愿望，建了此园。在庭院清听轩里有肇淳堂、忠烈庙、小私塾等建筑。走出庭院，便来到仿造西湖开挖的小西湖（孝子湖），这里同西湖一样，有“三潭印月”、“白堤”、“玉带桥”等景点，值得一提的是湖心的镜亭里，能看到苏轼、朱熹、文征明等许多书法大家的真迹碑刻。西行到村子的中部，在清代两孔廊桥“高阳桥”上的小房子里，可以喝上一杯黄山毛峰，和当地人聊聊天。过桥，能看到千年银杏。村子的西半段主要看祠堂，村中央的许氏宗祠为总祠，往西依次为官祠尚义堂、经商人家的祠堂继善堂、普通百姓的祠堂骏惠堂三个支祠。此外，村中还有许承尧故居、老作坊等景点可参观。水街也是唐模的一大特色，泛指主干道和檀干溪，溪上架着10座形态各异的石桥。精华段位于高阳桥西边，长40米，有避雨长廊，廊下设美人靠，走累了不妨临水而坐，看看来写生的美院学生、发个呆，十分惬意。唐模村里有几处饭馆，比较一般，若要吃特色徽菜，建议在黄山市的屯溪老街，或者东边9公里处的歙县。不过唐模不大，往往会和周边的潜口民宅、呈坎，或者棠樾牌坊群、鲍家花园、徽州古城一并游览，选择住在黄山市区或者其他落脚点似乎更好。,7:30-17:30,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558897970574100414000000wqpxv5874_D_640_10000.jpg_480x360x95_4c7d1482.jpg,4.3,建议游览时间：2小时,,"{'唐模门票成人票\n\n': ['¥69.5起'], '唐模门票优待票\n\n': ['¥40起'], '唐模古村导览服务成人票\n\n': ['¥10起']}",,7
胡文光刺史牌楼,http://travel.qunar.com/p-oi5942740-huwenguangcishipailou,"

地址:
安徽省黄山市黟县西递村内


官网:
http://www.yixian.cn/

",,7:30-18:00,https://img1.qunarzz.com/travel/poi/201406/26/d275556ea67f7306ddb12cfb.jpg_480x360x95_806e0d8f.jpg,4.6,建议游览时间：1小时,四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,"西递门票：104.00元（胡文光牌坊包含）


",,7
人字瀑Herringbone Waterfall,http://travel.qunar.com/p-oi718879-renzipu,"

地址:
黄山市黄山区黄山风景区内

",古名“飞雨来”，位于温泉旁紫石、朱砂两峰之间，海拔660米，一源二流，形似“人”字，而得名。又因像两条白龙飞流直下，而有“双龙飞瀑”之称。因背后就是摩天接日的天都峰，故人们又称它为“天都瀑布”。危岩百丈，石挺岩腹，温泉旁紫石、朱砂峰间，一源二流，形如“人”字，瀑长50米，每当大雨季节，瀑布水量骤增，这个巨大的“人”字，就变得丰满遒劲，宛若颜鲁公之楷书；而当久旱水少，瀑雨细小飘缈，瘦削苍轻，又如李阳冰之“铁线篆”。瀑布中间的岩壁上，有明代登山石级，游人拾级而上，有如罗汉升天，故名“罗汉级”。桃花峰半山间有观瀑楼，是观看人字瀑的好位置。登楼观瀑，但见瀑水喷涌，一源二流，斜飞而下，恰似书法家笔下刚劲有力的“人”字。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/d2/201212/12/cd4e2379843e6d08ddb12cfb.jpg_480x360x95_79f662ce.jpg,4.8,建议游览时间：0.5小时,,,,7
梓路寺Zilu Temple,http://travel.qunar.com/p-oi718368-zilusi,"

地址:
宏村镇奇墅湖附近


电话:
0559-5548998

",梓路寺位于安徽省黄山市黟县，分为宗教生活区、禅修区和学苑区几个区域，内有山门殿、钟楼、鼓楼、大雄宝殿、罗汉塔、藏经楼、接引殿等建筑。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201303/14/1b2ec139f29ce52fddb12cfb.jpg_480x360x95_c65aae17.jpg,4.3,建议游览时间：1小时 - 2小时,四季皆宜，其背靠象鼻峰，左面山脉似青龙，右面山脉似白虎，正前方有四层屏风和两座卧佛峰，脚下奇墅湖水面波光如镜，是一处绝佳的禅修圣地。,免费,,7
龙川胡氏宗祠,http://travel.qunar.com/p-oi702832-longchuanhushizongci,"

地址:
安徽省宣城绩溪坑口村

",这里山青水秀，穹林邃壑，景物幽胜；远处山色如黛，近处水溪湍湍。蕞尔的小山村已有1000多年的历史，象征着胡氏家族的宗祠，巍巍峨峨，矗立其间。龙川胡氏宗祠，体量宏大，砖木结构，悬山屋顶，抬梁构架，坐北朝南，建筑面积1146平方米，3进7开间，平面呈长方形。主体建筑分门厅、回廊、正厅、后进，均在中轴线上。一进高于一进，其长度等于宽度2倍，整个布局方正，对称，主次分明，组合达到巧妙的统一。门厅前台基占地100平方米，空间令人产生宽松、舒畅之感。阶墀、栏杆全部用麻石砌...这里山青水秀，穹林邃壑，景物幽胜；远处山色如黛，近处水溪湍湍。蕞尔的小山村已有1000多年的历史，象征着胡氏家族的宗祠，巍巍峨峨，矗立其间。龙川胡氏宗祠，体量宏大，砖木结构，悬山屋顶，抬梁构架，坐北朝南，建筑面积1146平方米，3进7开间，平面呈长方形。主体建筑分门厅、回廊、正厅、后进，均在中轴线上。一进高于一进，其长度等于宽度2倍，整个布局方正，对称，主次分明，组合达到巧妙的统一。门厅前台基占地100平方米，空间令人产生宽松、舒畅之感。阶墀、栏杆全部用麻石砌成，两边设花岗石旗杆础石6个。门厅两侧各有一只石狮，卧立于石座，互相对视，威风凛凛。祠堂在龙川溪北岸，利用水溪的自然环境“得景随形”。溪南有一道长24米的青瓦粉墙，花砖为脊的八字形照壁，它与祠堂隔溪相对。这种布局显示了明清以来徽派祠堂的典型风格。该祠堂初建于宋。明嘉靖年间，兵部尚书胡宗宪对祠堂进行一次大修缮，故建筑具有明代风格，以后又历经修葺，最后一次在清光绪二十四年重修，仍保持了明代徽派雕刻艺术的风格。宗祠建筑线条粗犷，作风淳朴，是徽派古建筑艺术集砖木石雕于一体的宝贵遗产，有“木雕艺术厅堂”之称。1986年，文物部门拨出专款进行较大规模的维修，修复后的胡氏宗祠，面貌如故。1986年，龙川胡氏宗祠被省人民政府公布为安徽省重点文物保护单位；1988年，被国务院公布为全国重点文物保护单位。,8:00-19:30,https://img1.qunarzz.com/piao/fusion/1705/c8/b0609e4fe15c0c02.jpg_480x360x95_605473f1.jpg,5.0,,,5元,,7
南谯楼Nanqiao Tower,http://travel.qunar.com/p-oi701852-nanqiaolou,"

地址:
安徽省歙县境内

",南谯楼，始建于隋末，为歙州（今徽州）人汪华吴王府外子城的正门门楼。南谯楼是古代夜间向人们报时的地方，打更的鼓声就是从谯楼传向四面八方的。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/201303/14/9cc0e996246ff72fddb12cfb.jpg_480x360x95_76715131.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,古城门票100元，凭票可游览徽州府衙、曹氏二宅、斗山街、渔梁坝和几个城门,,7
徽州文化园Huizhou Culture Park,http://travel.qunar.com/p-oi702515-huizhouwenhuayuan,"

地址:
永佳大道888号


电话:
0559-2132886

",徽州文化园由碑廊、牌坊群、徽派盆景园、紫阳书院、新安画苑、古徽四宝斋、新安药堂、徽商纪念馆、徽戏楼、徽茶品茗阁、徽菜馆、文昌阁、五凤楼等部分组成。全部开放后，每天都有徽剧演出和徽州风情民俗表演。现在开放的是一期工程项目，主要有碑廊、徽派盆景园、牌坊群、文昌阁、五凤楼五个部分。,8:30-17:30,https://img1.qunarzz.com/p/tts8/1804/9f/b5505c7480001602.jpg_480x360x95_f7d639d2.jpg,4.4,建议游览时间：2小时 - 3小时,,为保证取票、入园顺利，预订时请务必填写真实姓名、手机号码、身份证等信息。,,8
敬爱堂Jing'ai Hall,http://travel.qunar.com/p-oi7432221-jingaitang,"

地址:
黄山市黟县西递镇西递景区内


电话:
0559-5154030,0559-2266617

",位于前边溪东岸，是一座面积达1800平方米的典型徽派砖木结构建筑，也是西递村现存大的祠堂。敬爱堂门前飞檐翘角，气势恢宏。步入中门为祭祠大厅，大厅分上下庭，中间有大型天井。敬爱堂是祀拜祖先、教育后代、凝聚宗族和举行各种宗教活动的场所。于1992年重新修复，现被辟为“西递民俗展览馆”。,8:00-17:00,https://img1.qunarzz.com/travel/poi/201407/21/a3bbdfa0f074902dc8d65eac.jpg_480x360x95_5309a0be.jpg,4.5,建议游览时间：0.5小时,四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,包含于西递景区内，通用西递景区门票。,,8
宏村阿菊演出,http://travel.qunar.com/p-oi7645432-hongcunajuyanchu,"

地址:
宏村镇奇墅村黄山奇墅仙境中坤国际大酒店附近

",《宏村阿菊》以宏村秀美的自然风光为舞台背景，以徽州女人“阿菊”为线索，经历选亲、新婚、丈夫外出经商、女人勇斗盗贼保护家园等过程，最终迎接丈夫荣归故里，表现出徽州女人的坚韧勇敢、妩媚多情以及徽商在外打拼的艰难。通过《甜蜜新婚》、《不舍送别》、《守护家园》、《永恒的爱》四个章节，艺术地再现徽州女人的勤劳、勇敢、坚守、执着。颠覆了徽州女人一贯隐忍寂寞的传统形象，不再“苦情”，而是变得娇俏妩媚、机智勇敢，令人耳目一新。以徽州文化为基础，运用了很多技术和特...《宏村阿菊》以宏村秀美的自然风光为舞台背景，以徽州女人“阿菊”为线索，经历选亲、新婚、丈夫外出经商、女人勇斗盗贼保护家园等过程，最终迎接丈夫荣归故里，表现出徽州女人的坚韧勇敢、妩媚多情以及徽商在外打拼的艰难。通过《甜蜜新婚》、《不舍送别》、《守护家园》、《永恒的爱》四个章节，艺术地再现徽州女人的勤劳、勇敢、坚守、执着。颠覆了徽州女人一贯隐忍寂寞的传统形象，不再“苦情”，而是变得娇俏妩媚、机智勇敢，令人耳目一新。以徽州文化为基础，运用了很多技术和特效场景，和观众互动激发人们的热情。,《宏村·阿菊》开演时间是4月份，分为四个章节，演出时间从19:00-20:40每场2个小时。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f224c045041701104bb359e502379297.jpg_480x360x95_b64a62e9.jpg,4.3,,,1、《宏村阿菊》普通席 120元。2、《宏村阿菊》贵宾席 280元。,1、VIP包厢数量有限，需游客提前预定；2、演出时间请以当天实际演出时间为准（误差不超过1个小时）； 3、宏村阿菊演出，因涉及座位，如不能如期观演，请取消订单。取票后不接受改期，购票时务必确认观演时间；4、演出当日如遇不可抗力因素（恶劣天气、自然灾害等）无法表演，请到剧场售票处核对信息登记后，可改期观看。,8
鲫鱼背Crucian Carp Back,http://travel.qunar.com/p-oi717896-jiyubei,"

地址:
黄山市黄山风景区天都峰上


电话:
400-889-9808,0559-5561111

",鲫鱼背在天都峰上，以奇险著称。从天都峰脚，手扶铁索栏杆，沿“天梯”攀登1564级台阶，即至海拔1770米处的石矼，这里是登峰顶的必经之处。此石矼长10余米，宽仅1米，两侧是千仞悬崖，深邃莫测，其形颇似出没于波涛之中的鲫鱼之背，故名。自上而下，坡陡达85度左右，若遇风吹云涌，仿佛山摇石动，攀登尤为惊险。相传在遥远的古代，有一条鲫鱼，每年都要跟着鲤鱼去黄河跳“龙门”。但是它不知跳过多少次，总是跳不过去，神仙告诉它：“你必须为人间办一件好事，才可以跳过龙门。”它游到了号称“黄海”的黄山，一看通往天都峰的道路被一条峡谷割断，游人无法攀登，于是，就耸起脊背，给游人当桥。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/poi/201407/07/48cc1cd787b17fbcddb12cfb.jpg_480x360x95_548a240f.jpg,4.7,建议游览时间：1小时,,包含于黄山景区内，通用黄山景区门票。,,8
西园,http://travel.qunar.com/p-oi5942812-xiyuan,"

地址:
安徽省黄山市黟县西递村内中横路街上


官网:
http://www.yixian.cn/

",,7:30-18:00,https://img1.qunarzz.com/travel/poi/201406/26/d8a22313a2438e2cddb12cfb.jpg_480x360x95_691e8904.jpg,4.5,建议游览时间：2小时,四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,"西递门票：104.00元（西园包含）


",,8
卧龙松Wolong Pine,http://travel.qunar.com/p-oi718291-wolongsong,"

地址:
黄山市黄山区黄山风景区

",卧龙松位于卧云峰，地处始信峰东侧，旧志所记九大名松之二。原先的卧龙松在文殊院道中，不知何年“破壁飞去”。现在所指的卧龙松，横生于卧云峰东侧悬崖石壁中。树干分为两枝，附岩盘曲生长，顶枝反侧融为一体。松干作伏卧状，昂首，角折髯张，有苍龙凌波之势。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a9421f715d07a7f36bfde37e380ca73e.jpg_480x360x95_fbba9039.jpg,4.9,建议游览时间：0.5小时,,包含在黄山景区门票内。,,8
芙蓉谷Hibiscus Valley,http://travel.qunar.com/p-oi715861-furonggu,"

地址:
黄山市黄山区耿城镇


电话:
0559-8551518,0559-8550700

",芙蓉谷位于黄山北麓，纵深4公里，谷中群峰嵯峨，怪石磷峋，大小潭池上百个，构成美妙的水景幻境，充满着青春神韵，故又称“春之谷”。这条被称作芙蓉谷的峡谷，纵深四公里，群峰嵯峨，原始森林茂密。行至谷中，但见许多硕大如星的冰川潭砾交错溪中。每隔数米、数十米远便有一彩色池潭。池潭直径十米左右，深约五、六米。波光丽影、斑澜纷呈，娇艳如盛开的芙蓉。潭中或有巨石，半露水面，形似奇禽异兽。有的池潭边还有小瀑垂悬，流玉飞珠，飘雾香甜醉人。池潭均为巨砾环抱，石上片片凹凸冰川磨面，恰似片片花瓣，与池中丽水相映衬，构成一幅幅美妙的水景幻境。,春季、夏季、秋季全天8：00-17：30；最晚入园17：00 冬季全天8：00-17：00；最晚入园16：00,https://img1.qunarzz.com/travel/d5/1509/e2/a90c22db477340.jpg_480x360x95_bc76c6e2.jpg,4.3,建议游览时间：2小时,,"{'黄山芙蓉谷门票成人票\n\n': ['¥78起'], '黄山芙蓉谷门票优待票\n\n': ['¥39起'], '黄山芙蓉谷门票亲子票(1大1小)\n\n': ['¥65.9起']}",,8
徽商大宅院Huishang Mansion,http://travel.qunar.com/p-oi708569-huishangdazhaiyuan,,,,,,,,,,8
东园,http://travel.qunar.com/p-oi5942813-dongyuan,"

地址:
安徽省黄山市黟县西递村内


官网:
http://www.yixian.cn/

",,7:30-18:00,https://img1.qunarzz.com/travel/poi/201406/26/29c2e80405eab44addb12cfb.jpg_480x360x95_2ec9e7c0.jpg,4.7,建议游览时间：2小时,四季皆宜，但春秋最好。春秋温和湿润，雨量充沛，空气清新，风景也最好。,"西递门票：104.00元（东园包含）


",,8
洞天福地,http://travel.qunar.com/p-oi717034-dongtianfudi,,洞天福地游客下索道后就进入景区大门？望仙亭，出亭后走过桃花涧即到洞天福地，此景颇为壮观，有栖真岩，忠烈岩，寿字崖三处摩石刻。据传，栖真岩是齐云山最早道土、唐朝的栖霞真人修行的地方；忠烈岩是祭祀关公的地方；而寿字岩的寿字是清代慈禧太后的手笔，这个巨大的“寿”字，直径达230厘米，走过寿字崖，便见一个宽敞的石洞，游人可以通过，纯属天工所造，为“崖下窟窿”，称之为一天门，门内摩崖石刻和碑铭，数目很多，琳琅满目，为“白岳碑林”。,,https://img1.qunarzz.com/travel/d4/1712/99/e1dd81eb33a977b5.jpg_480x360x95_e37fd947.jpg,0.0,,,,,8
百丈泉,http://travel.qunar.com/p-oi718660-baizhangquan,,“百丈泉”每当雨季，巨大的悬崖上，瀑水奔流，直泻百米，犹如白绢长垂，疑是银河落地，气势不同凡响。观瀑亭是观赏此瀑布的最佳处。,,,--,,,,,9
北海景区Beihai Scenic Area,http://travel.qunar.com/p-oi7524584-beihaijingqu,"

地址:
黄山市黄山区黄山风景区内


电话:
0559-5561111,400-8899808

",黄山北海景区位于黄山中部，坐落在光明顶、贡阳山、白鹅岭和始信峰之间，东连云谷景区，南接玉屏景区，西可至钓桥景区，北近松谷景区，是一片海拔在1600米左右的高山开阔区域，面积1316公顷。北海景区以峰为体，汇集了峰、石、坞、台、松、云奇景，天工的奇妙布局，琉璃色彩变幻，构成一幅幅伟、奇、幻、险的天然画卷，是黄山的风景窗。北海群峰荟萃，石门峰、贡阳山，都属海拔1800米以上的高峰，形如屏障，隔开南北。东海门在光明顶与石门峰之间；西海门位于白云大峡谷东侧山巅；白云峡谷自回音壁始直下深渊，全长12.5公里。,3月2日-10月31日，周一至周五6:20-17:30；周六、周日及小长假6:00-17:30。11月1日-3月1日（含周六，周日及小长假）7:20-16:30。,https://img1.qunarzz.com/travel/poi/1410/24/7590794871c83343ffffffffc8d65eac.jpg_480x360x95_6fc63152.jpg,4.6,建议游览时间：12小时 - 3天,,"{'品味黄山云山雾海观婺源晒秋人家逐梦画里宏村经典3日游+四钻住宿+可选精品小团\n\n': ['¥1198起'], '臻纯玩黄山风景区+宏村2日游多套餐发宿宏村特色民居/宿市区酒店/16人精品团/普通团\n\n': ['¥688起'], '精选纯玩--夜宿黄山观云山雾海+山顶观日出+画里宏村3日游+可选精品小团\n\n': ['¥1088起']}",,9
北岸村Bei'ancun,http://travel.qunar.com/p-oi7336287-beiancun,"

地址:
黄山市歙县北岸镇北岸村

",,全年 全天开放,https://img1.qunarzz.com/travel/poi/1806/37/5d85c9c330df4637.jpg_480x360x95_0771e98a.jpg,4.8,建议游览时间：5小时,四季皆宜。,,,9
