名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
淘金小镇Gold Rush Town,http://travel.qunar.com/p-oi7469005-taojinxiaozhen,"

地址:
招远市玲珑镇欧家夼村东


电话:
0535-8391799


官网:
http://www.taojinxiaozhen.cn/

","招远淘金小镇景区由山东中矿集团投资兴建，与黄金博物馆一桥相连，由黄金主题体验区、财神广场、休闲娱乐区和综合服务区组成，融黄金文化、财神文化、市井文化和民俗文化于一体，以场景再现和游客参与的方式，集中展示宋代黄金采选冶炼技术、矿工生产生活、黄金管理机制以及商品市场等状况。
身临淘金小镇，颇有穿越回宋朝之感。在这里，您不仅能在淘金河里亲身体验“吹尽狂沙始到金”的收获和乐趣，过一把淘金瘾，还能观瞻源于宋代的黄金和粉丝非物质文化遗产展演，领略督办衙门、镖局驿站、金铺银库、酒肆戏楼等宋代殿台楼阁建筑的清雅柔逸风采，欣赏琳琅满目的市井风情。
“潘美审案”、“金镇第一镖”等主题表演，圆您360°场景互动体验梦，为您留下一段神奇而美妙的回忆！
 穿越淘金小镇当“闲”人，在宋朝繁华的淘金小镇完成您的黄金文化之旅、祈运谋福之旅和生活感受之旅吧！
",5月1日-9月30日8:00-17:00；10月1日-次年4月30日8:00-16:30。,https://img1.qunarzz.com/travel/poi/1408/26/75ee848e01bc64afffffffffc8d65eac.jpg_480x360x95_6a6055c2.jpg,4.2,建议游览时间：2小时 - 3小时,,"{'淘金小镇门票成人票\n\n': ['¥23起'], '淘金小镇门票+黄金博物馆门票成人票\n\n': ['¥43起'], '淘金小镇电子导览服务大小同价\n\n': ['¥12起']}",,8
烟台体育公园Yantai Sports Park,http://travel.qunar.com/p-oi704215-yantaitiyugongyuan,"

地址:
滨海路街道观海路288号


电话:
6708620

",烟台市体育公园位于莱山区北部，是山东省第一个集体育竞技与旅游、健身、娱乐、商贸为一体，具有体育旅游特点的景区。公园设有多功能体育馆、游泳跳水馆及健身馆。多功能体育馆建筑可接纳篮球、排球、乒乓球、体操、手球等项目比赛及大型文艺演出和商贸活动。游泳跳水馆内分设游泳场地、跳水场地、训练场地三部分。可接纳国内外比赛事项。健身馆内包含球类、棋牌、攀岩、健美、健身、飞镖、轮滑等12种以上健身、比赛项目和体质测试中心。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d80c5536426bc5644ce2cae3bc83e23.jpg_480x360x95_84e8b4b6.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
丁氏故宅dingshiguzhai,http://travel.qunar.com/p-oi711818-dingshiguzhai,"

地址:
烟台市龙口市东莱街137号


电话:
0535-3125652,0535-8517003

",丁氏故宅是清代山东首富、当铺世家的“丁百万”家族遗存下来的部分宅居，始建于清雍正年间，建成于道光年间，鼎盛时房屋达2700余间，迄今已有二百余年历史。整个建筑群分若干大院，每个大院由若干四合院组成，疏密得当，古朴大方。现故宅被一条老街分成东西两区：东区爱福堂和履素堂两院落座西面东，西区崇俭堂和保素堂院落座南面北。房屋青瓦覆顶，室内雕梁画栋。廊下、院内石雕、砖雕、木雕玲珑剔透，具有浓厚的京城府第和胶东民居的神韵，堪称清代建筑艺术之精华，在当时可与京城皇家园林相媲美。,夏季8:30-12:00，14:00-17:30；冬季8:30-12:00，13:30-17:00；春节假期不开放。,https://img1.qunarzz.com/travel/d9/1808/4c/a517a2bfe4691b5.jpg_480x360x95_b8e01776.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
八卦柱Eight-diagram Pillar,http://travel.qunar.com/p-oi720157-baguazhu,,"八卦的“卦”, 是一个会意字, 从圭从卜。 圭, 指土圭, 开始以泥作成土柱测日影。卜, 测度之意。立八圭测日影, 即从四正四隅上将观测到的日影加以总结和记录, 这就形成八卦的图象。八卦基本的单位是爻, 多是记述日影变化的专门符号。爻有阴阳两类, 阳爻表示阳光, 阴爻表示月光。每卦又有三爻, 代表天地人三才。三才的天部, 包括整个天体运行和气象变化, 这些星象之学, 古称天文。地部指观测日影来计算年周期的方法, 用地之理了解生长化收藏的全过程。人部指把天文, 地理和人事结合, 以便按照这些规律进行生产和生活。每卦的次序是自下而上的, 下一横叫初爻, 中一横叫二爻, 上一横叫三爻。八卦代表八种基本物象: 乾为天, 坤为地, 震为雷, 巽为风, 艮为山, 兑为泽, 坎为水, 离为火, 总称为经卦, 由八个经卦中的两个为一组的排列组合, 则构成六十四卦。蓬莱阁景区内八卦桩是由圆形柱和六棱桩阴阳结合、两环相扣组成，集习武健身于一体，无论疾走或缓行于八卦桩上，均可健人体魄，消解愁肠。",,https://img1.qunarzz.com/travel/poi/1803/85/df2e0aaa7435da37.jpg_480x360x95_77eaf593.jpg,4.2,建议游览时间：0.3小时 - 0.5小时,,包含在蓬莱阁景区门票内。,,9
大基山Daji Mountain,http://travel.qunar.com/p-oi706277-dajishan,"

地址:
烟台市莱州市城东八公里处


电话:
0535-2549787

",大基山是中国道界五名山之一，道教文化发祥地，先秦至清末一直有道家在此山谷中修炼，故当地人称为道士谷。大基山道士谷也是全国大的山谷道场。已修复的道教建筑有太清宫、昊天观、三官殿、万寿宫、先天观、白云庵、黄帝庙、光月庵、二侯祠、圣水祠、霁月楼、戏楼等十余处。大基山珍贵的是自山谷至山顶的历代摩崖刻石24处。主要刻石有《登大基山诗》、《中明之坛》等，同云峰山郑道昭刻石成一体，在海内外享有盛名。大基山山深林密，山势险峻，森林覆盖率达80%，有350米以上的山峰10座...大基山是中国道界五名山之一，道教文化发祥地，先秦至清末一直有道家在此山谷中修炼，故当地人称为道士谷。大基山道士谷也是全国大的山谷道场。已修复的道教建筑有太清宫、昊天观、三官殿、万寿宫、先天观、白云庵、黄帝庙、光月庵、二侯祠、圣水祠、霁月楼、戏楼等十余处。大基山珍贵的是自山谷至山顶的历代摩崖刻石24处。主要刻石有《登大基山诗》、《中明之坛》等，同云峰山郑道昭刻石成一体，在海内外享有盛名。大基山山深林密，山势险峻，森林覆盖率达80%，有350米以上的山峰10座，整个山势呈环状，西南角有豁口，自成天然门户。山中林木茂盛，空气质量奇佳，风景宜人，所以不少志书中称此地为“郡之甲胜”。,全年 8:00-17:00,https://img1.qunarzz.com/piao/fusion/1503/c2/8b83737e555818.jpg_480x360x95_a8bea83b.jpg,4.6,建议游览时间：5小时,,{'大基山电子导览服务大小同价\n\n': ['¥5起']},,9
海防重镇亭,http://travel.qunar.com/p-oi716598-haifangzhongzhenting,,,,,,,,,,9
灵源观,http://travel.qunar.com/p-oi717087-lingyuanguan,,灵源观据佛经记载，释迦牟尼灭度后百年，阿育王（无忧王）以佛舍利起八万四千座塔以示尊崇，佛寺建塔之风遂开。南山文峰塔为七层六角楼阁式石塔，塔高24米，各层每面有小型佛龛，内供奉释迦牟尼佛，共计42尊。塔底层地宫内珍藏从尼泊尔迎请的释迦牟尼佛舍利一粒。南山文峰塔始建于唐贞观元年间，重建于庚辰年（公元2000年）。,,,5.0,,,,,9
彩石回廊,http://travel.qunar.com/p-oi710864-caishihuilang,"

地址:
山东烟台长岛县砣矶岛西部磨石嘴村

",砣矶天然艺术，一个神奇的壁画世界，位于砣矶岛西部磨石嘴村，被海浪长久冲蚀形成的几千米长的石壁，分布着这些美妙绝伦的图案，诗人至此诗兴勃发，画家至此自叹丹青不如，摄影家至，此只恨胶片带得太少，游人至此驻足不前。,全天,https://img1.qunarzz.com/travel/poi/1408/18/7e9b263581f4527fffffffffc8d65eac.jpg_480x360x95_978b6d57.jpg,5.0,建议游览时间：1小时,最佳出游时间为夏季，海风湿润凉爽，空气清新，游泳戏水，吃海鲜、漫步沙滩，非常惬意，若是幸运，还可看到海市蜃楼。,免费,1、 长岛温度较低，夜间温度不足20度，建议携带薄的外套。2、 注意防晒，遮阳帽，防晒霜，太阳镜，必不可少。3、 晕船的游客提前做好准备，在长岛游玩，乘船必不可少。,9
罗山国家森林公园Luoshan National Forest Park,http://travel.qunar.com/p-oi722343-luoshanguojiasenlingong,"

地址:
烟台市招远市欧家夼村北


电话:
0535 836 7166

",罗山国家森林公园总面积15000余亩，森林覆盖率达到91%，有植物资源1000多种，野生动物资源80多种。 负氧离子含量是城市的400多倍，素有“植物宝库”和“森林氧吧”的美誉。罗山自然风光优美。高峻雄浑的山峰，纵横灵秀的泉涧曾令古人发出“罗峰十里隔烟霞，势压登莱百万峰”的感叹。特殊的地质构造，令罗山无峰不险，无涧不幽，悬崖千仞，怪石林立。全真七子之一的丘处机就曾赞曰：“山高谷深复和有，白石磊磊松烟清。春风浩荡漫山谷，自上似欲上天庭。”  景区内层峦叠嶂，飞瀑吐玉，古木参天，怪石嶙立，古刹庄严。春天的杜鹃满山遍野，如火如荼；夏季的溪流潺潺，鸟语花香；秋天的万绿丛中，红叶簇簇，野果挂满枝头；冬天的白雪皑皑，极为壮观，是春夏秋冬旅游度假的妙境之一。景区内有毛公山、莲花宝盆、瀑布、神龟观潭、森林氧吧等自然景观，观瀑阁、双谊亭、罗山影视城等人文景观以及祥光寺、周祖庙等历史文化古迹，驱狼石柱、双眼石等神奇优美的传说令游客浮想联翩，留恋忘返。,8:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20219/02367756e69e5f91d07cfaba30e76f51.jpg_480x360x95_5c58c241.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'罗山国家森林公园门票成人票\n\n': ['¥43起'], '罗山国家森林公园电子导览服务大小同价\n\n': ['¥6起']}",,9
毛纪墓Mao Ji's Cemetery,http://travel.qunar.com/p-oi713267-maojimu,"

地址:
烟台市莱州城西西山张村旁的山岗之上


电话:
0535-6270842

",毛纪墓位于莱州城西西山张村旁的山岗之上，陵园规模宏大，至今仍留有石兽、石马，皇帝谕祭石碑等。据记载，毛纪在朝为官清廉，颇有政绩。毛纪告老还乡后留下很多民间传说，吕剧《姊妹易嫁》的主人公毛纪经上演宣传，在齐鲁大地家喻户晓，人人皆知。,全天,https://img1.qunarzz.com/piao/fusion/1510/c4/8bae348389cc29f7.jpg_480x360x95_d84d3434.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
香水庵,http://travel.qunar.com/p-oi719300-xiangshuian,,香水庵（原名响水庵）始建于明朝天启年间（公元1621-1627），过去庵内有个荷花池，当地民谣曰：“荷花池、香水庵，庙里的菩萨大齐天”。香水庵内有四重殿阁，依次是山门、天王殿、大雄宝殿、藏经阁，两侧相对称建有钟楼、鼓楼、客堂、百子堂、应身堂及斋堂、僧舍等。,,,5.0,,,,,9
名人故里亭,http://travel.qunar.com/p-oi719262-mingrenguliting,,蓬莱古城，人杰地灵，文武将才代不乏人，特别是明清时期以来，民族英雄戚继光、礼部尚书陈鼎、沙澄、刑部尚书陈其学、著名将领宋庆、孚威上将军吴佩孚等，都是闻名于世的蓬莱乡贤，在登州树碑立传，名载史册。,,,5.0,,,,,10
圣会堂sheng hui tang,http://travel.qunar.com/p-oi715658-shenghuitang,"

地址:
山东省市钟楼西路近蓬莱区政府

",,8:00-18:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/b11e8e3b-9659-4565-997f-3387c5d8e57b.jpg,4.6,建议游览时间：1小时 - 2小时,,,,10
塔山滑沙乐园Tashanhuasha Amusement Park,http://travel.qunar.com/p-oi8597344-tashanhuashaleyuan,"

地址:
烟台市芝罘区上夼西路南首200米


电话:
0535-6081182,0535-6096055

",昔日，位于塔山脚下的烟台塔山滑雪场，是胶东地区第一家可人工造雪的室外滑雪场，也是国内目前大的市区滑雪场之一。如今，塔山风景区欢乐谷滑沙乐园成为全省也是目前一家滑沙场。整个滑沙场共运来七千多立方米、一万多吨沙子。沙子都是从乳山精选的优质河沙，在经过细细筛选后，每粒沙子的直径会在一毫米左右，跟沙足、沙排场地所用沙子差不多。值得一提的是，这些沙子还经过了科学处理，颗粒细滑，沙白如雪，平均厚度可到达50公分以上，目的是为了清除细菌和杂质，毕竟是要与身体接触...昔日，位于塔山脚下的烟台塔山滑雪场，是胶东地区第一家可人工造雪的室外滑雪场，也是国内目前大的市区滑雪场之一。如今，塔山风景区欢乐谷滑沙乐园成为全省也是目前一家滑沙场。整个滑沙场共运来七千多立方米、一万多吨沙子。沙子都是从乳山精选的优质河沙，在经过细细筛选后，每粒沙子的直径会在一毫米左右，跟沙足、沙排场地所用沙子差不多。值得一提的是，这些沙子还经过了科学处理，颗粒细滑，沙白如雪，平均厚度可到达50公分以上，目的是为了清除细菌和杂质，毕竟是要与身体接触，以免感染疾病。,8:00-17:00；暂停营业，具体开放时间以景区公示为准。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/25101c53898e8ae22c6f3aca865b4c69.jpg_480x360x95_dfbcb834.jpg,4.0,建议游览时间：12小时 - 3天,滑沙运动季节适应能力强，一年四季只要无雨雪降水的天气皆可。,暂停营业，具体开放时间以景区公示为准。,,10
西夫拉姆酒堡Chateau Saflam,http://travel.qunar.com/p-oi7468989-xifulamujiubao,"

地址:
烟台市北京中路160号


电话:
4006581719,0535-6387876

",西夫拉姆酒堡是法国西夫拉姆集团下属的工业旅游示范基地，在烟台到蓬莱的黄金旅游带上，酒堡从设计到施工完成用时4年，耗资1.5亿元，是由法国建筑设计师参考法国西夫拉姆集团多个酒堡设计而成。古希腊神话人物雕塑、喷泉、众多的藏酒厅、品酒室都被西夫拉姆酒堡尽收囊中，人们可以欣赏到纯正的法兰西葡萄酒文化。所有到酒堡参观的游客不仅能够品尝到正宗的橡木桶窖藏六年的法国原浆葡萄酒，而且在品尝美酒之后， 还可以自己动手从橡木酒桶取酒、装瓶、压塞、贴一个自己签名的酒标，制作一瓶属于自己专有的窖藏级别的葡萄酒。,全年 8:00-17:00,https://img1.qunarzz.com/p/tts2/1805/1d/4a58af9daa22a002.jpg_480x360x95_f7e896ea.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
莱阳濯村樱花园Laiyang Dicun,http://travel.qunar.com/p-oi7646706-laiyangzhuocunyinghua,"

地址:
烟台市莱阳市濯村

",景区在樱花文化节期间还有皇家马车巡游、跑马练习、多人单车等项目，以及丰富的文娱表演和比赛活动，如吉尼斯奇人秀、唐服秀、小品舞台剧、花海音乐汇、街舞快闪、摄影写生大赛等。赏樱花林海、享樱花雪糕、品樱花啤酒，打马从樱花隧道中走过，邂逅抚琴的古雅美人，天适濯村樱花悠乐园，带给您绝对不一样的赏樱体验。说到绿化，濯村的绿化率高达90%以上，且大部分是樱花，品种主要是粉红色的重瓣樱花——貂蝉。濯村种植樱花已有近二十年的历史。每当樱花盛放，整个村子就陷入了一片柔软浪漫的花海，风吹樱舞，如雪纷飞，非常漂亮！即使只是简单地漫步其中，也能感受到那种舒适放松和悠然惬意，可想而知住在这里、倚窗推门就能赏樱的居民是多么幸福了。婀娜多姿的樱花沿干净整洁的村路夹道密密铺排，花枝舒展，两方于顶端相接，形成蔚为壮观樱花穹顶。层叠错落的花瓣中漏下几缕天光，清风掠过，光影摇曳中落花如雪，给予人无限浪漫、温柔的遐想。一旦踏入其中，便好似穿越进入了另一个童话世界、梦幻仙境。,全天开放,https://img1.qunarzz.com/travel/poi/1504/4a/6a8758ea30470e.jpg_480x360x95_d77a3a6a.jpg,4.4,建议游览时间：12小时 - 3天,,{'莱阳濯村樱花小镇门票成人票\n\n': ['¥19.9起']},,10
"昆嵛山九龙池Jiulong Pool, Kunyu Mountain",http://travel.qunar.com/p-oi5408671-kunyushanjiulongchi,"

地址:
烟台市牟平区东南20公里处昆嵛山林场


电话:
0535-4693246,0535-4963246

",九龙池，为在一高约百米旋梯上梯列排开的九个大小不等的天然石池，大池直径6米，深3米，小池直径不足1米，深6米。雨季，风激旋流，一泻千里，犹如银色巨龙尾摆东北，腰部几曲向南，呈巨龙上山之势，天生地就，奇险妙绝。传说东海龙王生有九子，因其年幼时任性贪玩，违反天条，闯下大祸，玉帝贬其在昆嵛山面壁思过。九龙遭贬，天下数十年大旱，百姓连年跪行求雨，玉帝考虑百姓疾苦，于农历六月十三派南极仙翁宣旨释放九龙，顿时天降祥云，天下普降甘霖。为纪念这一天当地人将每年阴历六月十三定为九龙庙会，流传至今。清代诗人赵子辕曾写道“狂性难驯吼且奔，玉匣擎破飞流泻……一鳞张爪厉相搏战，怒流沸涌如鱿穴”士人以为“有龙居焉”，故名九龙池。池水源于山涧泉水，甘甜清冽，清澈见底，终年长流不息，春时细流娟娟，回清倒影；夏时飞瀑奔溅，风激悬流，活象一条七彩巨龙，飞流直下三千尺，宛如撒珠喷雪，壮观无比；秋天碧波荡漾，鳞光闪闪；冬时冰笋倒挂，含珠吐玉。瀑布之长、之大在山东省罕见，被称为“齐鲁第一瀑。”主要景点：龙池喷雪、九龙亭、葫芦峰、龙王阁、古木瓜、仙翁石等。,5/1-9/30(旺季) 07:30-17:30;10/1-4/30(淡季) 07:30-17:00,https://img1.qunarzz.com/piao/fusion/2005/1c/e48fcf1d20ac4102.jpg_480x360x95_ef5215c6.jpg,4.6,建议游览时间：1小时,,{'九龙池电子导览服务大小同价\n\n': ['¥9起']},,10
太虚宫,http://travel.qunar.com/p-oi7469058-taixugong,,,,,,,,,,10
开花石(景区),http://travel.qunar.com/p-oi39888455-kaihuashi,,,,,,,,,,10
烟台手造展示体验馆,http://travel.qunar.com/p-oi39874941-yantaishouzaozhanshiti,,,,,0.0,,,,,10
天齐夼,http://travel.qunar.com/p-oi39874157-tianqikuang,,,,,0.0,,,,,10
