名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
塘朗山Tanglangshan,http://travel.qunar.com/p-oi7524514-tanglangshan,"

地址:
广东省深圳市南山区塘朗山


电话:
0755-26798753,0755-26789739

",塘朗山位于深圳南山区东北部。主峰塘朗峰海拔430米，面积约1.5万亩。登高放眼，东边方向可见梧桐山连绵起伏，远处蔚蓝大海一望无垠，近处罗湖、福田、南山三区尽收眼底，西北观望，可见珠江口海域、大小铲岛、新安、宝安机场、羊台山、西丽水库、铁岗水库等等。山高谷深，林茂水清，山中有丰富的动生物资源。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1410/24/13000ed241c993fcffffffffc8d65eac.jpg_480x360x95_faf67ad2.jpg,4.4,建议游览时间：0.5小时 - 0.7小时,,具体收费情况以现场公示为主,,8
内伶仃岛Neilingding Island,http://travel.qunar.com/p-oi710958-neilingdingdao,"

地址:
深圳市南山区蛇口街道内伶仃岛


电话:
0755-83701816

",内伶仃岛—福田自然保护区建于1984年10月，总面积约921.64公顷，它由内伶仃岛和福田红树林两个区域组成。其中，福田红树林是面积较小的森林和野生动物类型的自然保护区。内伶仃岛在深圳市西南，东北距蛇口约9公里。面积4.84平方公里。因独居海中得名伶仃山，后为区别于外伶仃岛，故改此名。内伶仃岛保护区位于珠江口内伶仃洋东侧，总面积约554公顷，尖峰山海拔340.9米。内伶仃岛峰青峦秀，翠叠绿拥，秀水长流。植物种类繁多，有维管植物619种，其中白桂木、野生荔枝等为国家主要保护植物。野生动物资源也十分丰富，主要保护对象为国家二级保护兽类猕猴，总数达900多只，此外还有水獭、穿山甲、黑耳鸢、蟒蛇、虎纹蛙等主要保护动物。,全年 09:00-05:00,https://img1.qunarzz.com/travel/poi/1712/9a/c4f9e53d27256537.jpg_480x360x95_cc4b09d1.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
大万世居Pingshan Hakka Village,http://travel.qunar.com/p-oi706327-dawanshiju,,“大万世居”位于坪山镇坪山墟西南的客家村，为古堡式客家围龙屋建筑，“大万世居”是深圳市重点文物保护单位，座落在深圳市坪山镇，是深圳地区较具规模保存完整的客家围楼之一。“大万世居”为曾氏族人所建。据族谱记载曾氏原籍中原武城，明永乐初年迁至江西吉安永丰吉阳村，后迁福建汀州宁化县石壁村，继迁广东潮洲海阳县，再迁兴宁，至十三世简辉公始迁坪山，十五世周公时，于乾隆五十六年（1791年）开始兴建大万世居。,,https://img1.qunarzz.com/travel/poi/1412/b3/b304cecfa7980654cdb.jpg_480x360x95_5ea8fa5e.jpg,4.5,建议游览时间：1小时,,"{'大万世居手机导游(不含门票)服务大小同价\n\n': ['¥7起'], '【酒店套餐】深圳曼湾禾田居度假酒店1晚+双早+双人海鲜晚餐+亲子中心\n\n': ['¥618起']}",,8
海菲德小镇Seafield Village,http://travel.qunar.com/p-oi7524523-haifeidexiaozhen,"

地址:
深圳市盐田区大梅沙东部华侨城大侠谷内


电话:
0755-88889888,0755-25032247

",海菲德小镇以葡萄酒文化为主题的特色街区，原木与砖石相结合的建筑温馨质朴，拥有浓浓美洲特色。系列铜雕展示了从葡萄采摘到红酒酿造的全过程，演绎了19世纪美国加州纳帕山谷的红酒小镇风情。漫步其中，两层都是异域风情建筑，沿街商铺不断，头顶是巨幅LED天幕，不断播放着太空、海洋、森林交替变幻的壮观场景。红酒体验馆、自酿啤酒屋是来这里的必去之处，湖畔美食廊更是有着众多特色美味。,9:30-18:00，景区内景点开放时间详见现场公示。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cc86431a87befea1cbccbcb04e14a389.jpg_480x360x95_aa0836d1.jpg,4.4,建议游览时间：2小时 - 4小时,,包含在东部华侨城大侠谷门票内，通用于东部华侨城大侠谷门票。,,8
何香凝美术馆He Xiangning Art Museum,http://travel.qunar.com/p-oi7569197-hexiangningmeishuguan,"

地址:
深圳市南山区深南大道9103号


电话:
0755-26604540,0755-26918118

",何香凝美术馆是深圳比较出名的美术馆，收藏陈列了何先生的艺术作品及相关文献。里面有有常设展和各类的主题展。美术馆的内部环境和外部建筑风格都很不错，简约素雅。何香凝美术馆地理位置很好，靠近地铁华侨城站，非常多的公车可达，并且离景点世界之窗及锦绣中华民俗村很近，可以放一起游玩。美术馆的外形是优美的白色建筑，设计师用灰、白两个色调把整个美术馆建造的简单而典雅庄重，外面装修的比较精致，可以感受一下艺术的氛于浓郁的传统文化氛围中体现着现代感。比起关山月美术馆，何香凝美术馆要更大一点。它的建筑共分为三层，设有主展厅、副展厅、咨询厅、贵宾厅、多功能报告厅、藏品库、画室、美术培训、裱画间以及咖啡厅、书店等配套设施。主展厅有着何香凝书画作品陈列，副展厅一般是些个展和专题展。这里经常更换展览内容，主题非常丰富，一段时间就会有国内外的主题展览，具体的展出内容，可以查看官网。如果你喜爱艺术或者追求生活情调，可以来这里，在一幅幅美术作品前驻足，展厅里有何香凝的代表作诸如《虎》、《狮》、《菊》。如果你只是路过，也不妨进来一看，可以让您在这里收获一片宁静，静静享受一份艺术带来的心灵鸡汤。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1610/ec/e9f1ea6ec03205b5.jpg_480x360x95_0a99f604.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
保利国际影城,http://travel.qunar.com/p-oi3753218-baoliguojiyingcheng,,,,,--,,,具体票价需参考具体电影报价,,8
航佳绿色生态家园度假山庄,http://travel.qunar.com/p-oi713466-hangjialu:seshengtaijia,,观澜绿色生态家园主要是以商务会议、团体培训、旅游、休闲为主的度假山庄，本山庄座落在深圳市观澜镇大水坑章阁村公安边防支队生产基地，它拥有原生态的环境，独特，安全地理位置，设备先进的多功能会所，豪华舒适的住宿，原生态的绿色餐饮和富有激情的野战及军营拓展训练，让您享受有趣的娱乐活动（如射箭、钓鱼、烧烤、看训狗表演，趣味抓鸡、采摘无公害蔬菜、麻将、 乒乓球、桌球、羽毛球、拔河、卡拉OK、舞厅、篝火晚会）等等。品尝天鹅宴，全鱼宴，家禽宴，农家菜等特色家肴。到...观澜绿色生态家园主要是以商务会议、团体培训、旅游、休闲为主的度假山庄，本山庄座落在深圳市观澜镇大水坑章阁村公安边防支队生产基地，它拥有原生态的环境，独特，安全地理位置，设备先进的多功能会所，豪华舒适的住宿，原生态的绿色餐饮和富有激情的野战及军营拓展训练，让您享受有趣的娱乐活动（如射箭、钓鱼、烧烤、看训狗表演，趣味抓鸡、采摘无公害蔬菜、麻将、 乒乓球、桌球、羽毛球、拔河、卡拉OK、舞厅、篝火晚会）等等。品尝天鹅宴，全鱼宴，家禽宴，农家菜等特色家肴。到这里会给您一种安全的家庭氛围，回归大自然的感觉，定会给您带来快乐，欢笑声。联系人： 王先生 电 话: 13424277667QQ: 806821567 网 址：www.hjjd8.com,,,5.0,,,,,8
华·美术馆Hua Art Museum,http://travel.qunar.com/p-oi7587793-huameishuguan,"

地址:
深圳市南山区华侨城深南大道9009号


电话:
0755-33993111,0755-33993222

","华·美术馆是以设计为主题的美术馆，于2008年9月1日在深圳华侨城正式成立，毗邻何香凝美术馆以及三大文化旅游景区""锦绣中华""、""中国民俗文化村""、""世界之窗""。华·美术馆以关注和推动设计为主要发展方向，包括平面设计、空间设计、产品设计、服装设计、数码、影像、动漫等各个设计领域，同时亦将瞩目于当代艺术和各种多元艺术活动，积极探索和反映设计与当代艺术之间的关系。致力于通过策划举办专题展览、举行 公开讲座、组织学术论坛和国内外交流学习活动、开展设计教育等方式，引进国内外先锋设计理念，发现和展示新颖的设计思潮，发掘和培养艺术设计人才，向公众提供一个丰富多元的设计与艺术文化之窗，推动中国设计领域的发展。华·美术馆主体建筑由旧仓库改造而成，六边形钢结构重叠组合的玻璃幕墙在旧有建筑外构筑一个独立表皮，在新锐的建筑外形下保留了过去建筑的历史和意义。华·美术馆建筑面积达3000余平方米，其中可控温展厅面积达2000平方米，同时拥有可控温画库，具备艺术品展示和收藏的专业化环境和条件。","全年 周一-周五,周日 09:00-17:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/afb57892d66b07a5ccff9ca5b582adfe.jpg_480x360x95_e360a418.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜,周二为免费参观日（节假日以及特殊展览除外），具体以景区实际情况为准。,,8
赤湾胜概,http://travel.qunar.com/p-oi702902-chiwanshenggai,,深圳赤湾胜概是以天后宫为中心，集海光山色、帝陵古刹、赤湾炮台、南山峰烟、武林圣地、历代碑刻于一身的壮丽景色。赤湾天后宫，其创建远溯宋代，明清两朝历经重修，规模日渐增大，成为当时沿海最重要的一座天后庙宇，也是深圳历史上最著名的人文景观，在港澳台及东南亚各国享有很高的声誉。天后宫附近，有明清时期的烽火台，赤湾炮台在深圳市蛇口半岛南端赤湾两侧的小山顶上。赤湾地理位置重要，据史书记载，古代船舶往来广州与南洋诸国，皆经此地。从明代起，官府已在附近的南山设置...深圳赤湾胜概是以天后宫为中心，集海光山色、帝陵古刹、赤湾炮台、南山峰烟、武林圣地、历代碑刻于一身的壮丽景色。赤湾天后宫，其创建远溯宋代，明清两朝历经重修，规模日渐增大，成为当时沿海最重要的一座天后庙宇，也是深圳历史上最著名的人文景观，在港澳台及东南亚各国享有很高的声誉。天后宫附近，有明清时期的烽火台，赤湾炮台在深圳市蛇口半岛南端赤湾两侧的小山顶上。赤湾地理位置重要，据史书记载，古代船舶往来广州与南洋诸国，皆经此地。从明代起，官府已在附近的南山设置墩台以防海盗，清康熙年间（1662――1722）始于赤湾修建炮台。炮台雄踞赤湾两侧，左右呼应，扼险而守。现存左炮台，平面为长方形，坐北朝南，分台体和围墙两部分。全长26．2米，宽15．5米，台高4．5米，围墙高3．78米。下部用石块、上部用青砖砌筑。台上有营房7间，分属兵房、官房、神堂、厨房和弹药库等。据嘉庆《新安县志》及道光《广东海防汇览》记载，赤湾炮台归属广东水师提标左营，由南头炮台把总指挥。炮台上各有驻兵20名，铁炮7门。鸦片战争期间，赤湾炮台在发送敌情讯号方面起过不少作用。光绪年间（1875―1908）废置。现炮台已被辟为旅游点，并在其侧竖了一尊2米多高的林则徐铜像。如今赤湾胜概的大多文物旅游景点已修茸告竣，正以崭新的面貌迎接四海宾朋前来观光、旅游、寻根。,,https://img1.qunarzz.com/travel/d2/201212/12/7d32039472125b5fddb12cfb.jpg_480x360x95_32d35166.jpg,4.5,,,,,8
深圳科学馆Shenzhen Science Museum,http://travel.qunar.com/p-oi7587773-shenzhenkexueguan,"

地址:
上步中路1003号


电话:
0755-83268442,0755-83268445,0755-83257210,0755-83351952

",深圳市科学馆于1987年建成，位于深圳市福田区上步中路和深南中路交汇处，建筑面积为12000平方米，常设科普展厅及活动面积为3000平方米，是深圳市20世纪“一次创业时期”由市内投资建设的“八大文化设施”之一，也是国内较早建成的科普场馆之一，具有悠久的历史和深厚的文化底蕴。深圳市科学馆目前有常设展厅三层，在科普活动方面，还开发了科普3D电影、电磁大舞台、科学表演和亲子实验室等多个新型科普项目。通过生动的科学表演和科普互动剧，观众们可以看见由于静电所引起的“怒发冲冠”现象，可以体验炫目的“人造闪电”；通过“科普达人”的表演，将深奥的原理用形象浅易的方式表达出来，更容易让观众接受，使观众们更快更好地接受科学知识，提高科学素质。除了常规展览以外，科学馆还会不定期开展专题展览，如：《保护地球》专题科普展览、《人与健康》专题科普展览、《保护水资源》主题巡展等。不定期专题展览将会在开展前于科学馆网站和官方微博上进行展览预告。,"全年 周三,周日 10:00-17:00;全年 周一-周二 10:00-18:00",https://img1.qunarzz.com/travel/poi/1412/14/1425521aa373dd2ecdb.jpg_480x360x95_26cf2276.jpg,4.5,建议游览时间：2.5小时,四季皆可,具体收费情况以现场公示为主,,8
文博宫Wenbo Palace,http://travel.qunar.com/p-oi3663433-wenbogong,"

地址:
深圳市龙岗区布吉西环路88号


电话:
0755-89798888


官网:
http://www.wenbogong.com/

",深圳文博宫位于广东省深圳市龙岗区布吉西环路88号，是一个仿古集群式建筑群。作为目前国内单项面积较大的古玩珠宝艺术品交易处，文博宫的经营范围与形式都紧扣深圳市文化创意产业这个主题，以古玩珠宝、玉器、陶瓷、书画、家具、铜器、杂项及工艺品和艺术品等为经营业态，以精品化、国际化为经营策略，打造集展销、鉴定和拍卖为一体的国际性古玩艺术品交易平台，建构集工艺制作、艺术沙龙、创作体验、展示交易、休闲旅游为一体的综合性文化产业链。文博宫开设有：“非遗”精品专区，打造非物质文化遗产，民族风情文化一条街。三圣文化艺术广场：诸子百家雕像、浮雕，并且奇石荟萃，每尊奇石均有名家书法雕刻。七圣娘娘圣水台：与凤仪山七圣娘娘庙遥相呼应。唐宋元明清跨朝代风格建筑：文博宫是一个跨越秦汉唐宋元明清多个历史朝代的建筑。徽派建筑风格茶艺馆。三百六十行民生百态图：由知名画师特意画制的民生百态图文化墙。,全年 00:00-00:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/b5cdb23e-d9e2-439c-bd99-b4f3cc5db50c.jpg,4.4,建议游览时间：2小时 - 3小时,,,,9
宝安科技馆Bao'an Science & Technology Museum,http://travel.qunar.com/p-oi5286160-baoankejiguan,"

地址:
深圳市宝安区宝城4区龙井二路95号(近新安影剧院)


电话:
0755-27880172,0755-27880242

",深圳市宝安科技馆，地处宝安区的中心地段，是宝安科普教育宣传中心，交通非常便利，环境幽静，拥有宽敞明亮的空调教学场地。中心拥有一批专业知识丰富、教学效果良好、非常富有敬业精神的专、兼职教师队伍和一批高素质的教务管理人员。宝安科技馆4D动感影院电影，鼠老三进城、拯救小猪皮克、糖果风暴、雪地狂奔、海龟之旅、海盗船、史前历险、灾难、气象万千等多部影片。,"全年 周二-周日 09:30-12:00,14:00-17:30;全年 周一 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/33571db9785ff2661bc73cae5c389eac.jpg_480x360x95_0e38bdc5.jpg,4.6,建议游览时间：2小时 - 3小时,,科技馆免费参观，看电影另外收费，详情可致电咨询景区。,,9
观澜山水田园文化园Mission Pastoral Tourism and Culture Park,http://travel.qunar.com/p-oi7587301-guanlanshanshuitianyuan,"

地址:
深圳市龙华区观澜镇君子布环观南路山水田园文化园


电话:
0755-29679888,0755-29679183

",观澜山水田园文化园位于观澜镇，毗邻观澜高尔夫球会，它是一个大型的度假山庄，内有温泉、农家采摘、钓鱼、小型的动物园和游乐场等。里面设备非常丰富，很适合周末家庭出游，休闲度假。园区内，基本你能想到的休闲设施，这里都有。这里有小朋友十分喜欢的动物园，虽然说不大，挺小的动物园，但是也可以看到动物表演。园区的东北角还有个叫做开心乐园的游乐场，有大摆锤、摇头飞椅、太空漫步、狂呼、自旋滑车等游艺设备，喜欢刺激的也可以在这里找到归属。同时也可以到水生田园内的湖上划船亦或是到地里摘点菜，摘点水果。这里还可以钓鱼、骑马、CS野外拓展、玩空中滑索以及在演艺广场可以看表演。夏天的时候还有水上乐园，冬季的时候可以考虑泡个温泉，回归到简单的田园生活。,全天开放；温泉10:00-次日1:00，娱乐项目8:30-18:00；水上乐园仅5月-10月开放，开放时间10:00-21:00。,https://img1.qunarzz.com/travel/d5/1612/ce/511668d9a9af4cb5.jpg_480x360x95_1ca5f7bf.jpg,4.0,建议游览时间：3天,,"{'观澜山水田园旅游文化园+游乐项目套票成人票\n\n': ['¥39.9起'], '观澜山水田园旅游文化园+游乐项目套票亲子票(1大1小)\n\n': ['¥117起'], '观澜山水田园旅游文化园+乡村温泉套餐成人票\n\n': ['¥69.9起']}",入园门票包括动物园、动物园转马、小河捞鱼（鱼免费3条、鱼具另收费）、淘气堡、卡通小火车、海洋之恋、自旋潜水 艇、海底探险、舞台表演、农耕园参观,9
深圳世界金融中心,http://travel.qunar.com/p-oi7568995-shenzhenshijiejinrong,,深圳惟一一座集甲级写字楼、国际酒店公寓、名店商场与数码商务中心于一体的新智慧建筑——世界金融中心2009年8月8日正式落成启用。上午10时，发展商深圳茂业（集团）股份有限公司隆重举行世界金融中心落成暨茂业（中国）、茂业集团、茂业商厦乔迁庆典，随后还召开新闻发布会介绍了该项目的开发及海外推广计划。,,https://img1.qunarzz.com/travel/poi/1412/3d/3d2eb6dd6b07bf4cdb.jpg_480x360x95_debeaa39.jpg,4.5,建议游览时间：1小时 - 2小时,,0元,为满足顶级商务人士的生活休闲需求，世界金融中心另设园林式会所，提供虚拟秘书、健身、运动、桑拿、美容等各项专业商务休闲服务。内设深圳首个数码商务中心，设多用途国际展览厅、小型办公室及多个会议室，并为中心会员提供增值咨询服务。,9
香蜜湖Xiangmihu,http://travel.qunar.com/p-oi7588706-xiangmihu,"

地址:
深圳市福田区深南大道6068号香蜜湖度假村


电话:
0755-83708988

",以香蜜湖为中心向外辐射，兼顾到农科荔枝林的影响，形成了香蜜湖片区。香蜜湖片区规划范围：香梅路以西，北环大道以南，侨城东路以东，深南大道以北区域，片区用地面积约312.83公顷，目前人口约4万人。高品质城市综合社区香蜜湖片区背靠连绵起伏的安托山、塘朗山。内部又拥有120万平方米的香蜜湖，43万平方米的农科植物园。香蜜湖片区作为城市中心绿核，空气指数远远优于其他片区。整个片区的景观较好，同时未来的前景规划又是以综合旅游景区为主，吸引了众多贵族阶层在此置业。从本片区的香蜜湖和农科中心两个区域来看，片区内的居住人群以高收入阶层为主，同时香蜜湖度假村、德式堡、名人俱乐部等高档的配套服务，使得整个片区的人文氛围以高档为主。,全年 9:30-21:30,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/0e979d3f-2e88-4375-90a9-578809454d01.jpg,4.2,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
邓小平画像Deng Xiaoping Portrait,http://travel.qunar.com/p-oi7588855-dengxiaopinghuaxiang,"

地址:
深圳市福田区红岭大厦1栋28

",该画像耸立在荔枝公园东南出口，高十米，宽三十米，画像前鲜花常艳，绿草常青。画像的对边是地王大厦的，旁边是荔枝公园。,全天,,4.7,建议游览时间：0.3小时,,具体收费情况以现场公示为主,,9
正坑水碧道,http://travel.qunar.com/p-oi40005948-zhengkengshuibidao,,正坑水碧道位于深圳市罗湖区，是一条以水为纽带、以河堤岸为载体，集生态、休闲、文化等多功能于一体的复合型廊道。,,,0.0,,,具体收费情况以景区现场公示为主,,9
茅洲河碧道,http://travel.qunar.com/p-oi40004576-maozhouhebidao,,茅洲河碧道位于深圳市光明区，有南光绿境、西田休闲公园、西田微丘等区域，环境优美。,,,0.0,,,,,9
SGP卡丁车俱乐部,http://travel.qunar.com/p-oi40003403-sgpkadingchejulebu,, 场馆现位于深圳市罗湖区清水河E动空间内，占地4800平方米，提供专业竞赛场地及专业卡丁车培训，及KTV、电子高尔夫练习场、游乐设备等娱乐配套项目,,,5.0,,,,,9
聚龙山生态公园,http://travel.qunar.com/p-oi40003401-julongshanshengtaigong,,聚龙山生态公园位于深圳坪山区，这里有雕塑、绿道，春暖花开时，紫荆花，樱花等竞相绽放，景色优美，是人们跑步或散步的好地方。,,,0.0,,,具体收费情况以景区现场公示为主,,9
红花岭公园,http://travel.qunar.com/p-oi39995287-honghualinggongyuan,,该公园位于深圳龙岗区，有纪念碑，莲花池，还有大草坪，人们可以在此野餐，放风筝，环境优美，是散步放松的好地方。,,,0.0,,,具体收费情况以景区现场公示为主,,10
天空美术馆,http://travel.qunar.com/p-oi39948337-tiankongmeishuguan,,天空美术馆坐落于深圳福田区，是当地少有的高空美术馆，集合了梵高、毕加索、莫迪利亚尼等艺术家的作品，是人们看展的好地方。,,,0.0,,,具体收费情况以景区现场公示为主,,10
醉樱亭,http://travel.qunar.com/p-oi39937996-zuiyingting,,醉樱亭位于深圳盐田区，人们登上醉樱亭，可以俯瞰满山谷的樱花，山水相映，景色优美。,,,0.0,,,,,10
漾日湖,http://travel.qunar.com/p-oi39936032-yangrihu,,,,,0.0,,,具体收费情况以景区现场公示为主,,10
犁壁山,http://travel.qunar.com/p-oi39887577-libishan,,,,,0.0,,,,,10
华英路景观公园,http://travel.qunar.com/p-oi39874694-huayinglujingguangong,,,,,0.0,,,,,10
西乡夜市街,http://travel.qunar.com/p-oi39874536-xixiangyeshijie,,,,,0.0,,,,,10
立新湖畔半岛花海,http://travel.qunar.com/p-oi39867942-lixinhupanbandaohuahai,,,,,0.0,,,,,10
深圳节日大道,http://travel.qunar.com/p-oi39773493-shenzhenjieridadao,,,,,0.0,,,,,10
《魔幻森林奇遇记》生命教育体验式互动剧场,http://travel.qunar.com/p-oi39772048-mohuansenlinqiyujisheng,,这是一场270°沉浸式的视听盛宴，是一场关于生命的奇幻穿越旅程，是兔年开年不可错过的亲自剧场！儿童性教育剧目《魔幻森林奇遇记》2023年兔年春天惊喜亮相，Nice 兔 meet you！对孩子来说，这是一场魔幻森林的冒险之旅!是可以玩乐的剧场也是可以学习知识、解答困惑的大型互动游戏!对家长而言，这是必打卡的亲子派对也是为孩子打造的人生第一堂“性教育课堂。更是高品质的玩乐礼包,,,0.0,,,,,10
