名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
四川科技馆Sichuan Science and Technology Museum,http://travel.qunar.com/p-oi7523924-sichuankejiguan,"

地址:
成都市青羊区人民中路一段16号省展览馆内(天府广场北侧)


电话:
028-86609999


官网:
http://www.scstm.com/

",四川科技馆是一个好玩又长知识的地方，位于成都市中心天府广场的北侧，共四层。科技馆包括20多个常设展厅和3个主题展览，常设展厅分别为航空航天展区、机械展区、虚拟世界展区、机器人展区、天地万象展区、信息科技展区、生命科学展区、生态与环境展区等。馆内一楼包括航空航天展区、二滩水力发电模型和都江堰水利工程模型以及环幕4D影院；二楼包括机械展厅、电与磁展厅、机器人展厅、虚拟世界展厅、时光隧道等；三楼包括声与光展厅、生态与环境展厅、天地万象展厅等；四楼主要是青少年的科技展品，包括青少年科技展厅等。四川科技馆的建设得到多家在川科研单位及中科院成都分院的支持，据统计，有14家单位捐赠了相关展品和图片，共计1500万余元。值得一提的是，在科技馆的展品中，其中很多都是“成都造”科技展品，如来自歼七III型飞机、WP-6涡轮喷气发动机、动态仿真水利模型、恐龙模型等。,周二-周日9:00-17:00，16:00停止入馆；周一闭馆，法定节假日开闭馆时间另行公告。,https://img1.qunarzz.com/travel/poi/1706/73/d85acd49f7f94c37.jpg_480x360x95_ca62d495.jpg,4.4,建议游览时间：2小时,,,,8
四川博物院Sichuan Museum,http://travel.qunar.com/p-oi712528-sichuanbowuyuan,"

地址:
成都市浣花南路251号


电话:
028-65521888,028-65521569,028-65521555


官网:
http://www.scmuseum.cn/

",四川博物院位于成都市青羊区浣花南路，浣花溪公园东侧。博物院馆藏文物中，非常特色的是巴蜀青铜器、张大千绘画作品、四川汉代画像砖和陶塑等。博物院有青华路与浣花南路两个入口，但只有青华路入口对游客开放。四川博物院共分三层，一层以四川汉代陶石艺术展为主，展示品多为粗旷古朴的汉代石刻艺术和陶塑艺术，这里是了解四川历史的好地方。二层主要由巴蜀青铜馆、大风堂（张大千书画陈列馆）、中国书画精品馆和瓷器馆组成。大风堂（张大千书画陈列馆），是国内藏有张大千作品最多的地方，收藏分为张大千临摹敦煌壁画、写意画和大千用印三部分，尤其是临摹敦煌壁画，仿佛带你回到了真正的敦煌。同在二层的中国书画精品馆，展示有所藏的历代书画珍品100多件，其中有名的当属宋徽宗的《腊梅双禽图》、刘松年的《秋山行旅图》和唐寅的《虚阁晚凉图》，不过出于对文物的保护，可能会被馆方收藏起来，不一定可以看到。三层以藏佛之光、万佛寺石刻馆、古风雅韵工艺美术馆、大山回响和百年回眸构成，大多反映出四川的民风民俗。四川博物院出来，可以去附近的杜甫草堂、青羊宫、武侯祠、锦里逛逛，都距离非常近，可以一并游玩。,夏季：周二-周日9:00-21:00，20:30停止取票；冬季：周二-周日9:00-20:00，19:30停止取票；周一闭馆。,https://img1.qunarzz.com/travel/d6/1707/2d/e4a4b7939c0c80b5.jpg_480x360x95_f3ddaac1.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,"{'四川博物院长江漫游记研学票亲子票(1大1小)\n\n': ['¥126起'], '四川博物院拼团人工讲解服务成人票\n\n': ['¥79起'], '四川博物院拼团人工讲解服务大小同价\n\n': ['¥188起']}","1、不能携带宠物/饮料食物入馆。 

  2、馆内提供免费寄存、免费借用雨衣、轮椅、婴儿车等服务。 


  3、馆内可以使用语音导览机，支持中、英、法、日、韩、意等6种语言。 


  4、博物馆毗邻杜甫草堂，行程安排时可考虑继续参观杜甫草堂。 



",8
文殊坊Wuzhufang,http://travel.qunar.com/p-oi5475471-wenshufang,"

地址:
成都市青羊区文殊院街66号


电话:
028-86958803,028-86932375

",文殊坊，位于成都市中心人民中路旁，集旅游观光、休闲度假、餐饮美食、特色购物、古玩字画鉴赏收藏、养生康体、娱乐演出、会议研修、商务洽谈、展示展览、中外商务信息和文化艺术交流等功能于一体，以横贯古今的时空跨度和参与、体验的游憩理念，诠释和传播老成都的人文风貌、民俗风情和休闲文化精蕴，是展示成都特质、代表成都文化的名片，是成都市民怀旧寻古、休闲娱乐的上尚之选，海内外游人宾客认识成都、体验成都休闲文化的重要窗口。文殊坊，用中国特殊的建筑文化符号——川西传统民居形成特色商业院落，它是历史价值、文化价值和商业价值的共同载体。凭借其深厚的自然景观与人文底蕴彻底颠覆传统的商业街形态，成为体验商业时代发展的一个前沿性创意院落商街。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1702/e8/4ea8d8cb908394b5.jpg_480x360x95_95e27d8f.jpg,4.5,建议游览时间：3小时 - 4小时,一天中的下午、晚上。早晨成都的商户还没开门。,具体收费情况以现场公示为主,,9
中国泰迪熊博物馆China Teddy Bear Museum,http://travel.qunar.com/p-oi7467896-zhongguotaidixiongbowu,"

地址:
成都市温江区金马国际体育城


电话:
028-69086886

",中国泰迪熊博物馆，是全球大的泰迪熊博物馆，博物馆位于金马湖畔，馆内珍藏世界各地生产的泰迪熊展品，泰迪熊可爱的身影无所不在，出现在各个不同的场景中，扮演者不同的角色。博物馆共分三层，多个场馆和3个主题空间。不可错过的中国馆、历史馆和世界馆都位于二楼。3个主题空间中，错觉空间和互动空间位于一楼，彩绘空间位于负一层。建议按照二楼、一楼、负一楼的顺序游览。后在负一层的3D影院观赏好玩的3D电影。在中国馆，从中国早的神话和名著开始，《山海经》、《三国演义》、《西游记》等景点名著都被艺术的再现，好玩的是：所有的角色是穿着不同服饰的泰迪熊。在世界馆，你可以体验世界七大奇迹，而每一个壮观的场景里，都有泰迪熊可爱的身影。历史馆中，从1902年泰迪熊的诞生讲起，回顾了泰迪熊百年的发展历程。位于一层的错视空间，将一幅幅二维平面图展现出非常真实的立体效果；而互动空间内，以茶文化、酒文化等为主题，以不同装束的泰迪熊为人物造型，再现了国内外名画中的场景；彩绘空间中，泰迪熊装扮成苹果青年、杰克船长、披头士乐队等一个个风格各异的雕塑。,5/1-11/19 10:00-17:00;11/20-4/30 10:00-16:30,https://img1.qunarzz.com/travel/d5/1508/4a/48bc2bb0cd4382.jpg_480x360x95_88979eb4.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜。,"{'中国泰迪熊博物馆门票成人票\n\n': ['¥50起'], '中国泰迪熊博物馆门票双人票\n\n': ['¥100起']}",展馆附近没有餐饮，且交通比较耗时，请自备干粮。,9
宝瓶口Baopingkou,http://travel.qunar.com/p-oi719914-baopingkou,"

地址:
成都市都江堰市都江堰风景区内


电话:
028-87293800,028-87283890

",宝瓶口是都江堰水利工程一个部分，它是当年人工挖掘的一个宽度不足20米的水渠，能够调节内江的进水量。这里从高处俯瞰，像一个瓶口，俯瞰的好位置是伏龙观顶层，可观看岷江水穿过宝瓶口的盛景。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/201212/12/b0159712f3764cf5ddb12cfb.jpg_480x360x95_20ea8718.jpg,4.7,建议游览时间：0.3小时 - 0.5小时,夏季到访宝瓶口更能领略都江堰水利工程之神奇。,"{'【头等舱】都江堰✚青城山1日●川味美食餐●可选2—6人小团\n\n': ['¥226起'], '双5A景区都江堰+青城山1日游；真纯玩团0购物0推荐（可选小团+头等舱+包车游）\n\n': ['¥218起'], '乐游国宝熊猫基地+都江堰1日游（真纯玩0购物0推荐；可选头等舱/包车游）\n\n': ['¥278起']}",到了夏季宝瓶口水流较为湍急，大家拍照一定注意安全，切忌翻越护栏。,9
成都永陵博物馆Chengdu Yongling,http://travel.qunar.com/p-oi707421-chengduyonglingbowuguan,"

地址:
成都市金牛区永陵路10号


电话:
028-87789003


官网:
http://www.cdylbwg.org/newshow.aspx?mid=412&id=109691

","在中国古代史上，平民出身的皇帝可谓凤毛麟角，而五代时期前蜀皇帝王建即是其中一位。王建一生颇有作为，深受后世赞誉。永陵发掘分为两个阶段完成完成，这是我国对帝王陵墓进行的科学考古发掘，出土的棺床石刻、王建像及玉大带等珍贵文物轰动海内外。王建墓史称永陵，为前蜀开国皇帝王建归葬之地，是我国目前所知的修建于地表之上的帝王陵墓。成都永陵博物馆位于成都市金牛区永陵路10号，是依托首批全国重点文物保护单位王建墓而设立的古墓葬类博物馆，总占地面积约5.4万平方米，由文物保护区、综合馆、园林保护区三部分组成，现为国家二级博物馆。“永陵发掘故事”（永陵·成都记忆)意在讲述帝陵发掘完事,见证博物馆历史变迁,重温一段城市记忆。王建于唐宣宗大中元年（847年）二月初八出生于河南舞阳县王城岗一饼师家庭。公元903年，唐昭宗封他为蜀王。907年，王建在成都即帝位，定都成都，国号大蜀。王建建立的前蜀，承唐旧制而有革新，经济繁荣，人文荟萃，在承唐启宋的历史进程中发挥了最为重要的作用，在中国文化史上产生了重要影响。北宋御史张唐英《蜀梼杌》高度评价王建对唐朝的忠诚及其政绩：“忠义感激，诚贯白日”、“节制全蜀，而纳贡述职，道不绝使”。王建堪称是唐末五代一位杰出的封建统治者。中国古代墓葬是非常注重，帝王更是重视墓葬的选址与修建。戎战一生的王建称帝时已过不惑之年，随即由著名文士曾任“成都尹”的周庠主持选址与修建工程。永陵选址成都城的西北方，距离当时的大西门外不到一公里，为一处高于城内的台地。据史料记载永陵修建时曾请当时的著名画师赵德齐与擅画佛像的高道兴曾在陵庙中绘壁画100余堵，可以想见永陵的恢弘气势。918年，享年71岁的王建久病后死于痢疾，归葬永陵。",全年 09:07-16:33,https://img1.qunarzz.com/travel/d6/1605/2b/75ef464ce10db1f7.jpg_480x360x95_2141b6f6.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜。,"{'永陵2小时人工讲解服务成人票\n\n': ['¥89起'], '永陵2小时人工讲解服务儿童票\n\n': ['¥79起'], '永陵1对1包团人工讲解服务成人票\n\n': ['¥398起']}",在参观中，请勿乱涂乱画。,9
都江堰鱼嘴分水堤Dujiangyan Fish-mouth Water-dividing Dike,http://travel.qunar.com/p-oi717590-dujiangyanyuzuifenshui,"

地址:
成都市都江堰市都江堰景区内


电话:
028-87283890

",鱼嘴分水堤又称“鱼嘴”，是都江堰水利工程为重要的部分，这是用鹅卵石堆砌的像鱼的嘴一样的大坝，位于都江堰深处，把岷江分为内江和外江，内江用于灌溉，外江用于排洪。鱼嘴使得岷江水在雨季时流入外江；而在枯水期保留足够的水，流入内江，从而灌溉着富饶的成都盆地。,8:00-17:00，需提前预约购买门票。,https://img1.qunarzz.com/piao/fusion/2110/1a/798b3319201efb02.jpg_480x360x95_268546c5.jpg,4.7,建议游览时间：0.0小时 - 0.1小时,夏秋两季时，水量充足。更宜到访领略古代水利工程之神奇。,"{'【免费升级头等舱·保证纯玩·可选懒人团】九寨沟·黄龙·达古冰川真纯玩3日游\n\n': ['¥588起'], '【真纯玩】都江堰/三星堆✚熊猫基地1日●矿泉水●可选保姆车\n\n': ['¥119起'], '【头等舱】都江堰✚青城山1日●川味美食餐●可选2—6人小团\n\n': ['¥226起']}",过了安澜索桥之后就是山路，建议大家穿贴脚的运动鞋或登山鞋步行游览时会更加轻松。,9
上清宫Shangqing Palace,http://travel.qunar.com/p-oi718408-shangqinggong,"

地址:
成都市都江堰市青城山景区内


电话:
028-87293800,028-87288104

",上清宫是青城山里位置高的道观，宫内有老君殿、三清殿、文武殿和道德经堂，香火旺盛，大多数游人到这里都会烧香祈福。道观门口有观日亭，适合观赏日出。上清宫位于青城山第一峰、距峰顶约500米的半坡上，始建于晋代，现存殿宇建于清代同治年间（1862-1874年）。山门外西侧石壁上刻有黄天鹄所题“天下第五名山”、“青城第一峰”刻石。老君殿供奉太上老君、纯阳祖师和三丰祖师；三清殿供奉三清神像和三清弟子十二金仙；道德堂有楠木板壁，上刻《道德经》全文；文武殿内祀文圣孔子和武圣...上清宫是青城山里位置高的道观，宫内有老君殿、三清殿、文武殿和道德经堂，香火旺盛，大多数游人到这里都会烧香祈福。道观门口有观日亭，适合观赏日出。上清宫位于青城山第一峰、距峰顶约500米的半坡上，始建于晋代，现存殿宇建于清代同治年间（1862-1874年）。山门外西侧石壁上刻有黄天鹄所题“天下第五名山”、“青城第一峰”刻石。老君殿供奉太上老君、纯阳祖师和三丰祖师；三清殿供奉三清神像和三清弟子十二金仙；道德堂有楠木板壁，上刻《道德经》全文；文武殿内祀文圣孔子和武圣关羽。宫内还有麻姑池、鸳鸯井等传说遗迹。不远处有跑马坪、旗杆石，传为明末张献忠起义军练兵遗址。沿上清宫后面的石级而上，就可以到青城峰顶，顶上建有呼应亭，是观赏青城山日出、云海及神灯等自然美景的位置，也称为观日亭。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d6/1507/60/65eff401a394ab.jpg_480x360x95_6f685e21.jpg,4.6,建议游览时间：0.5小时 - 1小时,四季皆宜,包含于青城前山景区内，通用青城前山景区门票。,走硬不走软在水泥、沥青、石板等硬地上行走比在草地、河滩、湿地等软地面行走更省劲和安全。,9
二王庙Erwang Temple,http://travel.qunar.com/p-oi718083-erwangmiao,"

地址:
成都市都江堰市都江堰景区内，岷江东岸


电话:
028-87283890,028-87293800

",二王庙，是纪念都江堰工程的开凿者——李冰父子的祀庙，在岷江右岸的山坡上。祀庙背山面水，环境幽静，原来是纪念蜀王的望帝祠，后改为祀李冰父子。宋代之后，李冰父子被封为王，所以称为“二王庙”。二王庙初建于南北朝，现存建筑是清代重建。二王庙内石壁上嵌有李冰以及后人关于治水的格言：深淘滩，低作堰，被称为“治水三字经”。庙内还有李冰和儿子二郎的塑像。大殿东侧茶楼是一座临崖悬空的吊脚楼，可以供游客喝茶。后殿右侧有画家张大千、徐悲鸿等人的碑刻。二王庙香火鼎盛，每年的农历6月24日至26日，都会在这里有庙会活动。,具体开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/2107/23/70a9214233545b02.jpg_480x360x95_992d83b9.jpg,4.6,建议游览时间：1小时,四季皆宜。,"{'【头等舱】都江堰✚青城山1日●川味美食餐●可选2—6人小团\n\n': ['¥226起'], '乐游国宝熊猫基地+都江堰1日游（真纯玩0购物0推荐；可选头等舱/包车游）\n\n': ['¥278起'], '【免费升级头等舱·保证纯玩·可选懒人团】九寨沟·黄龙·达古冰川真纯玩3日游\n\n': ['¥588起']}",在大殿东侧有一座临崖悬空的吊脚楼，丛荫清凉，走累了可在此歇脚饮茶；每年农历6月24-26日还会举行庙会。,9
伏龙观Fulong Temple,http://travel.qunar.com/p-oi717250-fulongguan,"

地址:
成都市都江堰市都江堰景区内


电话:
028-87293800,028-87283890,028-96526

",伏龙观就建在离堆的上面，三面都是悬崖，一面用42级石阶和大坝相连。观内前殿正中有李冰石像，是1974年迁建安澜索桥时发掘的文物。雕塑于东汉建宁元年（168年），是我国现存早的圆雕石像，当时用于作水文标记。伏龙观始建于晋代，原名范贤馆，纪念的是汉代青城山天师道首领、天地太师西山侯——范长生，宋代改称伏龙观。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d9/1706/74/f55e4ecbf3ef38b5.jpg_480x360x95_ef4ab00a.jpg,4.6,建议游览时间：0.3小时 - 0.3小时,四季皆宜。,包含在都江堰景区，通用都江堰景区门票。,,9
离堆公园Lidui Park,http://travel.qunar.com/p-oi714729-liduigongyuan,"

地址:
成都市都江堰市公园路青城山，都江堰风景名胜区内


电话:
028-87293800,028-87283890

",离堆公园就在都江堰景区的市区入口处，多数游客会选择从这个入口进入景区。公园内有一个有42级台阶的小山包，就是离堆，是当年李冰开宝瓶口，凿玉垒山而分离出来的孤堆。公园内有伏龙观和都江堰博物馆等景点。在离堆上建有伏龙观，原名范贤馆，建于晋代，是纪念汉代青城山天师道首领、天地太师西山侯——范长生而建，宋代改称伏龙观。观内前殿正中有李冰石像，是1974年迁建安澜索桥时从河中发掘的文物。雕塑于东汉建宁元年（公元168年），当时用于作水文标记。 在离堆公园的荟萃宫内，设有都江堰博物馆。馆内展品不多，但可以在短时间内让你对都江堰水利工程有一个深刻的了解，可以在参观进去前先来这里看看。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d7/1507/74/28fe65dd4e1106.jpg_480x360x95_2c696b43.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜。,"{'乐游国宝熊猫基地+都江堰1日游（真纯玩0购物0推荐；可选头等舱/包车游）\n\n': ['¥278起'], '私家团丨都江堰一日游（10点晚出发+可熊猫·青城山·包车游）\n\n': ['¥398起'], '酷游9点半；熊猫基地+都江堰包车私家1日游；一单一团真纯玩0购物0推荐；含景区门票\n\n': ['¥348起']}",离堆公园是都江堰景点之一。离堆公园占地90余亩，1932年建成。公园内亭榭错落有致，古木桩头，奇花异卉，水池喷泉，布局精巧，别具情趣，园中有紫薇花瓶，紫薇屏风，经二三百年培育而成，独具匠心；这株古银杏桩头，传说为东汉末年张松手植，至今仍亭亭玉立，枝繁叶茂，像一支仙鹤，托这里山水的灵气，听说还结出了果实。紫薇花瓶、紫薇屏风和银杏桩，人称“园中三宝”。,9
琴台故径Qintai Trail,http://travel.qunar.com/p-oi5186623-qintaigujing,"

地址:
成都市青羊区琴台路

",琴台路是专门为纪念西汉时期的传奇人物、爱情化身的卓文君与司马相如而命名，卓文君与司马相如在古代的琴台路上开了一家酒铺，卓文君亲自当垆卖酒。淡妆素抹的卓文君，站在置放酒瓮的土台上卖酒，不卑不亢，神态自如。而为了爱情永驻，司马相如亦不抚琴 。他与酒店的伙计一样身着短脚裤，提壶洗碗干杂活，谈笑风生。如此这般，虽然生活清苦了点，但两人却是幸福美满，丝毫不为世俗所累！如今的琴台路是成都市的珠宝一条街，市内大型珠宝搂在这里荟萃，也有一些适合婚宴的餐饮店，因此被当地人称爱情路。全长900米，以汉唐仿古建筑群为依托，以司马相如和卓文君的爱情故事为主线，展示汉代礼仪、舞乐、宴饮等风土人情。 蜀风雅韵——在琴台路几乎正中间的位置，近年来人气很足的川剧馆，也是茶馆。有大碗茶，以及变脸、喷火等表演，成为旅游热门地。蜀风雅韵曾经是名角荟萃的川剧演员会馆，近年来重聚名角，推出每晚一场“经典戏曲，民间绝艺表演”。不但声名鹊起，被海内外传媒争相报导。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1607/1c/a0b5255218280eb6.jpg_480x360x95_a390700c.jpg,4.5,建议游览时间：1小时 - 2小时,,,,9
安澜索桥Anlan Cable Bridge,http://travel.qunar.com/p-oi720538-anlansuoqiao,"

地址:
成都市都江堰市都江堰景区内


电话:
028-87283890,028-87293800,028-87136609

",二王庙前的安澜索桥，横跨在都江堰水利工程内江和外江的分水处，桥面上有钢索横飞江面，两岸的桥墩已经改为混凝土桩。因为是铁索桥，所以走在桥面时，桥会摇摇晃晃，非常刺激。安澜索桥又名“夫妻桥”，始建于宋代以前，明末毁于战火，清嘉庆八年重修。当时的索桥以木排石墩承托，用粗如碗口的竹缆横飞江面，两旁以竹索为栏。现在的桥，下移了约100多米，将竹改为钢，承托缆索的木桩桥墩改为混凝土桩。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d7/1803/6b/958c7085faa706b5.jpg_480x360x95_a9f99a5f.jpg,4.7,建议游览时间：0.0小时 - 0.1小时,四季皆宜。,"{'乐游国宝熊猫基地+都江堰1日游（真纯玩0购物0推荐；可选头等舱/包车游）\n\n': ['¥278起'], '酷游9点半；熊猫基地+都江堰包车私家1日游；一单一团真纯玩0购物0推荐；含景区门票\n\n': ['¥348起'], '【纯玩】拜水都江堰+逗玩大熊猫1日游！赠三环内接车！\n\n': ['¥206起']}",经过高处或钢索栈道时，必需扶好栏杆或钢索；不要 拥挤追逐，小心踏空；,10
玉垒山公园Yuleishan Park,http://travel.qunar.com/p-oi715437-yuleishangongyuan,,,,,,,,,,10
飞沙堰Feisha Dam,http://travel.qunar.com/p-oi721276-feishayan,"

地址:
成都市都江堰市公园路青城山·都江堰风景名胜区内


电话:
028-96526

",飞沙堰在鱼嘴以下的长堤，虽然看上去很普通，但作用巨大，起到了泄洪排沙的功能，是都江堰水利工程确保成都平原不受水灾的关键要害。在二王庙的那座山上，是俯瞰飞沙堰的好地方。飞沙堰是春、秋、冬、三季是人们往返于离堆公园与索桥之间的行道坦途，洪水季节这里浪花飞溅，是内江的泄洪道。它的主要作用是当内江的水量超过宝瓶口流量上限时，多余的水便从飞沙堰自行溢出；如遇特大洪水的非常情况，它还会自行溃堤，让大量江水回归岷江正流。另一作用是“飞沙“，岷江挟着大量泥沙，石...飞沙堰在鱼嘴以下的长堤，虽然看上去很普通，但作用巨大，起到了泄洪排沙的功能，是都江堰水利工程确保成都平原不受水灾的关键要害。在二王庙的那座山上，是俯瞰飞沙堰的好地方。飞沙堰是春、秋、冬、三季是人们往返于离堆公园与索桥之间的行道坦途，洪水季节这里浪花飞溅，是内江的泄洪道。它的主要作用是当内江的水量超过宝瓶口流量上限时，多余的水便从飞沙堰自行溢出；如遇特大洪水的非常情况，它还会自行溃堤，让大量江水回归岷江正流。另一作用是“飞沙“，岷江挟着大量泥沙，石块，如果让它们顺内江而下，就会淤塞宝瓶口和灌区。飞沙堰真将上游带来的泥沙和卵石，和重达千斤的巨石，从这里抛入外江（主要是巧妙地利用离心力作用），确保内江通畅。,8:00-18:00,https://img1.qunarzz.com/travel/d2/201212/12/f044b651c8213055ddb12cfb.jpg_480x360x95_687fedad.jpg,4.7,建议游览时间：0.3小时 - 0.5小时,四季皆宜,"{'【头等舱】都江堰✚青城山1日●川味美食餐●可选2—6人小团\n\n': ['¥226起'], '双5A景区都江堰+青城山1日游；真纯玩团0购物0推荐（可选小团+头等舱+包车游）\n\n': ['¥218起'], '乐游国宝熊猫基地+都江堰1日游（真纯玩0购物0推荐；可选头等舱/包车游）\n\n': ['¥278起']}",,10
刘氏庄园博物馆Liu's Manor Museum,http://travel.qunar.com/p-oi705269-liushizhuangyuanbowuguan,"

地址:
成都市大邑县安仁镇金桂街15号


电话:
028-88319959,028-88315113,028-8315113

",这里曾经是大地主刘文彩的私家住宅，建筑规模宏大。庄园内珍品馆展出的刘文彩收藏的文物，以及后院大型雕塑“收租院”，都值得我们细细观看。庄园由南北相望的两个大建筑群组成，分别是：老公馆和新公馆，游人参观刘氏庄园，主要是指老公馆。老公馆是刘文彩的住处，新公馆现已改为川西民俗陈列馆，收集展示了一些川西民俗文化风情的实物，但略粗糙。游览庄园走进刘氏庄园大门楼，右手边是珍品馆，展示有刘文彩收藏的书画文物及日常用品，其中不乏珍品。穿过天井就来到了刘氏庄园的内院，这里有一座寿堂，供奉着刘氏祖先的灵位。穿过后花园，来到后院，这里有大型雕塑--收租院。收租院是当年地主收租、验租、逼租等情况的真实反映。整个雕塑群共塑造114个真人大小的人物，造像生动。收租院的北部，有一座三层小楼，这就是有名的“小姐楼”，据说是当年刘氏家族小姐的居所。楼内墙面悬挂着很多名人字画和仕女图，还有近30处全国各地“小姐楼”的照片和图画。刘氏庄园面积很大，游玩一圈约需2小时左右。游玩结束，可乘车返回大邑县城。,全年 09:00-17:00;中国法定节假日 08:30-18:00,https://img1.qunarzz.com/travel/d2/1706/90/501d25c3f94b45b5.jpg_480x360x95_de99be08.jpg,4.6,建议游览时间：2小时 - 4小时,"最佳旅游时间是3到6月，9到11月， 

","{'刘氏庄园博物馆套票成人票\n\n': ['¥30起'], '刘氏庄园博物馆套票学生票\n\n': ['¥15起'], '《今时今日安仁》演出+刘氏庄园博物馆门票成人票\n\n': ['¥158起']}",现在安仁古镇的看点比较多，可以连成一线来一并游览：刘氏庄园--安仁古镇（老街古巷）--建川博物馆。,10
"府南河活水公园Live-water Park, Chengdu",http://travel.qunar.com/p-oi712338-funanhehuoshuigongyuan,"

地址:
成都市锦江区华星路猛追湾对面


电话:
028-86924981

",活水公园位于成都市内的府河边，是世界上第一座城市的综合性环境教育公园。占地24000多平方米。取自府河水，依次流经厌氧池、流水雕塑、兼氧池、植物塘、植物床、养鱼塘等水净化系统，向人们演示了水与自然界由“浊”变“清”、由“死”变“活”的生命过程。是一个具国际知名度的环境治理的成功案例。园中庞大的水处理工程，大大改善了府南河的水质，也因此让市民亲眼目睹水由污变清的自然进程并为之骄傲。每天有200立方水从河中抽出除去细菌、重金属后再回到河中。公园形状是一“鱼”形，象征活力和健康，也成了该设计的亮点之一。游人往往从鱼嘴而入，走向鱼尾。而沿着河岸又恰好在公园散步，游赏全景。进园先爬上山坡，再到圆形广场，包括水池、茶室。中国四大佛教胜地之一-峨眉山原产的珍稀本土植物引种在山坡上，有再现神圣山岭之意。园内的中心花园雕塑喷泉、自然生态河堤、“黄龙五彩池”等自然风景和几十种水生植物、观赏鱼类巧妙融合在一起，集教育、观赏、游戏为一体，使人们在走近自然、融入自然的过程中，充分体验到大自然的美妙与神奇。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1711/cd/1bd6544d6250eeb5.jpg_480x360x95_976ced29.jpg,4.4,建议游览时间：2小时 - 3小时,最佳旅游时间是3到6月。,具体收费情况以现场公示为主,,10
天师洞Tianshi Cave,http://travel.qunar.com/p-oi716751-tianshidong,"

地址:
成都市都江堰市青城山景区内


电话:
028-96526

",天师洞是青城山的主要道观，传说在东汉末年，天师道的创始人——张道陵张天师，在这里修炼布道。现存殿宇建于清末，殿中有康熙皇帝的御书匾额，洞内还有隋代雕刻的张天师石像。天师洞距离建福宫约2公里，又称常道观，周边古树参天，十分的幽静。观内有：三清殿、三皇殿和黄帝祠等建筑。三清殿是主殿，殿堂正中高悬康熙皇帝的御书匾额：“丹台碧洞”。三清殿中供奉元始天尊、灵宝天尊和道德天尊。另一座主要殿堂是三皇殿，殿内供奉伏羲、神农、黄帝石刻造像，唐开元十一年（公元723年）...天师洞是青城山的主要道观，传说在东汉末年，天师道的创始人——张道陵张天师，在这里修炼布道。现存殿宇建于清末，殿中有康熙皇帝的御书匾额，洞内还有隋代雕刻的张天师石像。天师洞距离建福宫约2公里，又称常道观，周边古树参天，十分的幽静。观内有：三清殿、三皇殿和黄帝祠等建筑。三清殿是主殿，殿堂正中高悬康熙皇帝的御书匾额：“丹台碧洞”。三清殿中供奉元始天尊、灵宝天尊和道德天尊。另一座主要殿堂是三皇殿，殿内供奉伏羲、神农、黄帝石刻造像，唐开元十一年（公元723年）雕造，都是坐像。观内还有黄帝祠，内供奉着黄帝。在黄帝祠边上有一个洞，就是天师洞，相传是张道陵修炼的地方。洞窟的上层有个石龛，供奉着隋代雕刻的张天师石像。洞外还有张道陵三十代孙、宋代“虚靖天师”张继先的塑像陈列。,8:30-17:30,https://img1.qunarzz.com/travel/d9/1607/68/7fa142518363e09a.jpg_480x360x95_ca7232bc.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,四季皆宜,{'糖丸Travel 3-12人团·都江堰青城山一日游（先轻行后索道+边游览边讲解）限量讲师6小时精讲\n\n': ['¥369起']},,10
皇城清真寺Huangcheng Mosque,http://travel.qunar.com/p-oi706141-huangchengqingzhensi,"

地址:
成都市青羊区小河街2号

",成都寺庙位于四川省成都市。由于该寺临近当地历史上的一个王朝的皇宫遗址，因此得名。1917年该寺遭到战争的严重破坏，虽然不久又再次重修，但由于财力有限，其规模已经大大缩小。原来占地面积为6600多平方米，后来缩小到5000多平方米。尽管如此，该寺仍然是四川省规模较大的寺庙。现存建筑有照壁、大门、二门、横廊、沐浴室、藏经楼、礼拜殿等。,全年 9:00-23:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9f8861ff27c6108ba48695dd0d95b8ff.jpg_480x360x95_8fe09e6f.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
