名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
溪霞桃花园,http://travel.qunar.com/p-oi39941149-xixiataohuayuan,, 溪霞桃花园位于南昌市溪霞镇桃花村，春天，景区万株桃花竞相绽放，带来满满春意，引得游人竞相前来踏春观赏。溪霞镇将秀美乡村建设与乡村振兴紧密结合，有效整合特色种植、观光农业、旅游民宿等产业业态，带动乡村旅游，助力乡村振兴。本届桃花节以“寄情山水心动溪霞”为主题，以“花”为媒，借助全镇黄金旅游线路为宣传基础，展示溪霞桃花之美、生态之美。漫山遍野的桃花争相斗艳，宛如一幅镶嵌在青山秀水中的美妙画卷。一阵微风拂面，恬淡香味迎面而来，粉色花瓣美艳动人浪漫绽放，一起来个粉色的新春约会。身一袭汉服，执一把油伞，三五成群，花间丽影、相映成画，漫步在这粉色花海世界，此种意境令人沉醉。 ,,,0.0,,,,,8
华侨城欢乐象湖玩美公园,http://travel.qunar.com/p-oi39640070-huaqiaochenghuanlexiang,,,,,0.0,,,,,8
绿地中央公园-双子塔,http://travel.qunar.com/p-oi39597080-lu:dizhongyanggongyuan,,,,,0.0,,,,,8
进贤县三里乡,http://travel.qunar.com/p-oi39571861-jinxianxiansanlixiang,,,,,0.0,,,,,8
天佑铁路广场,http://travel.qunar.com/p-oi39526002-tianyoutieluguangchang,,,,,0.0,,,,,8
红谷规划艺术中心,http://travel.qunar.com/p-oi39439915-hongguguihuayishuzhong,,,,,0.0,,,,,8
马口村,http://travel.qunar.com/p-oi39314948-makoucun,,,,,0.0,,,,,8
萤乡农场·云端时光,http://travel.qunar.com/p-oi39167493-yingxiangnongchangyun,,萤乡农场共占地500余亩，该农场主体由茶园、果园、田园、林园构成，是一座以农业为基础，融合采摘体验、文化教育于一体的寓教于乐型亲子农场。农场由萤火虫培养基地、无动力游乐区、农业手工区、劳动教育区、萌宠区、露营区、乡村美食区、创意打卡区、体育运动区等业态组成。同时，这里依托洗药湖特色高山云雾茶，以茶文化、耕读文化为特色内涵，将为广大游客带来丰富多彩的乡村体验。,,,3.0,,,,,9
欢乐星际亲子乐园,http://travel.qunar.com/p-oi39057191-huanlexingjiqinzileyuan,,星际亲子乐园为南昌华侨城“欢乐象湖”项目五大主题公园之一 ，占地面积约5万㎡ ，是一座集亲子互动、研学科普、休闲娱乐为一体的主题乐园，是华侨城精品化、集约式、创新型的新一代文旅产品。这里囊括了20余套亲子游乐设施、100余种沉浸式项目体验，300余场文化演艺活动，持续创新科普研学课程，为父母创造亲子互动、快乐陪伴的多样化空间，为孩子营造寓教于乐、健康成长的多元化场景。在奇幻的星际之旅中，触发智慧与情感的双重基因，呵护青少年德智体美全方位发展欢乐，趣味探秘浩瀚宇宙 ，快乐解锁成长密码！,,,5.0,,,,,9
龙潭村,http://travel.qunar.com/p-oi39036439-longtancun,,,,,0.0,,,,,9
寰宇万象,http://travel.qunar.com/p-oi38964275-huanyuwanxiang,,,,,--,,,,,9
空中未来·航空航天科学中心,http://travel.qunar.com/p-oi38953364-kongzhongweilaihangkong,,空中未来航空航天科学中心拥有波音公司授权的专业飞行训练器，按照真实波音737-800客机1:1比例打造，高度模拟真实飞行的操纵体验，更有专业的飞行教员一对一地进行飞行指导，圆你一个飞行梦。飞行体验亮点：1、本体验项目采用用于专业飞行员训练的波音737-800客机模拟舱设备，操纵系统、仪表系统、开关按键、音效皆与真实波音737一致，并可模拟出各种极端天气及全球1:1的地貌、数千机场可供选择。在专业飞行教员的指导下，你可以体验操纵飞机完成地面滑跑、起飞、爬升、平飞、城市游览、下降高度、加入起落航线、进近、着陆整个标准飞行程序，身临其境的感受飞行乐趣；2、持有FAA CAAC商照机长带飞，为你科普航空知识，讲解相关飞行仪表的使用及操纵飞机的方法，为你的初次自驾飞行保驾护航,,,0.0,,,,,9
玲岗湿地公园,http://travel.qunar.com/p-oi38950422-linggangshidigongyuan,,,,,--,,,,,9
莲花坞生态园,http://travel.qunar.com/p-oi38950368-lianhuawushengtaiyuan,,,,,--,,,,,9
楠坪古村,http://travel.qunar.com/p-oi38949871-nanpinggucun,,,,,0.0,,,,,9
九溪村,http://travel.qunar.com/p-oi38948529-jiuxicun,,,,,--,,,,,9
梅岭新旅之光礼堂,http://travel.qunar.com/p-oi38944357-meilingxinlu:zhiguang,,,,,0.0,,,,,9
新旅环球泰迪乐园,http://travel.qunar.com/p-oi38932807-xinlu:huanqiutaidileyuan,,新旅环球泰迪乐园总占地面积 6000平方米，主要定位作为企业、政府组织开展培训团建活动以及亲子户外探索游玩等方向的极限探索营地。 营地设计为成人组及儿童组相结合。 让人们回归自然、拥抱绿色；让人们更自信、生活更快乐。符合现代人探险休闲放松娱乐心理；户外旅游者、企业员工、公务员、青少年儿童皆适宜；探索营地主要结合丛林穿越、丛林魔网、攀岩、地面障碍、地面闯关、休闲娱乐等功能。是一个集拓展、 探索、娱乐及休闲于一体的综合性乐园,,,5.0,,,,,10
南昌华侨城·运动公园,http://travel.qunar.com/p-oi38807862-nanchanghuaqiaochengyun,,南昌华侨城·运动公园占地面积约5.46万平方米，在充分展示南昌独特人文和生态景观系统的基础上，规划了“一环五区”式的布局。公园总体一涉及创意类型的运动设施为主，为南昌各年龄段人群提供公开开放的运动空间。这里引入进口亲子互动设备如沙地蹦床、滑索、秋千等，记成91个运动娱乐功能，为全年龄段人群带来耳目一新的超区运动体验。,,,5.0,,,园内水晶之塔项目单收费,,10
米粉博物馆,http://travel.qunar.com/p-oi38619337-mifenbowuguan,,,,,4.0,,,具体收费情况以现场公示为主,,10
融创冰雪世界,http://travel.qunar.com/p-oi38600506-rongchuangbingxueshijie,,,,,0.0,,,具体收费情况以现场公示为主,,10
南昌五星白鹤保护小区,http://travel.qunar.com/p-oi38341319-nanchangwuxingbaihebao,,五星白鹤保护小区位于高新区鲤鱼洲，占地面积300亩，区内与一个鸟类科普馆，可以了解白鹤的知识，这里还栖息着大量来此越冬的白鹤，优雅，美丽。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
十字街夜市,http://travel.qunar.com/p-oi38340864-shizijieyeshi,,,,,4.0,,,具体收费情况以现场公示为主,,10
万寿宫博物馆,http://travel.qunar.com/p-oi38337337-wanshougongbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
南昌长城,http://travel.qunar.com/p-oi38336784-nanchangzhangcheng,,,,,0.0,,,具体收费情况以现场公示为主,,10
镜堂艺术馆,http://travel.qunar.com/p-oi38336251-jingtangyishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
军山湖,http://travel.qunar.com/p-oi38335707-junshanhu,,,,,0.0,,,具体收费情况以现场公示为主,,10
