名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
河南杜甫故里Hometown of Du Fu,http://travel.qunar.com/p-oi7469036-henandufuguli,"

地址:
站街镇南瑶湾村


电话:
0371-56905601,0371-56905566

",唐代诗人杜甫（712-770年）即诞生在笔架山下的一孔砖砌窑洞里。杜甫少年时代即在此度过。1962年杜甫故里经过修葺，恢复了原貌，是一个坐东向西、大门朝南的长方形院落，原有宅院长20米，宽10米，小青瓦门楼，院内坐西向东瓦房3间，硬山式灰瓦顶，室内陈列杜甫诗集珍本，杜甫生平连环画和张大千、蒋光和、齐白石、曾竹韶的诗意画以及杜甫铜像1尊。,夏季 周一至周日 08:00-18:30 冬季 周一至周日 08:00-17:30,https://img1.qunarzz.com/travel/poi/1408/26/9468a432078f7b5fffffffffc8d65eac.jpg_480x360x95_f5798f1f.jpg,4.2,建议游览时间：2小时,推荐春季和夏季游玩，届时迎春花、杏花、梨花、桃花、樱花、牡丹、紫叶李、榆叶梅陆续绽放。,"{'杜甫故里门票成人票\n\n': ['¥24.9起'], '杜甫故里门票双人票\n\n': ['¥45起'], '杜甫故里手机电子导览服务大小同价\n\n': ['¥9起']}",,7
新郑博物馆Xinzheng Museum,http://travel.qunar.com/p-oi711816-xinzhengbowuguan,"

地址:
郑州市新郑市轩辕路西段，黄帝故里西侧300米处


电话:
0371-62698808

",博物馆位于新郑市区黄帝故里西侧300米处，是河南省县（市）级规模较大、馆藏文物较多的博物馆。博物馆的主楼坐北向南，为两层歇山式仿古建筑。主体是钢筋混凝土结构，屋顶上层两坡，下部四坡，全部用琉璃瓦勾彻，金碧辉煌，雄伟壮观。主楼两侧，各建卷棚式厢房11间。主楼正前方有高脊飞檐式仿古大门，与主楼相接。大门外两侧，各立一尊石狮，高2米。庭院内道路整洁宽畅，草坪四季长青，满院花香四溢。庭院正中央，立一尊国家珍贵文物青铜莲鹤方壶（仿制品），东边依次树新郑古器出土纪念碑，唐代尊胜陀罗尼经楼、唐代妙法莲花经幢；西边依次树清代重修新郑县文庙纪念碑、瓜皮碑、重修太清观志碑。主楼一层为“古都风彩”郑韩文物展。主要展品为近年来郑韩故里出土的手工业遗址出土的陶范、铁范，青铜礼乐器，韩国宫殿门枢、陶瓦等建筑材料及战国兵器等。主楼二层为“溱洧之光”新郑历史文物展。主要展品有：50万年前的纳玛象牙化石，8000年前裴李岗文化时期的石磨盘、石磨棒，双耳园底红陶壶，单孔玉铲，商代的素面铜爵，西周时期的青铜器、玉器、瓷器及铜镜，春秋时期的24件编钟、九鼎九鬲礼器以及汉、唐、宋、明、清时期的文物精品，展示了中华民族光辉灿烂的8000年的文化发展史。,"全年 周一-周四,周日 09:00-17:00",https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e0209f55fce0044a48d130e2f0ffd8f6.jpg_480x360x95_68fefe33.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
郑州文庙Zhengzhou Confucius Temple,http://travel.qunar.com/p-oi7587543-zhengzhouwenmiao,"

地址:
郑州市管城回族区东大街301号


电话:
0371-66322939

",郑州文庙始建于东汉明帝永平年间(公元58-75年)，当时的文庙共有殿宇廊亭200余间，东西有过街牌坊各一座，乾隆三年曾经大规模修建，光绪二年遭火焚，现仅存清代建筑大成殿和戟门两座古建筑及几间小厢房。郑州文庙曾是郑州历史悠久、占地面积广、规模较大的古建筑群。元代初期的郑州文庙占地37亩，由前院、中院和后院组成。后遭焚毁，元顺帝至正六年(1346年)，官署按照原来的样式重建，明、清两代亦多次重修，但清光绪二十二年(1896年)文庙再遭大火，建筑几乎焚毁殆尽。现存的大成殿坐北朝南，殿宇雄伟高大、庄严肃穆。大殿顶面覆盖绿色琉璃瓦，脊的两端各有2米高的龙头形构件，称为“吻”，其意龙司降雨，是防火的标志。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1412/ed/ed097725bca9602ecdb.jpg_480x360x95_96c7ae2e.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜,平时免费，庙会活动期间门票10元。,,7
法王寺Fawang Temple,http://travel.qunar.com/p-oi702553-fawangsi,"

地址:
郑州市登封市中岳大街146号嵩山风景区内


电话:
0371-62745000

",法王寺背依玉柱峰，三面群峰耸峙，古木参天；山谷中曲涧潺流，小径蜿蜒，云雾缭绕，十分幽静。寺北有一座15层的古塔，高达40余米，称为“法王寺塔”。寺东有3座较小的唐宋砖塔，西岭上有一座六角七级的水磨砖塔。法王寺创建于东汉明帝永平14年（公元71年），是我国早的寺院之一，比洛阳白马寺晚三年，比少林寺早四百二十四年，距今已1900多年。大法王寺，是佛教传入中国后建造早的寺院，是汉明帝专为印度高僧摄摩腾和竺法兰译经传教而敕建的，成为中的一个所菩提道场，兴盛于唐宋时期...法王寺背依玉柱峰，三面群峰耸峙，古木参天；山谷中曲涧潺流，小径蜿蜒，云雾缭绕，十分幽静。寺北有一座15层的古塔，高达40余米，称为“法王寺塔”。寺东有3座较小的唐宋砖塔，西岭上有一座六角七级的水磨砖塔。法王寺创建于东汉明帝永平14年（公元71年），是我国早的寺院之一，比洛阳白马寺晚三年，比少林寺早四百二十四年，距今已1900多年。大法王寺，是佛教传入中国后建造早的寺院，是汉明帝专为印度高僧摄摩腾和竺法兰译经传教而敕建的，成为中的一个所菩提道场，兴盛于唐宋时期。寺内现有房四十余间，全部面积约为五千平方米。寺内保留的文物有古塔、古树及石刻。寺东有峡，形若半圆形的大门，位于嵩山顶端，为“嵩门”。每当仲秋佳节，天气晴朗时，皓月从嵩门升起，在法王寺大殿月台上观赏皓月初生的良景，可以看到皎洁丰满的明月，置于嵩门之中，如银镜镶嵌山峡，谓之“嵩门待月”，是登封佳景之一。古人称颂法王寺为“嵩山第一胜地”。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/d2/1810/ab/154fce4132385fb5.jpg_480x360x95_a9a7185d.jpg,4.5,建议游览时间：1小时,,包含在嵩阳景区门票内。,,7
金帝庄园,http://travel.qunar.com/p-oi702143-jindizhuangyuan,,金帝庄园位于郑州市惠济区花园口镇申庄村黄河大堤北，占地2000余亩。地理位置优越，正在建设中的黄河公铁两用桥穿过园区，交通发达，是集餐饮、垂钓、休闲、 娱乐、观光度假、会议接待、温泉洗浴、果蔬采摘为一体的大型生态园区。园区有占地600多亩的观光果园和上百亩的绿化苗木，50余亩的垂钓区，还有珍禽园。庄园可接待300人同时就餐， 100人住宿，是您会议接待，休闲度假，朋友聚会的理想之选。,,,--,,,,,7
美玉桃源Meiyu Taoyuan Eco-tourism Area,http://travel.qunar.com/p-oi709123-meiyutaoyuan,,美玉桃源原生态旅游度假区位于新密、荥阳、巩义、登封四市交界，是一个以玉石为主题的旅游度假区。景区西依嵩岳、北望黄河，拥有得天独厚的自然和人文景观，传说中华人文始祖伏羲、女娲青少年时期曾活动于此。景区由桃花源、伏羲峡、女娲峰、神农谷、凤凰山、助泉寺、玉矿地质公园、野外基地等十大景区组成，景色秀美，因盛产“密玉”闻名天下。密玉又称为河南翠，与东北釉玉、新疆和田玉、南阳独山玉并称中国四大名玉。上世纪60年代曾用重达3吨的玉石雕刻了国宝《中国健儿攀登珠穆朗玛峰》，现存于上海工业展览馆。景区内有淳朴的十姓村庄、奇特的峡谷地貌、宁静的田园景色、旖旎的玉石文化、浓郁的桃源情结，给人一种全新的生活体验和心灵感受。相传南阳人刘子骥探寻桃花源于此，并在此定居。景区内现建有刘子骥故居。在美玉桃源可以品尝到当地的长桌宴，每年农历的五月初五、八月十五、腊月二十三等传统重要节日里，整个村落家家户户张灯结彩一起庆祝。沿着古朴的街道，50人或者100人一桌坐开，吃的不是山珍海味，却依旧津津有味。,,https://img1.qunarzz.com/travel/poi/1803/8b/bed5bf2ee6dafd37.jpg_480x360x95_67a34118.jpg,3.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
花园路,http://travel.qunar.com/p-oi5740615-huayuanlu,,如今的花园路是郑州南北交通的主干道，也同时是郑州的著名商业街，其花园路大多两旁高档社区、酒店、写字楼林立。花园路也被称作新商业圈花园路商业圈，雄踞着紫荆山百货、正道花园商厦、正道中环百货、大商新玛特郑州总店、丹尼斯花园店、永乐电器、苏宁电器等大型商场。,,,3.0,,,,,8
骆驼岭景区,http://travel.qunar.com/p-oi718548-luotuolingjingqu,,骆驼岭景区位于五龙峰景区西侧1.5公里处，因山体形似骆驼故名骆驼岭。骆驼岭北靠黄河，滔滔黄河在此流入华北平原。南侧是典型的黄土丘陵地形，枣林桑木，窑洞瓦房，一派淳朴的田园风光，位于骆驼岭主峰之上的大禹塑像以他非凡的气势尤为引人注目。全塑高10米，重150吨，以钢筋混凝土铸塑，于1984年5月建成。塑像坐西朝东，面向黄河及东部平原。大禹头戴斗笠，身穿粗衣，右手持耒，左臂挥扬，形象朴实庄重，充满智慧和力量。像座由粗麻石砌成，正中嵌有一碑，镌刻“美哉禹功，名德远矣...骆驼岭景区位于五龙峰景区西侧1.5公里处，因山体形似骆驼故名骆驼岭。骆驼岭北靠黄河，滔滔黄河在此流入华北平原。南侧是典型的黄土丘陵地形，枣林桑木，窑洞瓦房，一派淳朴的田园风光，位于骆驼岭主峰之上的大禹塑像以他非凡的气势尤为引人注目。全塑高10米，重150吨，以钢筋混凝土铸塑，于1984年5月建成。塑像坐西朝东，面向黄河及东部平原。大禹头戴斗笠，身穿粗衣，右手持耒，左臂挥扬，形象朴实庄重，充满智慧和力量。像座由粗麻石砌成，正中嵌有一碑，镌刻“美哉禹功，名德远矣”八个大字。远观塑像形象高大，气势非凡。尤其是在浓雨云雾之时，雨雾、河涛联成一片，大禹像更显凝重伟岸，栩栩如生。他似乎在号召人们向自然斗争，兴利除害，造福人民。登骆驼岭，瞻大禹像，常使人追忆古代治水英雄“过门不入，诞子不亲，终使洪流归大海；善言是拜，寸明是惜，长留典范育斯民”之功德。大禹塑像前下方，建有一系列颇具特色的仿古窑洞式建筑群，厅洞依山就势而建，有大厅、环廊和平台。巧妙的设计与格调与巨塑映衬协调。东侧平台有一狭口与宛如长蛇的346级登山台阶相连，具有“一夫当关，万夫莫开”之势。南北两面的外环踏廊都与峭壁相齐。若居高临下，俯瞰眺望，或大河深谷，或润草凄凄，远近风光，一览无遗。,,,--,,,,,8
少室山景区The Shaoshi Mountain Scenic Area,http://travel.qunar.com/p-oi7524284-shaoshishanjingqu,"

地址:
郑州市登封市城西


电话:
0371-62745000

",中岳嵩山东西长达60千米，东为太室山，西为少室山。少室山有三十六峰，山势陡峭峻拔，诸峰簇拥起伏，如旌旗环围，似剑戟罗列，颇为壮观。据说夏禹的第二个妻子，涂山氏之妹栖于此，于山下建少姨庙敬之，故山名谓“少室”。少室山距太室山约10千米，山上的连天峰为嵩山之西峰，海拔1512米，为嵩山高峰，山北五乳峰下有声威赫赫的少林寺。少室山顶宽平如寨，分有上下两层，有四天门之险。金末宣宗曾屯兵于少室山顶，抵抗元兵，故又称为“御寨山”。御寨山西有水柜一处，人称“小饮马池”...中岳嵩山东西长达60千米，东为太室山，西为少室山。少室山有三十六峰，山势陡峭峻拔，诸峰簇拥起伏，如旌旗环围，似剑戟罗列，颇为壮观。据说夏禹的第二个妻子，涂山氏之妹栖于此，于山下建少姨庙敬之，故山名谓“少室”。少室山距太室山约10千米，山上的连天峰为嵩山之西峰，海拔1512米，为嵩山高峰，山北五乳峰下有声威赫赫的少林寺。少室山顶宽平如寨，分有上下两层，有四天门之险。金末宣宗曾屯兵于少室山顶，抵抗元兵，故又称为“御寨山”。御寨山西有水柜一处，人称“小饮马池”，水量能供万人食用，传说明末李际遇起义即在此处驻兵。从山南北望，一组山峰，互相叠压，状如千叶舒莲，所以唐代有“少室若莲”之说，当地人称之为“九顶莲花山”。少室山的南面，山姿很象古人戴的忠靖冠，所以宋代又有“冠山”之名。登少室山须沿着绝壁上一米多宽的石缝，攀铁环、拽钢丝上下，断崖系古道，人在空中行，其险峻使游人赞叹称绝。登上山顶环顾四周，草山碧绿，林海荡漾，云雾飘渺如临仙境。,8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/3dd6aebbc9c3cc0e1e5dcf530657f7e1.jpg_480x360x95_331c815d.jpg,4.8,建议游览时间：3天,少室山景区属于温带季风气候，适合春秋登山游玩。,通票￥100（少室山、少林寺、三皇寨）,,8
杜甫陵园Dufu Cemetery,http://travel.qunar.com/p-oi7469435-dufulingyuan,"

地址:
郑州市巩义市西北5公里康店镇康店村西部邙岭


电话:
0371-63718128

",杜甫陵园位于巩义市城区西北5公里处的康店镇康店村西部邙岭上。1987年3月定为郑州市级文物保护单位.1990年市政府投资70多万元，对陵园整修一新。陵园占地34亩，坐北向南，主体建筑有大门楼、杜甫大型雕像、双层亭、诗圣碑林、杜甫墓、吟诗亭、望乡亭、草亭、献殿等组成。整个陵园种植花木3000余株，奇花异草点缀、绿树成荫、松柏辉映，巍伟庄重，各种设施具有园林建筑风格， 已成为邙岭上闪闪发光的一颗明珠。,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/27/2b304312322021a0ffffffffc8d65eac.jpg_480x360x95_10c8a0d1.jpg,4.2,建议游览时间：2小时,,具体收费情况以现场公示为主,,8
始祖山Shizu Mountain,http://travel.qunar.com/p-oi7524288-shizushan,"

地址:
郑州市新郑市辛店镇


电话:
0371-62539001

",始祖山原名具茨山，景区内山清水秀、风景如画，据载为黄帝活动的中心地域，黄帝文化遗迹遍布山野，拥有轩辕阁、风后祠、嫘祖庙、黄帝屯兵洞等古迹。始祖山主峰风后岭海拔793米，远看好似轩辕黄帝像，伟岸挺拔，眉眼毕现，蔚蔚壮观，令人肃然起敬。山坡上丛林密布、果园飘香，山半腰的青岗庙水库，水平如镜、清澈见底，西坡的黑龙潭、玉女池，溪水潺潺、波光潋影、妩媚动人。山上奇峰怪石，芳草野花无不令人心旷神怡，留连忘返。在轩辕庙北边，是历代名人登山拜祖颂黄帝的石刻碑群。历代名人和百姓每年三月三登山拜祖，延续至今。,全年 6:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/0cf465e732d05ddef5a6a48b1bfdbf6f.jpeg_480x360x95_ab28df87.jpeg,4.5,建议游览时间：2小时 - 3小时,四季皆宜,具体收费情况以现场公示为主,,8
新郑南街古巷,http://travel.qunar.com/p-oi40004925-xinzhengnanjieguxiang,,新郑南街古巷有考院、李家楼遗址、王遂府民居、八卦洞等历史建筑，是集购物、悠闲娱乐等多功能于一体的历史文化古巷。,,,0.0,,,具体收费情况以景区现场公示为主,,8
登封马庄水库,http://travel.qunar.com/p-oi39887695-dengfengmazhuangshuiku,,,,,0.0,,,,,8
嵩顶高山草甸,http://travel.qunar.com/p-oi39874736-songdinggaoshancaodian,,,,,0.0,,,,,8
巩义小长城,http://travel.qunar.com/p-oi39872242-gongyixiaozhangcheng,,,,,0.0,,,,,8
登封市文化公园,http://travel.qunar.com/p-oi39629039-dengfengshiwenhuagong,,,,,0.0,,,,,9
赵普生态文化公园,http://travel.qunar.com/p-oi39627492-zhaopushengtaiwenhuagong,,,,,0.0,,,,,9
延洪寺,http://travel.qunar.com/p-oi39611634-yanhongsi,,,,,0.0,,,,,9
人民路基督教堂,http://travel.qunar.com/p-oi39610919-renminlujidujiaotang,,,,,,,,,,9
包拯陵园,http://travel.qunar.com/p-oi39610822-baozhenglingyuan,,,,,0.0,,,,,9
荥阳汜水镇,http://travel.qunar.com/p-oi39604250-yingyangsishuizhen,,,,,0.0,,,,,9
二七区铭功路天主堂,http://travel.qunar.com/p-oi39600070-erqiquminggonglutianzhu,,,,,0.0,,,,,9
胡公祠,http://travel.qunar.com/p-oi39600047-hugongci,,,,,0.0,,,,,9
圣旨碑,http://travel.qunar.com/p-oi39599508-shengzhibei,,,,,0.0,,,,,9
思念果岭国际大草坪,http://travel.qunar.com/p-oi39599288-sinianguolingguojidacao,,,,,0.0,,,,,9
云蒙山水库,http://travel.qunar.com/p-oi39597122-yunmengshanshuiku,,,,,0.0,,,,,10
山水寨虎跃欢乐谷,http://travel.qunar.com/p-oi39595906-shanshuizhaihuyuehuan,,虎跃欢乐谷位于河南省郑州市新郑市343国道832号，园内有天鹅、羊驼、狗熊等小动物，是亲子游玩圣地！,,,4.8,,,,,10
三刘寨村黄河观景台,http://travel.qunar.com/p-oi39595207-sanliuzhaicunhuangheguan,,,,,0.0,,,,,10
河南郑州铁佛寺,http://travel.qunar.com/p-oi39585552-henanzhengzhoutiefosi,,,,,0.0,,,,,10
神童游乐园,http://travel.qunar.com/p-oi39577615-shentongyouleyuan,,神童游乐园位于中牟县郑开大道406号郑州杉杉奥特莱斯购物广场5门西PA101，适合小朋友出行！,,,0.0,,,,,10
建业大鱼公园,http://travel.qunar.com/p-oi39558631-jianyedayugongyuan,,,,,0.0,,,,,10
香山森林公园,http://travel.qunar.com/p-oi39459461-xiangshansenlingongyuan,,大冶镇香山森林公园风景区地处嵩山东麓，位于河南省郑州市登封市大冶镇境内，距离登封市区东南25公里，郑州市西南64公里，经永登高速大冶站沿国道G343三公里直达景区，交通极为便利。大冶镇香山森林公园风景区位置河南省郑州市登封市大冶镇周山村一组。香山，原名香湖山，唐代著名诗人白居易任河南府尹时，到大治巡访民情，教民众用煤取代木炭烧陶和冶铁，百姓为纪念他，在香湖山建香山庙，又因白居易号香山居士，所以将香湖山易名香山。,,,0.0,,,,,10
郑州二七纪念堂,http://travel.qunar.com/p-oi39429594-zhengzhouerqijiniantang,,,,,3.0,,,,,10
粉黛园,http://travel.qunar.com/p-oi39411571-fendaiyuan,,,,,0.0,,,,,10
银基摩天轮,http://travel.qunar.com/p-oi39409498-yinjimotianlun,,银基摩天轮，位于银基国际旅游度假区内，高88米，直径84米，吊舱30个，能保证360名乘客在20分钟内同时乘坐，为新密市区内最高标志性建筑物，摩天轮采用的是独特的蒂芙尼蓝配色，打造独特的蓝色梦幻之轮。座舱造型美观，采用4米大球舱，好似一颗颗晶莹的珍珠镶嵌在大转轮的外缘上，乘坐体验，隔窗远眺，视野开阔。,,,0.0,建议游览时间：1小时 - 2小时,,,,10
