名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青山界,http://travel.qunar.com/p-oi703004-qingshanjie,,青山界位于锦屏、黎平、剑河三县交界处的乌下江北岸，主峰龙干山在锦屏县境内，海拔1344.7米，有天然草场5万多亩，山顶地势平缓，青山界歌坪是一年一度三县几万名青年男女歌会的好去处。在秋季，青山界蜿蜒起伏的丘陵覆盖着金黄色的茅草，在落日的余辉的照映下，若一幅金色的地毯。在春季，轻风摇草，好似一幅巨大的绿地毯点缀青山界。山顶的“九十九眼天池”如珠如云，周围蜂飞蝶舞，兽嬉林丛，群芳争艳，遍地馨香。其主要景点有“鱼龙争艳池、“青龟驾雾池”、“金猫步鼠池”、“日...青山界位于锦屏、黎平、剑河三县交界处的乌下江北岸，主峰龙干山在锦屏县境内，海拔1344.7米，有天然草场5万多亩，山顶地势平缓，青山界歌坪是一年一度三县几万名青年男女歌会的好去处。在秋季，青山界蜿蜒起伏的丘陵覆盖着金黄色的茅草，在落日的余辉的照映下，若一幅金色的地毯。在春季，轻风摇草，好似一幅巨大的绿地毯点缀青山界。山顶的“九十九眼天池”如珠如云，周围蜂飞蝶舞，兽嬉林丛，群芳争艳，遍地馨香。其主要景点有“鱼龙争艳池、“青龟驾雾池”、“金猫步鼠池”、“日映海马池”、“界板冷竹池”、“仙人弈棋池”、“芳草吐艳池”等，一池一景，一天多变。青山界是一座保护完好，至今尚未开发的生物生态大公园，也是我国不可多得的保存完整的亚热带原始多样林相林区，具有极高的科研和观赏价值。有关专家考察后指出，可把青山界建成全省乃至西南地区集观光农业，休闲避暑，高尔夫、滑草、山地自行车等体育运动为一体的旅游目的地。,,,--,,,,,7
诸葛城遗址,http://travel.qunar.com/p-oi706390-zhugechengyizhi,"

地址:
贵州-黔东南-榕江县

",《贵州通志》载：“州城旧为诸葛营，枕山面水。宋咸平元年，古州刺史向道展入贡，明洪武年间，江阴侯吴良，楚王，湘王，都督杨文皆用兵于此。”城中有“诸葛台”，“诸葛亭”，“祭星坛”，“观星坛”，等武侯遗迹，台遗址在今县城街心花园一带。 此外，榕江境内尚有多处古城垣(古州厅城垣，滚仲汛城垣，朗洞石城等)，古祠庙，古会馆，古书院，古码头，古衙门。,全天,https://img1.qunarzz.com/travel/poi/1408/19/d6d0c5301775c789ffffffffc8d65eac.jpg_480x360x95_ae5fdcd0.jpg,--,建议游览时间：3小时,春秋时节最适宜出行，此时气候凉爽，景色优美。,,1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂,8
香炉山Xianglu Mountain,http://travel.qunar.com/p-oi5943165-xianglushan,"

地址:
黔东南苗族侗族自治州凯里市西15公里


电话:
+34 952 22 02 71

",香炉山位于贵州省凯里市西15公里，四面石崖绝壁，形如香炉而故名，仅一线小道盘旋而上。顺绝壁小径走到南天门下，爬九十九屯坎仰望一线天，这就是有名的一线天南天门、“南关”是上香炉峰顶的一道屏障，有一夫当关万夫莫开的险要；山顶有佛庙，有黔东南珍贵的受保护的茶叶母本植物，有丛树林.啸洞.喀斯特景观处处皆是，棋盘石是香炉峰高点，18罗汉在悬崖上排列。每年六月十九都爬到半坡或山顶唱歌、跳舞，形成了以男女青年“游方”为主要内容的香炉山爬山节。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d2/1806/9b/47db1847b1ac12b5.jpg_480x360x95_0e5be932.jpg,4.3,建议游览时间：1小时 - 2小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,8
巨洞,http://travel.qunar.com/p-oi710932-judong,"

地址:
贵州-黔东南从江县中部321国道盘龙般在对岸的山麓间

",,全天,https://img1.qunarzz.com/travel/poi/201407/17/5dda0c7c23955c98c8d65eac.jpg_480x360x95_338317c1.jpg,--,建议游览时间：2小时 - 3小时,,免费,夜里听到歌声，十有八九在“行歌坐月”，侗家人不拒绝外人聆听。如果主动要求，好客而又嗜音乐如命的侗家人会让你大饱耳福。从尊重民族文化的角度，加之组织聚唱的麻烦，要适当付费。不要随便到后山的树林里转悠，那是侗寨停棺的圣地，以免老乡认为你惊扰魂灵。,8
加鸠乡苗族,http://travel.qunar.com/p-oi713082-jiajiuxiangmiaozu,"

地址:
黔东南苗族侗族自治州从江县加鸠乡

",,全天,https://img1.qunarzz.com/travel/poi/1409/26/b43237eaeb3a8141ffffffffc8d65eac.jpg_480x360x95_a113a7e6.jpg,--,建议游览时间：4小时,,免费,,8
上地坪,http://travel.qunar.com/p-oi5741019-shangdiping,"

地址:
贵州省黔东南苗族侗族自治州黎平县

",乡域内地形复杂，海拔起伏大，最高海拔1162米，海拔最低处为137米(全省最低点)。独特的地理优势蕴藏着丰富的自然资源和人文景观，有驰名中外的全国重点文物保护单位——地坪风雨桥，有探索人与自然和谐的境地——弄相山原始森林（省级重点自然保护区），以及古朴浓郁的民族风情。,全天开放,https://img1.qunarzz.com/travel/poi/201407/21/bb6767898b434eaec8d65eac.jpg_480x360x95_b258b56a.jpg,--,建议游览时间：4小时 - 1天,这里四季分明，春秋季节景色最美，更适宜游览。,免费,,8
南猛村,http://travel.qunar.com/p-oi5741004-nanmengcun,,,,,,,,,,8
苗王庙Miaowang Temple,http://travel.qunar.com/p-oi706804-miaowangmiao,"

地址:
黔东南苗族侗族自治州榕江县古州镇西门村卧龙岗山上

",苗王庙位于榕江市古州镇西门村卧龙岗山上，始建年代无考，坐西南朝东北，穿斗式悬山青瓦顶。封火山墙，够二元三间，通面宽11.8米，进深6.75米，建筑面积29.7平方米，总占地面积206平方米，庙王庙是我国至今发现唯一的一座苗族王庙，被誉为苗族天下独一庙。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/05/bb7896b96f7f1b4effffffffc8d65eac.jpg_480x360x95_8cda9631.jpg,2.5,建议游览时间：0.2小时 - 0.3小时,苗王庙在每年的农历六月十九、九月十九、正月十四以及二月十四都有活动。,具体收费情况以现场公示为主,,8
响水岩,http://travel.qunar.com/p-oi716369-xiangshuiyan,"

地址:
贵州黔东南雷山县

",,全天,https://img1.qunarzz.com/travel/poi/201408/08/df951532630204d2c8d65eac.jpg_480x360x95_a3fee491.jpg,0.0,,四季皆可,50元,,8
侗寨风雨桥wind-rain bridge,http://travel.qunar.com/p-oi715345-dongzhaifengyuqiao,"

地址:
黔东南苗族侗族自治州台江县	

",风雨桥是侗族独有的桥，它由桥、塔、亭组成，全部都用木料筑成，用桥面铺板，在两旁设有栏杆、长凳，来形成长廊式的走道。塔、亭建在石桥墩上，有很多层，檐角飞翘，顶上有宝葫芦等装饰，被称为世界十大最不可思议桥梁之一。因为行人过往能躲避风雨，故名风雨桥。在侗寨，溪河上基本建有风雨桥，人们会根据自己的爱好和河床的宽度大小来设计出各式各样的风雨桥。在桥面两侧设有精致的栏杆和舒适的座位，可供人们憩息。据传，风雨桥建在溪河上不仅仅是给人们交通提供便利，而且还有镇邪...风雨桥是侗族独有的桥，它由桥、塔、亭组成，全部都用木料筑成，用桥面铺板，在两旁设有栏杆、长凳，来形成长廊式的走道。塔、亭建在石桥墩上，有很多层，檐角飞翘，顶上有宝葫芦等装饰，被称为世界十大最不可思议桥梁之一。因为行人过往能躲避风雨，故名风雨桥。在侗寨，溪河上基本建有风雨桥，人们会根据自己的爱好和河床的宽度大小来设计出各式各样的风雨桥。在桥面两侧设有精致的栏杆和舒适的座位，可供人们憩息。据传，风雨桥建在溪河上不仅仅是给人们交通提供便利，而且还有镇邪和留财之意。,全天,https://img1.qunarzz.com/travel/poi/1501/2b/7809752413514b.jpg_480x360x95_e6002b7e.jpg,5.0,建议游览时间：1小时 - 2小时,,,,8
三宝鼓楼,http://travel.qunar.com/p-oi713737-sanbaogulou,"

地址:
贵州省榕江县车江三宝千户侗寨中部

",三宝鼓楼位于贵州省榕江县车江三宝千户侗寨中部，始建于清道光年间，咸同年间被毁，光绪十七年（1891年）重建，主楼坐北朝南，为三重檐四角攒尖木质结构，不用一根钉子。建筑面积225平方米，21层，总高35.18米，总占地面积8000平方米。在鼓楼内和附属建筑物上，绘画和雕刻有侗族从母系氏族社会以来的历史沿革，以及中国侗族多支系的古风遗韵、传统服饰、民间习俗等。集中国侗族历史文化之大成，是古榕风景名胜区一道亮丽的风景。2001年10月20日，已被吉尼斯总部评审，以“最高、最大、...三宝鼓楼位于贵州省榕江县车江三宝千户侗寨中部，始建于清道光年间，咸同年间被毁，光绪十七年（1891年）重建，主楼坐北朝南，为三重檐四角攒尖木质结构，不用一根钉子。建筑面积225平方米，21层，总高35.18米，总占地面积8000平方米。在鼓楼内和附属建筑物上，绘画和雕刻有侗族从母系氏族社会以来的历史沿革，以及中国侗族多支系的古风遗韵、传统服饰、民间习俗等。集中国侗族历史文化之大成，是古榕风景名胜区一道亮丽的风景。2001年10月20日，已被吉尼斯总部评审，以“最高、最大、楼层最多”的特点入编《大世界吉尼斯记录大全》。,全天,https://img1.qunarzz.com/travel/poi/1408/19/ffe67b4ffb93bd5cffffffffc8d65eac.jpg_480x360x95_e439a606.jpg,4.0,建议游览时间：2小时,春秋时节最适宜出行，此时气候凉爽，景色优美。,20元,位于贵州省榕江县车江三宝千户侗寨中部，始建于清道光年间，咸同年间被毁，光绪十七年（1891年）重建，主楼坐北朝南，为三重檐四角攒尖木质结构，不用一根钉子。建筑面积225平方米，21层，总高35.18米，总占地面积8000平方米。1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂。,8
飞云大峡谷The Grand Feiyun Canyon,http://travel.qunar.com/p-oi706843-feiyundaxiagu,"

地址:
黔东南州黄平县

",飞云大峡谷景区位于离贵阳186公里的黄平县镜内，是舞阳河的组成部分。飞云大峡谷以其得天独厚的人文景观和自然景观，充满了原始的民族风情和神秘的自然风光。飞云大峡谷漂流河段全长7公里，落差很多，适宜漂流。峡谷两岸峭壁如削，植被葱郁，急流， 迭水，湾塘有十八处之多，故称为十八潭冲浪漂流。 途径 象鼻搅水，无路塘，赤壁，峰回路转等景观。由于峡谷幽深太阳不直射，故有晒不黑的美誉。 飞云崖又名飞云洞，苗语称“略寺曰”，位于黄平县城东北12公里的东坡。始建于明代正统八年，经历代增扩修建而成。 　　飞云崖建筑群由月潭寺、养云阁3组建筑及10余座单体建筑组成，今存建筑面积1441平方米。飞云崖倚山就势，形状若层层云朵，冉冉腾飞，故名。今天，城市的喧嚣浮华不觉随风消散，让我们深深的呼吸清新的空气，让我们与水无间的亲近。,全年 8:00-18:00,https://img1.qunarzz.com/piao/fusion/1507/53/4a6538dec97395.jpg_480x360x95_3b662fbe.jpg,4.4,建议游览时间：12小时 - 3天,,飞云大峡谷景区漂流门票：200元，含峡谷门票、漂流费、景区内起漂点和漂流终点接送交通30元。,,9
老山界,http://travel.qunar.com/p-oi715806-laoshanjie,,"南哨境内较高的山峰，主峰海拔1528米，界顶面积约7平方公里，密林深处藏有""十里青山 ""、""一夫峰""、""龙角峰""、""界板冷竹""""峡谷青峰""、""峭壁飞泉""""绿色蘑菇""、""龙角二柱""、""龙须二束""等景观景点密布其间。景中套景，景景相连。特别是奇境""一夫峰""，一峰从江边崛起，耸入云霄，扼两江之要塞，有一夫当天万夫莫开之险。民国初年，一秀才兴致吟题上联：""一渡两江三上岸""，至今七十余载，末有人对出下联。",,https://img1.qunarzz.com/travel/poi/201408/08/31081a1d680fbd04c8d65eac.jpg_480x360x95_2d6a00d7.jpg,--,,四季皆宜。,,,9
高岩大峡谷,http://travel.qunar.com/p-oi714132-gaoyandaxiagu,,高岩大峡谷位于苗岭主峰雷公山南面巴拉河源头，从贵州省雷山县高岩村的南晓开始，到交腊村的交腊瀑布结束，总长约10公里，宽1公里，最低海拔1100米，最高海拔1500米，峡谷山美、水秀、石奇、崖险，景观煞是迷人。从雷山县城出发到响水岩后，沿弯曲的小径爬涉近两个小时，接着顺1000多米高70度的山坡往下走，到达高岩大峡谷中的两岔河。一条细银链似的小溪豁然现于眼前，走近前去，掬之清爽温和，观之清爽见底，各种小生物在其中自由自在地游动肢体。虎口峡内，立在石上，举头仰望，...高岩大峡谷位于苗岭主峰雷公山南面巴拉河源头，从贵州省雷山县高岩村的南晓开始，到交腊村的交腊瀑布结束，总长约10公里，宽1公里，最低海拔1100米，最高海拔1500米，峡谷山美、水秀、石奇、崖险，景观煞是迷人。从雷山县城出发到响水岩后，沿弯曲的小径爬涉近两个小时，接着顺1000多米高70度的山坡往下走，到达高岩大峡谷中的两岔河。一条细银链似的小溪豁然现于眼前，走近前去，掬之清爽温和，观之清爽见底，各种小生物在其中自由自在地游动肢体。虎口峡内，立在石上，举头仰望，只见悬岩上冲下一条“大白链”，汹涌奔腾，声震山谷，正如元代汪克宽写的诗句：“翠岩悬瀑锵琼瑶，雷霆霹雳轰云霄”那般壮观，这就是峡谷中有名的龙泉瀑布。,,,--,,,,,9
翘街Qiao Street,http://travel.qunar.com/p-oi7336290-qiaojie,"

地址:
黔东南苗族侗族自治州黎平县德凤镇平街与府前路交叉路口往东约200米

",翘街，又称东门街，尚存较为完好的明清建筑群，是黎平县长征历史文化街。黎平会议会址和中央红军教导师、中央红军干部休养连、李德博古凯丰住址、红军群众大会旧址等红色遗址均座落在翘街明清古建筑群中。此街东起城垣东门，南至二郎坡荷花塘，全长近一公里，两头高，中间低，形状如翘起的木扁担，因此称为“翘街”。街面为石条和卵石铺墁，小街小巷众多，马家巷、姚家巷、张家巷、双井街、左所坡等都非常有名，古色古香，具有浓厚的地方特点。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201406/30/7bfa499de5437ebaddb12cfb.jpg_480x360x95_a1c9ee6d.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
八万山Bawan Mountain,http://travel.qunar.com/p-oi713954-bawanshan,,贵州省八万山位于贵州省黔东南苗族侗族自治州剑河县西南部，处于雷山、台江、榕江三县交界地带，与雷公山自然保护区连成一片。八万山景区是百里原始阔叶林景区延伸的重要景点，景区内有翁王、昂英、久连、白道等苗族村寨，民族风情浓郁，民族服饰丰富多彩，是“人与自然和谐共处”的理想乐园。八万山景区除有野鸭塘、鸳鸯塘、烧香洞、坛子口洞等景点之外，还有众多瀑布从西南往东北贯穿于景区，加上秋之雾景、冬之雪景，大大增添景区魅力，是游客游憩的好去处。,,https://img1.qunarzz.com/travel/poi/1805/d9/a2d0e477a4a49537.jpg_480x360x95_de700c63.jpg,5.0,建议游览时间：2小时,,具体收费情况以现场公示为主,,9
文斗村Wendou Village,http://travel.qunar.com/p-oi709812-wendoucun,"

地址:
黔东南苗族侗族自治州锦屏县

",文斗苗寨位于锦屏县西部，距县城35千米，村寨坐东向西，坐落于青翠的半山上，前临滔滔清水江，后为碧绿的乌斗溪环绕，离寨不远有一处高达90余米的飞瀑，如诗如画。全寨居住着400余户苗家，民居均系木质吊脚楼。全寨掩映于参天古木之间，其中包括松杉、红豆杉、银杏、香樟和楠木。在明朝开始，清水江一带重要的生意之一便是木材生意，但是文斗村却立了一个规矩：不能砍寨子里的树。所以在码头下船后，就能看到几株在清水江流域罕见的参天大树。延伸到山顶文斗村的路是一条石板路，沿着这条石板路爬20分钟，能看到一棵四五个人才能合抱的大树，这棵树就是寨子的起点。村里建有“永宁庵”寺庙一座，永宁庵原名叫顺宫，位于文斗村下新厝自然村，始建于南宋孝宗年间（1163-1189年），明成八年（1410年）村民集资重修顺宫并改名为永宁庵，即永吉安宁之意，清乾隆即位（1736年）永宁庵被列为南安三十七都都宫。文革后，旅居印尼、新加坡、菲律宾、泰国等海外侨亲集资重建，大殿为硬山式石木结构，燕檐翘脊，面阔三门，2006年又以旅港乡亲为主集资改建大殿，造型改为宫殿式，仍以石木结构，同时在大殿前面增建了拜亭和钟鼓亭。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/e1/d460d4a80c4e2b37.jpg_480x360x95_dd9510a7.jpg,4.6,建议游览时间：2小时 - 3小时,,,,9
重安江铁索桥,http://travel.qunar.com/p-oi702166-zhonganjiangtiesuoqiao,"

地址:
贵州

",在重安镇口，有全国独一无二的“三朝桥”，可以说是桥梁发展史的实证。在相距不到50米的距离内，分别建于三个朝代的三座桥梁平行横跨于重安江上。第一座是清代的铁索桥，桥长36.5米；第二座是抗战时期的石墩钢梁结构的公路桥，设计者是中国著名的桥梁专家茅以升；第三座是建于1996年的钢筋混凝土公路拱桥，也是现在往来车辆所走的桥。两座石桥都可以行人，清代铁索桥虽然保存比较完好，但已经没有人从上面行走了。,全天,https://img1.qunarzz.com/travel/poi/1409/05/deb2966677ea5a52ffffffffc8d65eac.jpg_480x360x95_6e378c5e.jpg,4.5,建议游览时间：0.5小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,免费,,9
新桥苗寨Xinqiao Miao Village,http://travel.qunar.com/p-oi715413-xinqiaomiaozhai,"

地址:
锦鸡路

",新桥苗寨是个很古老的寨子，生活气息浓厚。位于雷山县城南12公里的大塘乡新桥村。新桥苗寨至今伤仍保留有唐代的头饰、宋代的建筑、明清的服饰，还有长期以来人们在生产生活中演绎形成的具有浓郁民族风格的传统歌舞，以及刺绣、编织等原始的手工工艺。独特的的水上粮仓，是苗寨古建筑中的一大奇观，新桥苗寨共有153户居民，建有47座水上粮仓。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/214c6349a76e0005976675f4fbc1c366.jpg_480x360x95_8ad8d9d3.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
铜鼓苗寨,http://travel.qunar.com/p-oi704609-tonggumiaozhai,,铜鼓苗寨的女子心灵手巧，其他苗寨常见的纺织、刺绣她们样样能行，而别个苗寨无法模仿的，便是这里精彩绝伦的苗族农民画。或朴素，或豪放，或细腻，或粗犷，无拘无束的笔法与技法叫人惊叹；有田间耕作，有吹笙跳月，日常生活里的一幅幅场景是农民画表现的主要内容；有了天马行空一般的构思与想象，画面也就充满了盎然的情趣。这里的村民，尤其是女子，将许多的闲暇时间都用来创作农民画，也使得铜鼓农民画扬名中外。,,,--,,,,,9
月亮山Yueliang Mountain,http://travel.qunar.com/p-oi708199-yueliangshan,"

地址:
黔东南苗族侗族自治州榕江县计划乡、水尾乡、定威乡、兴华乡和从江县的光辉乡及荔波县的佳荣乡境内

",月亮山主峰海拔1490.3米，相对高差1100余米，山体雄伟高大，沟谷切割深长。因地处南亚热带，气候温暖湿润，珍稀动植物种类繁多，素有“物种基因库”之称。有若干与恐龙同时代的动植物，如尾班瘰螈、桫椤等。除常见的珍稀动植物外，尚有极为罕见的夜光蛇、脆蛇、七尾蛇、美女蛇等。月亮山原生植被完好，自然风景别具一格，千米以上山峰有80余座，主峰顶上有典型的“分水岭”。林中众多飞瀑高悬，水畔林间。山顶，不时可见“佛光”，罕见天象，堪称“童话世界”，生态之秘。月亮山苗族，是黔东南苗族中极为古老的一支，保存着众多原始文化习俗，被有关专家、学者称为“苗族文化的历史博物馆”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1408/19/7ae0e00a4852c88ffffffffc8d65eac.jpg_480x360x95_313c1168.jpg,4.7,建议游览时间：3天 - 6天,春秋时节最适宜出行，此时气候凉爽，景色优美。,20元,,9
银潭侗寨,http://travel.qunar.com/p-oi702862-yintandongzhai,"

地址:
黔东南州从江县谷坪乡

",,全天,https://img1.qunarzz.com/travel/poi/201407/17/e029f5c1473ff892c8d65eac.jpg_480x360x95_a6fb9abd.jpg,0.0,建议游览时间：2小时 - 4小时,,免费,1）建议您学习几句简单的侗语，便于和村民交流感情。你好：“nia’lai”；谢谢：“dou’sou’nia”；再见：“sei’lu”。2）银潭所有的建筑都是木质结构的，极易引发大火，您游览过程中须谨慎用火。3）社坛是村寨神圣的祭祀场所，孕妇游客及其家庭禁止进入银潭社坛。4）与任何年龄与性别的村民握手都是友好与妥当的，表示感谢的时候可以双手合十。5）银潭寨的村民在迎接客人时都会用牛角斟上自家酿制的美酒，以表示他们的热情。如果您不胜酒力，象征性地品尝这杯迎宾酒即可。拒绝喝酒是不尊重主人的行为。,10
占里侗寨Dong Nationality Style Village of Zhanli,http://travel.qunar.com/p-oi701737-zhanlidongzhai,,,,,,,,,,10
宰柳,http://travel.qunar.com/p-oi5741018-zailiu,"

地址:
贵州省黔东南苗族侗族自治州黎平县肇兴乡宰柳村

",地处深山峡谷中的宰柳，是十分原始的一个侗族聚居地，由于当地交通的不便，侗寨内仍是比较原始的生活。,全天开放,,--,建议游览时间：1天 - 2天,春天宰柳的气候温和，成片的花朵盛开十分美丽，适宜游客到访。,免费,,10
南泉山,http://travel.qunar.com/p-oi714985-nanquanshan,"

地址:
贵州省黎平县城南 1 . 5 公里

",,全天,https://img1.qunarzz.com/travel/poi/201408/08/a34bc98e115938bdc8d65eac.jpg_480x360x95_f188bb66.jpg,--,,四季皆可。,免费,,10
车江古榕群Ancient Banyan Group of Chejiang,http://travel.qunar.com/p-oi701877-chejianggurongqun,"

地址:
北部

",,全年 8:00-18:00,https://img1.qunarzz.com/travel/poi/1408/19/eca903b98e5f95e9ffffffffc8d65eac.jpg_480x360x95_15b737d2.jpg,4.0,,春秋时节最适宜出行，此时气候凉爽，景色优美。,具体收费情况以现场公示为主,1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂。,10
大塘苗寨,http://travel.qunar.com/p-oi5741017-datangmiaozhai,"

地址:
贵州省黔东南苗族侗族自治州雷山县 北 0.1 米

",在黔东南大山深处，有一支服饰特别古老儿时尚的苗族。在五百年前他们就已经穿着“超短裙”，特别是姑娘、妇女，无论春夏秋冬她们都穿着仅有十多公分长的短裙，后来由于服饰的明显特征，在苗族的分支中人们称他们为“短裙苗”，这个“短”字实际上已有五六百年历史。这就是大塘短裙苗。大塘乡新桥村有座呗建筑专家誉为“罕见的建筑风格，举世无双”的水上粮仓，古朴的建筑、精妙的设计，使人为之着迷。粮仓建于水塘上，具有防火、防鼠、防虫蚁三大功用。,全天,https://img1.qunarzz.com/travel/poi/201407/08/edc47a25c2802ef1ddb12cfb.jpg_480x360x95_4e6d7b70.jpg,--,,,,,10
摆贝苗寨Baibei Miaozhai,http://travel.qunar.com/p-oi5741020-baibeimiaozhai,"

地址:
兴华乡摆贝苗寨西300米


电话:
0855-6620979

",摆贝苗寨是月亮山中较古老的苗寨之一。史志记载为明代由广西大苗山沿都柳江迁入，历史悠久，具有古朴、浓郁的民族特色和丰厚的民族文化底蕴，被定为黔东南州苗族民俗风情村寨。这里的苗族百鸟羽毛服色彩艳丽，图案古朴奇特，反映了苗族人民灵巧精细的刺绣工艺和独特的审美情趣。鼓藏节是苗族非常隆重、非常古老的传统节日之一，每十三年过一次，杀猪宰牛，祭祀祖先，款待宾朋，节日规模盛大、气氛热烈。此外，摆贝苗族“古瓢舞”、“芦笙舞”舞步欢畅，节奏轻快。摆贝苗寨被称为“露天的苗族民俗博物馆”。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/26/904ce3a8433a7d24ffffffffc8d65eac.jpg_480x360x95_671ec041.jpg,5.0,建议游览时间：2小时 - 3小时,每年农历六七月间，当田里稻谷抽穗的时候，苗族村寨家家户户在卯日（有的在午日或辰日）欢度“吃新节”。,具体收费情况以现场公示为主,,10
掌坳苗寨,http://travel.qunar.com/p-oi5741029-zhangaomiaozhai,,掌坳在苗语中意为“生长八月竹的地方”。掌坳最负盛名的是这里的铜鼓舞（这里是铜鼓舞的发源地）。舞蹈风格古朴、奔放热烈，男子跳舞强悍、豪迈，女子舞步则轻曼、明练。跳铜鼓舞已成为这里的风俗，无论青年男女还是老幼妇孺，都能随着乐曲，舞之蹈之。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5ab942833c288fe76cece5ceef706496.jpg_480x360x95_117ea5bc.jpg,--,,,,,10
观音阁,http://travel.qunar.com/p-oi701659-guanyinge,,"观音阁，位于施秉县城西面的王家坡半山上，为旅游城的景点之一。原寺庙建于清康熙末年，咸丰六年(公元1856年)被毁。清光绪三年(公元1877年)，偏桥卫的上五旗杨玉珍望门守节，与其亲族杨天才聚众募捐，重建正殿一栋、厢房二间，塑观音佛像，杨玉珍住持修行，改名为""白衣庵""，后更名为观音阁。1949年解放，僧尼离去。1953年改作偏桥小学，1960年寺庙被拆，庙址复耕。为恢复邑中胜景，点缀施秉旅游风光，城内有识之士丰学文、丰传明、宋海珊、苏德友、何金生、李恒夫、李心明、周玉莲、...观音阁，位于施秉县城西面的王家坡半山上，为旅游城的景点之一。原寺庙建于清康熙末年，咸丰六年(公元1856年)被毁。清光绪三年(公元1877年)，偏桥卫的上五旗杨玉珍望门守节，与其亲族杨天才聚众募捐，重建正殿一栋、厢房二间，塑观音佛像，杨玉珍住持修行，改名为""白衣庵""，后更名为观音阁。1949年解放，僧尼离去。1953年改作偏桥小学，1960年寺庙被拆，庙址复耕。为恢复邑中胜景，点缀施秉旅游风光，城内有识之士丰学文、丰传明、宋海珊、苏德友、何金生、李恒夫、李心明、周玉莲、杨昌芝、姚贵平、张秀明等，于1993年聚众捐资，重建观音阁胜景。按历史形成的会期，即农历二月十九、六月十九、九月十九三个会期，数以千计的远近游客前来进香、观看、游览。近年来，中外友人在旅游国家级风景区上舞阳、下舞阳、云台山和杉木河之后，住宿于施秉县城，许多友人茶余饭后,闲步漫行，从县人大常委会右侧岔口沿石板小路直上200余米，即可进入观音阁。两侧为钢筋混凝土建成的餐厅和僧尼住宅，正殿古式建筑，形象雄伟，外有金龙缠住，殿中除两旁书写《重修观音阁记》和诗词外，更有趣者，在3尊佛像后面用楷书书写：""堂上二位老人就是菩萨，只要早晚孝顺，自有好处，无须敬我；胸中一点善念，即为其佛祖，坚持朝夕奉行，定获佳果，何须求神。""观音赞言，传统美德须牢记，为人处事应慎行。游者站在正殿门前，可观县城全景，为您增加一点美好的诗意。",,,--,,,,,10
渔洞溶洞Yudong Karst Cave,http://travel.qunar.com/p-oi703738-yudongrongdong,,渔洞溶洞位于凯里西面的渔洞乡，是一个天然形成的喀斯特溶洞，于1984年发现开发，目前已经开发了2000米左右，还有尚未探明的暗洞6000余米。洞前有小溪，两岸林木繁茂，郁郁葱葱，分为6层5厅8段。洞内大量的石钟乳、石笋、石柱、石花，琳琅满目。,,https://img1.qunarzz.com/travel/poi/1409/05/2a72ca590d5db0fcffffffffc8d65eac.jpg_480x360x95_42b085e2.jpg,4.2,建议游览时间：1小时,最好的季节是春夏交替的季节夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,10
